Date,Stratum,Landsat,Guzinski,row,col
2019_04_02,0_1th,0.11018915,0.68348736,2791,2794
2019_04_02,0_1th,0.10912907,1.0081843,4428,3733
2019_04_02,0_1th,2.3989954,1.1320177,12087,7559
2019_04_02,0_1th,1.7371658,1.0597693,3090,3889
2019_04_02,0_1th,1.3305792,1.1706072,2514,2737
2019_04_02,0_1th,0.36380717,0.8660794,4311,4082
2019_04_02,0_1th,0.1984694,1.2164934,8071,8461
2019_04_02,0_1th,1.5508364,1.0530223,4834,9196
2019_04_02,0_1th,1.697945,1.1856862,2845,2699
2019_04_02,0_1th,2.2677684,0.9623763,5443,7155
2019_04_02,0_1th,0.5499143,0.62792534,3845,9077
2019_04_02,0_1th,1.182478,1.0651844,3128,4185
2019_04_02,0_1th,1.4478049,1.0664294,2909,7650
2019_04_02,0_1th,0.3703882,0.85895115,2888,4359
2019_04_02,0_1th,2.0773466,0.72412723,9766,9154
2019_04_02,0_1th,2.4267979,1.0688272,8478,4923
2019_04_02,0_1th,1.9553524,0.78423417,3716,3395
2019_04_02,0_1th,0.21991298,0.76889825,2699,3191
2019_04_02,0_1th,2.6095402,0.48764428,5611,10373
2019_04_02,0_1th,1.7032624,1.0522171,4661,7342
2019_04_02,0_1th,2.0662832,0.775642,6884,5256
2019_04_02,0_1th,1.0498971,0.58566076,2199,8158
2019_04_02,0_1th,2.0264888,0.7927725,2406,8773
2019_04_02,0_1th,0.5299807,0.50032663,5614,9866
2019_04_02,0_1th,1.5820675,0.8488215,7437,7230
2019_04_02,0_1th,0.6283741,0.91775274,7349,8711
2019_04_02,0_1th,1.6941922,1.2025734,5784,7369
2019_04_02,0_1th,0.07793487,1.1422187,2527,3721
2019_04_02,0_1th,1.1752309,1.211141,3667,3157
2019_04_02,0_1th,1.3308985,1.1570482,6156,9260
2019_04_02,0_1th,2.10941,0.77232707,2594,8511
2019_04_02,0_1th,1.2485985,0.9823084,5555,10283
2019_04_02,0_1th,2.2397683,1.121992,8575,7497
2019_04_02,0_1th,0.49168867,0.98491025,5750,10360
2019_04_02,0_1th,2.2786396,1.0696723,11242,6741
2019_04_02,0_1th,0.99919385,1.0831236,6610,9747
2019_04_02,0_1th,1.6350758,1.0376282,3226,8476
2019_04_02,0_1th,1.0409893,0.9509124,2366,9844
2019_04_02,0_1th,1.8216372,1.1966014,6167,4772
2019_04_02,0_1th,0.4546354,0.7240111,2854,2822
2019_04_02,0_1th,1.6640142,1.1166663,11315,7042
2019_04_02,0_1th,2.7297647,1.0642672,7941,10097
2019_04_02,0_1th,0.663031,1.1614925,3361,7782
2019_04_02,0_1th,1.1584249,0.86726564,5763,10094
2019_04_02,0_1th,2.188459,1.0501797,4201,4363
2019_04_02,0_1th,0.25990617,1.0741462,3874,4029
2019_04_02,0_1th,0.2753052,0.8316889,3398,4213
2019_04_02,0_1th,0.5021855,1.1688467,4030,3022
2019_04_02,0_1th,1.5928476,1.1179382,4268,6499
2019_04_02,0_1th,0.8270809,0.91626006,4249,7228
2019_04_02,0_1th,1.2946876,1.0903183,4448,3694
2019_04_02,0_1th,2.3086824,0.54481655,2987,8467
2019_04_02,0_1th,0.6981032,1.2129998,4695,6777
2019_04_02,0_1th,0.7832026,0.31648037,3888,3673
2019_04_02,0_1th,2.0659971,1.2139024,5707,3521
2019_04_02,0_1th,1.2142313,1.2059972,8744,7691
2019_04_02,0_1th,2.1574183,1.0904568,3108,3013
2019_04_02,0_1th,1.2910717,1.0643224,10637,8206
2019_04_02,0_1th,1.502187,0.9924748,3330,8586
2019_04_02,0_1th,0.7912415,0.35265377,3066,6276
2019_04_02,0_1th,1.0512162,0.59780675,3163,7075
2019_04_02,0_1th,2.060934,0.9331542,5406,10264
2019_04_02,0_1th,1.7665129,0.56332004,2246,8732
2019_04_02,0_1th,0.41430566,1.0212755,3736,4112
2019_04_02,0_1th,2.139215,1.0116178,1492,8866
2019_04_02,0_1th,0.23465465,1.0455747,3971,4207
2019_04_02,0_1th,0.839892,0.73798466,4373,6892
2019_04_02,0_1th,2.5350041,0.55357,5670,3620
2019_04_02,0_1th,0.952123,0.5952145,3175,3710
2019_04_02,0_1th,0.4227843,1.0459899,4329,5135
2019_04_02,0_1th,1.7434056,0.83113706,7550,10832
2019_04_02,0_1th,1.9461702,1.0946931,6560,5574
2019_04_02,0_1th,0.8281804,0.8459333,3202,8857
2019_04_02,0_1th,1.6214569,0.79362404,8912,11789
2019_04_02,0_1th,2.2732286,1.0387642,7831,6993
2019_04_02,0_1th,0.49883252,0.6579461,2927,3261
2019_04_02,0_1th,1.955122,0.90842104,6889,9994
2019_04_02,0_1th,1.995465,1.0714564,4168,6718
2019_04_02,0_1th,2.4915214,0.9360185,11526,8042
2019_04_02,0_1th,2.1531415,0.9660916,3531,5413
2019_04_02,0_1th,2.1940682,0.8490991,3587,10069
2019_04_02,0_1th,1.6771396,0.9398068,6442,4688
2019_04_02,0_1th,1.9622974,0.9984617,6056,4641
2019_04_02,0_1th,1.8844292,0.629783,2587,3279
2019_04_02,0_1th,0.5231972,1.1825603,4398,5397
2019_04_02,0_1th,0.13722666,0.532578,4224,6955
2019_04_02,0_1th,2.533675,1.0587691,5568,10287
2019_04_02,0_1th,0.4665962,0.5833736,4094,3377
2019_04_02,0_1th,2.4347446,1.1591898,8468,7251
2019_04_02,0_1th,2.1638296,1.1009996,1785,8557
2019_04_02,0_1th,1.9668118,0.850663,7949,7606
2019_04_02,0_1th,0.30140755,1.0766788,6248,5366
2019_04_02,0_1th,0.20261855,0.8142172,4122,5284
2019_04_02,0_1th,1.9103277,0.80918366,5474,7299
2019_04_02,0_1th,0.8216567,0.9892688,1930,7718
2019_04_02,0_1th,2.5060043,0.2652466,2511,9339
2019_04_02,0_1th,1.3278476,0.3426112,3837,4407
2019_04_02,0_1th,0.45717457,0.67927253,3242,7255
2019_04_02,0_1th,0.9843136,0.94286346,3570,3837
2019_04_02,0_1th,2.2131026,1.0914202,2814,3349
2019_04_02,0_1th,2.507985,1.1008064,8083,10024
2019_04_02,0_1th,0.78915215,0.8702723,2617,9624
2019_04_02,0_1th,1.8305323,0.4979363,6023,5437
2019_04_02,0_1th,3.1203053,0.83385885,5892,10371
2019_04_02,0_1th,1.2010173,1.0242448,8175,7982
2019_04_02,0_1th,1.6939217,1.0753576,3598,3626
2019_04_02,0_1th,0.23224725,1.0628797,3824,5806
2019_04_02,0_1th,2.0010786,0.90638137,4158,6739
2019_04_02,0_1th,1.2982459,0.81153494,11865,9059
2019_04_02,0_1th,0.4894854,1.0394164,3531,2528
2019_04_02,0_1th,1.287549,0.76402915,6396,4525
2019_04_02,0_1th,2.1379218,1.2002968,8954,10378
2019_04_02,0_1th,2.4270587,0.17309679,4025,9621
2019_04_02,0_1th,1.0986291,0.98143166,5400,7333
2019_04_02,0_1th,0.16663744,1.0210283,6008,6013
2019_04_02,0_1th,2.3102627,1.1552472,4474,4380
2019_04_02,0_1th,1.4662962,1.1372002,7686,4724
2019_04_02,0_1th,1.4803349,1.1573646,2815,2655
2019_04_02,0_1th,0.7828383,0.7657723,4256,7281
2019_04_02,0_1th,2.635923,1.0786599,3955,9337
2019_04_02,0_1th,1.5021917,1.1448487,5412,6164
2019_04_02,0_1th,0.48190764,0.7603704,3466,9809
2019_04_02,0_1th,2.1726165,1.1814094,6312,10417
2019_04_02,0_1th,1.8652126,0.9323561,8051,7105
2019_04_02,0_1th,0.5787605,1.1847034,9031,6880
2019_04_02,0_1th,2.4324553,1.0549978,9031,9967
2019_04_02,0_1th,0.26359165,1.1491293,7990,9920
2019_04_02,0_1th,2.4207206,0.4123643,2411,10160
2019_04_02,0_1th,0.22024423,1.032001,3098,3658
2019_04_02,0_1th,0.29389837,1.1564692,3144,3195
2019_04_02,0_1th,2.306051,0.9675438,11952,8259
2019_04_02,0_1th,1.1542796,0.6109081,3973,7148
2019_04_02,0_1th,0.14995183,1.0986009,4584,7214
2019_04_02,0_1th,0.7647441,0.9470825,3646,3565
2019_04_02,0_1th,3.048029,1.1524503,8543,6920
2019_04_02,0_1th,2.1775708,0.8813452,8856,10518
2019_04_02,0_1th,2.5772264,1.2148354,7717,7195
2019_04_02,0_1th,0.75478375,0.9234528,2395,9633
2019_04_02,0_1th,0.41938964,1.1087531,2664,7746
2019_04_02,0_1th,1.4550817,0.8991765,3997,4652
2019_04_02,0_1th,2.6344287,1.0862063,1249,8248
2019_04_02,0_1th,1.8487314,0.64246655,2035,8758
2019_04_02,0_1th,0.8170074,0.89089656,3063,3633
2019_04_02,0_1th,0.4890792,1.0858968,7001,10094
2019_04_02,0_1th,1.1141174,0.80799305,4075,9005
2019_04_02,0_1th,1.1895075,0.7083502,3583,3501
2019_04_02,0_1th,2.3451917,1.1756246,2320,9988
2019_04_02,0_1th,1.8354788,1.1526455,4568,6722
2019_04_02,0_1th,1.5696408,1.2176863,5103,7121
2019_04_02,0_1th,2.251568,1.1462582,7995,6491
2019_04_02,0_1th,1.463423,1.1126337,5930,10205
2019_04_02,0_1th,0.33923468,0.82381004,5306,6081
2019_04_02,0_1th,0.95442885,0.9693376,3274,8893
2019_04_02,0_1th,1.8253073,0.9836737,3038,3377
2019_04_02,0_1th,2.4456952,0.75936884,4488,4184
2019_04_02,0_1th,0.30848232,0.8646519,3875,4095
2019_04_02,0_1th,2.8436024,0.76372886,2046,9387
2019_04_02,0_1th,0.8105384,0.90313905,4037,2470
2019_04_02,0_1th,1.382119,1.1531128,9928,7083
2019_04_02,0_1th,1.0443356,0.7845297,3325,2630
2019_04_02,0_1th,0.6402169,0.8192478,3877,3683
2019_04_02,0_1th,1.9214945,1.0589628,6089,6418
2019_04_02,0_1th,0.84008265,1.2175819,6359,10732
2019_04_02,0_1th,1.2909042,1.135241,9779,9936
2019_04_02,0_1th,0.37248182,1.1310326,3171,8579
2019_04_02,0_1th,1.9964345,0.9784678,1997,9370
2019_04_02,0_1th,2.3759747,0.8350903,5020,10089
2019_04_02,0_1th,2.439197,0.90438586,9702,8409
2019_04_02,0_1th,1.6525426,1.2244368,3791,5986
2019_04_02,0_1th,0.29754242,0.93612707,8641,8406
2019_04_02,0_1th,0.57909316,1.131192,7000,9995
2019_04_02,0_1th,0.34298235,1.1676571,4531,3816
2019_04_02,0_1th,1.1287524,1.0367625,3015,4015
2019_04_02,0_1th,0.9013796,0.16419789,2291,10219
2019_04_02,0_1th,1.5405271,1.1863823,9369,9939
2019_04_02,0_1th,1.231629,1.1409172,4451,9371
2019_04_02,0_1th,2.7100432,1.1926483,3778,9332
2019_04_02,0_1th,1.3138824,0.9961002,3185,3871
2019_04_02,0_1th,0.13942844,0.75322616,2598,2812
2019_04_02,0_1th,1.4013014,0.829144,3161,5069
2019_04_02,0_1th,1.7164257,0.8270038,2068,7698
2019_04_02,0_1th,1.9282594,1.2228369,5017,6269
2019_04_02,0_1th,1.3910202,0.9569198,2642,3858
2019_04_02,0_1th,0.61450464,1.1413416,2205,7508
2019_04_02,0_1th,2.5742314,0.6387145,4062,3819
2019_04_02,0_1th,2.5255373,0.5155935,8865,11805
2019_04_02,0_1th,0.78870285,0.39656293,6330,11014
2019_04_02,0_1th,1.5064843,0.9440888,9341,9904
2019_04_02,0_1th,3.1423478,0.6864304,7381,10998
2019_04_02,0_1th,2.4975538,1.1592783,7945,7869
2019_04_02,0_1th,2.776733,0.8411321,3551,9733
2019_04_02,0_1th,1.9175805,0.9801098,1509,8837
2019_04_02,0_1th,1.8309089,1.0264786,2935,3379
2019_04_02,0_1th,2.2927217,1.139146,4204,6228
2019_04_02,0_1th,2.9973557,1.1806325,6949,5389
2019_04_02,0_1th,1.424316,0.9850738,5167,7044
2019_04_02,0_1th,1.1129565,1.1646987,12569,7764
2019_04_02,0_1th,0.31995296,0.7890067,2579,2894
2019_04_02,0_1th,2.8046987,0.8055884,6854,11073
2019_04_02,0_1th,2.2674313,1.0489379,3018,10043
2019_04_02,0_1th,2.0010471,0.8893794,3792,3785
2019_04_02,0_1th,2.4028792,0.54758817,5586,10403
2019_04_02,0_1th,0.10129432,0.8590625,3976,3588
2019_04_02,0_1th,1.5464157,1.2251279,3200,4302
2019_04_02,0_1th,0.50809807,1.0302606,2774,3596
2019_04_02,0_1th,2.77271,1.1650819,7750,6206
2019_04_02,0_1th,1.995165,1.2199525,3889,3132
2019_04_02,0_1th,1.3626672,0.79253536,6278,4748
2019_04_02,0_1th,2.20273,1.1563017,2459,8515
2019_04_02,0_1th,0.46542203,1.012016,3315,3814
2019_04_02,0_1th,2.1683476,0.70448136,10752,11839
2019_04_02,0_1th,2.2841387,1.1624895,2063,8416
2019_04_02,0_1th,2.0006187,0.9704844,7859,11537
2019_04_02,0_1th,2.1406205,1.1154315,7537,6851
2019_04_02,0_1th,1.0747257,1.1914856,2521,2744
2019_04_02,0_1th,1.1411551,1.222989,2082,8046
2019_04_02,0_1th,1.7857883,1.2282308,9114,5901
2019_04_02,0_1th,2.2388124,1.1662854,6402,5498
2019_04_02,0_1th,1.1583003,0.3948716,3558,9912
2019_04_02,0_1th,0.18560311,0.39965636,6062,5424
2019_04_02,0_1th,1.6159403,1.2163898,2949,3498
2019_04_02,0_1th,2.2075906,1.0175488,2609,8398
2019_04_02,0_1th,1.806988,0.7672304,7508,7948
2019_04_02,0_1th,1.444012,0.848528,7953,7918
2019_04_02,0_1th,1.8191766,1.1725038,6071,4556
2019_04_02,0_1th,2.5023284,0.9348683,5731,7921
2019_04_02,0_1th,0.82664275,0.5407945,5582,10196
2019_04_02,0_1th,1.4718579,0.8752709,5121,7336
2019_04_02,0_1th,0.80136395,1.0417278,7873,11639
2019_04_02,0_1th,0.4037532,1.0558252,3427,4108
2019_04_02,0_1th,1.617025,1.1044153,5198,6119
2019_04_02,0_1th,1.298504,1.211849,1719,9572
2019_04_02,0_1th,1.6060914,0.93370086,1454,8814
2019_04_02,0_1th,1.0011919,1.1713572,2929,9320
2019_04_02,0_1th,1.9105455,1.2240274,2127,8388
2019_04_02,0_1th,1.2066834,0.92579687,8621,10005
2019_04_02,0_1th,1.9994694,0.9463004,8075,8394
2019_04_02,0_1th,1.9303982,1.218792,6009,4816
2019_04_02,0_1th,0.9554797,1.1071997,4651,2556
2019_04_02,0_1th,1.0516632,1.0335444,6112,9159
2019_04_02,0_1th,2.163031,0.9247602,6151,4666
2019_04_02,0_1th,2.9062862,0.5919147,6350,5359
2019_04_02,0_1th,1.953129,1.1060082,5672,8029
2019_04_02,0_1th,1.9689505,0.88593274,2265,3321
2019_04_02,0_1th,2.0893269,1.1341312,11834,10246
2019_04_02,0_1th,1.9662801,1.1103401,3006,3484
2019_04_02,0_1th,0.5861529,1.1795325,4492,8503
2019_04_02,0_1th,2.6688876,1.0422262,9043,6750
2019_04_02,0_1th,0.5500547,0.5073893,5440,9867
2019_04_02,0_1th,2.0162528,0.9399726,9218,9344
2019_04_02,0_1th,1.5532691,0.50278986,3376,9232
2019_04_02,0_1th,0.5134226,1.0217216,1309,8387
2019_04_02,0_1th,1.4683955,0.91785544,8895,6960
2019_04_02,0_1th,0.8854361,0.99488306,2355,9592
2019_04_02,0_1th,1.3408134,1.040556,4380,5693
2019_04_02,0_1th,2.7989151,1.1644876,5924,10574
2019_04_02,0_1th,0.74733025,0.7339139,4470,3291
2019_04_02,0_1th,0.7697574,1.050219,6076,11056
2019_04_02,0_1th,2.590756,1.1732394,5731,10223
2019_04_02,0_1th,2.0981674,1.1554548,2797,9616
2019_04_02,0_1th,1.8609128,1.1981707,6244,4693
2019_04_02,0_1th,2.4235444,1.1009386,7707,7974
2019_04_02,0_1th,2.9614995,1.1128536,3632,9262
2019_04_02,0_1th,0.22680512,1.0347126,3881,9081
2019_04_02,0_1th,2.9536364,1.1981252,8587,6414
2019_04_02,0_1th,2.5160089,0.8494397,4723,4079
2019_04_02,0_1th,0.255037,1.0248697,7154,4746
2019_04_02,0_1th,0.19531226,0.7065656,3793,3619
2019_04_02,0_1th,0.54607785,0.948252,6388,4715
2019_04_02,0_1th,0.61168236,0.7903054,7395,7264
2019_04_02,0_1th,2.2408097,0.88757396,7161,10041
2019_04_02,0_1th,1.546834,1.1389958,7452,8781
2019_04_02,0_1th,0.9841371,0.98537123,2385,3719
2019_04_02,0_1th,1.9419168,0.7904181,2747,8394
2019_04_02,0_1th,1.0907576,1.1253798,6276,9008
2019_04_02,0_1th,1.8963403,0.7376963,4899,9897
2019_04_02,0_1th,0.6093694,1.1978438,5772,3718
2019_04_02,0_1th,1.8556534,0.8032425,3214,8566
2019_04_02,0_1th,2.7625477,1.0136554,3057,8996
2019_04_02,0_1th,0.2759933,0.88022417,3175,8449
2019_04_02,0_1th,2.3575504,1.1357224,3306,4116
2019_04_02,0_1th,2.477302,0.7846687,8610,5832
2019_04_02,0_1th,0.24590823,1.1706936,8282,5963
2019_04_02,0_1th,1.1364353,1.1499548,5772,7868
2019_04_02,0_1th,2.8110046,1.1781653,2063,8178
2019_04_02,0_1th,2.1611884,1.0950655,6398,8101
2019_04_02,0_1th,2.0880039,0.9721949,4411,3296
2019_04_02,0_1th,0.74038506,0.6939938,4115,2456
2019_04_02,0_1th,1.9785827,0.93002474,6331,4568
2019_04_02,0_1th,2.423054,0.7326754,5247,10428
2019_04_02,0_1th,0.4504132,1.0874395,6587,5387
2019_04_02,0_1th,0.109861426,1.078362,11281,9604
2019_04_02,0_1th,2.6130958,1.0841798,2835,8447
2019_04_02,0_1th,1.4602354,0.9357896,7037,11014
2019_04_02,0_1th,1.8086662,0.9239518,7023,10365
2019_04_02,0_1th,0.79260343,1.017549,7974,7892
2019_04_02,0_1th,2.542728,0.9434205,2613,3126
2019_04_02,0_1th,0.22300139,0.78403544,3319,3891
2019_04_02,0_1th,0.8928787,0.9834901,1500,9689
2019_04_02,0_1th,1.2477126,0.87899756,4429,6064
2019_04_02,0_1th,3.0880032,1.2219126,5717,9467
2019_04_02,0_1th,1.6776105,1.0047785,6154,4578
2019_04_02,0_1th,2.5240426,0.7668752,5078,7402
2019_04_02,0_1th,0.8514538,0.79163516,5910,10235
2019_04_02,0_1th,0.89057255,1.1294544,8911,10019
2019_04_02,0_1th,0.49089488,0.9335804,1748,7755
2019_04_02,0_1th,0.7441108,0.908478,4389,6107
2019_04_02,0_1th,0.4484608,0.63243353,5429,9855
2019_04_02,0_1th,1.1387463,0.94104445,12367,8830
2019_04_02,0_1th,1.4050652,1.0716901,4153,6950
2019_04_02,0_1th,2.2960515,1.1828002,8525,6551
2019_04_02,0_1th,0.52046853,0.78460264,4440,3725
2019_04_02,0_1th,2.3986895,1.0275607,6071,6122
2019_04_02,0_1th,1.9319143,1.065693,7859,6962
2019_04_02,0_1th,2.6745043,1.2166097,9534,8512
2019_04_02,0_1th,2.4624326,1.0424201,8925,5909
2019_04_02,0_1th,0.6109236,1.1459602,6743,10515
2019_04_02,0_1th,2.3548055,1.0477071,8848,9376
2019_04_02,0_1th,1.7186669,1.0716355,8027,11654
2019_04_02,0_1th,2.3972154,0.91499186,7448,10550
2019_04_02,0_1th,1.9529042,1.1937728,2746,8486
2019_04_02,0_1th,2.211838,0.9126429,1965,9668
2019_04_02,0_1th,0.004578558,1.035307,3175,5059
2019_04_02,0_1th,2.4178038,0.91845495,8663,11484
2019_04_02,0_1th,2.589563,1.1611346,8897,5938
2019_04_02,0_1th,0.9589789,1.0841575,2962,9006
2019_04_02,0_1th,1.084179,1.0109378,6720,5723
2019_04_02,0_1th,1.911917,1.200742,4177,6904
2019_04_02,0_1th,2.5667448,1.2114617,9173,7793
2019_04_02,0_1th,1.9146568,0.45793998,2495,9333
2019_04_02,0_1th,0.7783804,0.6080132,2724,4450
2019_04_02,0_1th,1.529309,0.90962493,4443,7691
2019_04_02,0_1th,1.6086804,1.055346,3661,6210
2019_04_02,0_1th,0.05875195,0.48568797,6185,4842
2019_04_02,0_1th,3.1694062,0.9564814,3584,9332
2019_04_02,0_1th,1.5956265,0.6315465,5400,10264
2019_04_02,0_1th,2.8487697,1.149342,8660,10000
2019_04_02,0_1th,2.5141609,1.1318953,12686,8303
2019_04_02,0_1th,1.4482161,0.63019764,8245,10684
2019_04_02,0_1th,2.369995,1.2086089,5516,9867
2019_04_02,0_1th,1.898678,1.1408209,3222,4446
2019_04_02,0_1th,1.6587542,0.781406,9102,9349
2019_04_02,0_1th,1.0769458,1.0504086,3059,4258
2019_04_02,0_1th,2.3939357,1.0515546,8694,7574
2019_04_02,0_1th,1.6419183,1.178148,7538,4879
2019_04_02,0_1th,1.6208727,0.620211,5768,10909
2019_04_02,0_1th,0.2538526,0.9534158,5676,9825
2019_04_02,0_1th,1.5280977,0.94269514,6016,5308
2019_04_02,0_1th,2.2485666,1.1208484,5443,6274
2019_04_02,0_1th,2.4011133,1.0011711,5941,11071
2019_04_02,0_1th,2.2782679,0.78165287,3219,3229
2019_04_02,0_1th,1.239521,1.0995884,2852,3502
2019_04_02,0_1th,2.0367455,1.1358302,3646,3197
2019_04_02,0_1th,0.4312975,1.1703187,3611,2594
2019_04_02,0_1th,0.64417505,1.038187,5851,9394
2019_04_02,0_1th,1.5037152,1.2163557,7326,5401
2019_04_02,0_1th,1.946826,0.8564404,3391,3059
2019_04_02,0_1th,1.9082663,1.1487671,4277,6768
2019_04_02,0_1th,1.0193672,1.0195522,9030,10044
2019_04_02,0_1th,1.7453922,0.9597391,4243,8999
2019_04_02,0_1th,1.604181,0.9232094,3934,3660
2019_04_02,0_1th,2.224499,1.1649199,2599,8515
2019_04_02,0_1th,1.0114048,0.965646,9989,8669
2019_04_02,0_1th,0.24815467,1.1009274,7918,5421
2019_04_02,0_1th,2.417715,1.1248403,8921,9141
2019_04_02,0_1th,2.4957259,1.2268804,6846,10331
2019_04_02,0_1th,0.22910675,0.9843655,6264,5397
2019_04_02,0_1th,0.6662065,1.0386455,3908,7388
2019_04_02,0_1th,2.4543357,1.1074858,5328,4003
2019_04_02,0_1th,2.0387735,0.23175862,5966,10814
2019_04_02,0_1th,2.1647565,1.1668193,5116,9602
2019_04_02,0_1th,2.124633,0.7846439,3335,4110
2019_04_02,0_1th,1.5767174,0.66875803,5919,8899
2019_04_02,0_1th,1.5540222,0.8539226,4337,7228
2019_04_02,0_1th,2.0846448,0.910398,3234,9130
2019_04_02,0_1th,1.8899398,1.1569743,5501,10372
2019_04_02,0_1th,1.7495815,0.58556974,4453,8338
2019_04_02,0_1th,1.687644,1.1209413,5032,7630
2019_04_02,0_1th,1.5570256,1.1147208,4227,7280
2019_04_02,0_1th,1.0481421,0.87336457,8901,11829
2019_04_02,0_1th,1.8380044,0.47104934,3011,3243
2019_04_02,0_1th,1.816127,0.7092008,7270,5052
2019_04_02,0_1th,0.37224156,1.071934,3474,8755
2019_04_02,0_1th,0.39030507,0.80784744,7429,7109
2019_04_02,0_1th,2.5877182,1.1473502,9235,9710
2019_04_02,0_1th,0.973613,1.2141597,11266,9147
2019_04_02,0_1th,0.4331667,0.96646345,3608,4082
2019_04_02,0_1th,0.26927334,1.2106359,4419,5732
2019_04_02,0_1th,0.929466,0.9888785,11857,9278
2019_04_02,0_1th,0.8851375,1.1849637,3092,6517
2019_04_02,0_1th,0.12162684,0.5686871,3704,7319
2019_04_02,0_1th,2.1802092,1.0183909,3432,3207
2019_04_02,0_1th,0.7620733,1.1584715,8813,3645
2019_04_02,0_1th,3.0726254,1.1144849,2042,9346
2019_04_02,0_1th,2.8006222,1.0761079,2853,8215
2019_04_02,0_1th,1.991479,0.7312047,6583,11114
2019_04_02,0_1th,2.0268843,1.1247792,9858,8891
2019_04_02,0_1th,1.5213835,1.189357,3042,8345
2019_04_02,0_1th,0.54622257,0.8771279,9234,9649
2019_04_02,0_1th,1.5178705,0.68919253,2720,3684
2019_04_02,0_1th,0.6627734,1.0216283,3256,3992
2019_04_02,0_1th,2.4264333,0.9706019,1850,8548
2019_04_02,0_1th,1.7128192,0.7942756,2698,8034
2019_04_02,0_1th,1.2316571,0.49403358,4265,6589
2019_04_02,0_1th,0.94461435,0.79371417,3336,7859
2019_04_02,0_1th,0.41491413,1.0636421,3851,3103
2019_04_02,0_1th,0.91494596,1.1819766,4059,4744
2019_04_02,0_1th,1.9811274,1.0618097,2860,3399
2019_04_02,0_1th,2.2516556,1.1339513,9228,9700
2019_04_02,0_1th,3.0550067,1.0047336,5887,10353
2019_04_02,0_1th,1.907226,0.83234495,3920,3440
2019_04_02,0_1th,1.805277,1.1837459,9012,6251
2019_04_02,0_1th,0.26707497,1.0604825,6869,10988
2019_04_02,0_1th,1.6294132,1.1254575,8697,9514
2019_04_02,0_1th,1.3579698,0.45206133,6655,5823
2019_04_02,0_1th,1.5178001,1.0600761,11536,7294
2019_04_02,0_1th,2.4403267,1.1101365,7958,7874
2019_04_02,0_1th,0.33107406,0.62181556,2641,3827
2019_04_02,0_1th,1.6027364,1.0750751,3069,3577
2019_04_02,0_1th,0.41124615,0.24753956,3537,7330
2019_04_02,0_1th,0.65222526,0.85324395,4766,7009
2019_04_02,0_1th,0.4200606,1.1134856,3587,7673
2019_04_02,0_1th,1.7353601,0.7984686,2445,9384
2019_04_02,0_1th,1.4234817,1.0296731,8795,5557
2019_04_02,0_1th,2.116836,0.4284633,4401,4065
2019_04_02,0_1th,1.4175606,0.93124974,8305,10273
2019_04_02,0_1th,1.4241005,0.43515658,4536,9548
2019_04_02,0_1th,1.8480946,1.1530764,5294,3889
2019_04_02,0_1th,2.1681437,0.63664913,2894,3278
2019_04_02,0_1th,2.5324903,1.2064109,9598,8552
2019_04_02,0_1th,0.73916584,0.58273953,3564,3195
2019_04_02,0_1th,0.3237241,1.1081007,8454,6447
2019_04_02,0_1th,2.3833334,0.9323479,6200,4513
2019_04_02,0_1th,0.4057574,0.7750598,4160,2560
2019_04_02,0_1th,0.1917823,1.0278729,3334,3151
2019_04_02,0_1th,0.3703494,1.0634775,12545,7683
2019_04_02,0_1th,1.7710875,0.6796014,3274,3831
2019_04_02,0_1th,0.23742051,0.93893087,2882,4356
2019_04_02,0_1th,2.171257,1.1218456,9791,9876
2019_04_02,0_1th,0.2505148,0.37907016,3929,3500
2019_04_02,0_1th,2.9588041,1.1221242,4012,3419
2019_04_02,0_1th,1.7893182,0.7032147,2392,2950
2019_04_02,0_1th,2.2254941,1.0995902,1745,8948
2019_04_02,0_1th,0.41716987,0.6777495,2766,3200
2019_04_02,0_1th,1.2454864,1.0796998,2839,3571
2019_04_02,0_1th,2.3321657,1.0091473,9319,9279
2019_04_02,0_1th,2.2592547,1.1876063,1787,8468
2019_04_02,0_1th,2.231186,0.8178187,8844,9403
2019_04_02,0_1th,0.4580403,0.39397454,5437,9871
2019_04_02,0_1th,0.65160775,1.0467467,7526,6806
2019_04_02,0_1th,2.9048443,1.0818511,1783,8206
2019_04_02,0_1th,1.3578585,0.91643786,3677,3104
2019_04_02,0_1th,1.7887976,1.1774578,11677,10017
2019_04_02,0_1th,1.5650693,1.1088341,5298,7505
2019_04_02,0_1th,3.2112675,0.5136317,7646,11279
2019_04_02,0_1th,1.8907733,1.0663342,3455,3068
2019_04_02,0_1th,2.6444745,0.91595906,4780,9181
2019_04_02,0_1th,2.1586897,0.9704149,2989,8444
2019_04_02,0_1th,2.9800003,1.2278668,4721,2440
2019_04_02,0_1th,1.5272075,0.7045058,3659,6124
2019_04_02,0_1th,0.3169514,0.65054667,7559,7604
2019_04_02,0_1th,1.980006,1.1481739,1508,8201
2019_04_02,0_1th,2.379143,1.103946,2326,7665
2019_04_02,0_1th,1.3729303,1.206457,8291,6964
2019_04_02,0_1th,1.8940017,0.692871,6101,4658
2019_04_02,0_1th,1.0357575,1.2185974,7407,10676
2019_04_02,0_1th,1.8552312,0.35255772,2823,3461
2019_04_02,0_1th,1.3303918,0.82882845,3967,3626
2019_04_02,0_1th,1.520254,0.982525,5196,9402
