Date,Stratum,Landsat,Guzinski,row,col
2019_04_20,0_1th,2.0782287,1.1651334,3973,1819
2019_04_20,0_1th,1.2004957,0.9673632,4609,2379
2019_04_20,0_1th,1.6408386,0.9530077,3523,2465
2019_04_20,0_1th,0.3590275,0.9819062,2712,2198
2019_04_20,0_1th,1.9852691,0.5138912,4001,4245
2019_04_20,0_1th,1.7948594,1.2097703,3733,735
2019_04_20,0_1th,2.5941236,1.4119972,3795,321
2019_04_20,0_1th,1.8885081,1.3135324,3337,1644
2019_04_20,0_1th,2.1176329,1.2724869,4222,1769
2019_04_20,0_1th,0.69509685,0.5438212,4038,1785
2019_04_20,0_1th,2.7475848,1.3356107,3934,6622
2019_04_20,0_1th,0.81764174,0.9314878,3528,6146
2019_04_20,0_1th,0.65947694,0.83636916,5426,4171
2019_04_20,0_1th,1.1711488,1.2369468,3597,330
2019_04_20,0_1th,2.2862349,0.6066866,3758,6375
2019_04_20,0_1th,2.2028975,1.4169381,3829,1630
2019_04_20,0_1th,1.4816648,0.8063787,3834,3116
2019_04_20,0_1th,2.0604928,0.9971249,4221,1833
2019_04_20,0_1th,2.1329658,1.0652816,3049,4374
2019_04_20,0_1th,0.09319556,1.2445736,2728,2319
2019_04_20,0_1th,2.7895865,1.1184388,2623,3404
2019_04_20,0_1th,0.8488996,0.75173587,4332,4153
2019_04_20,0_1th,1.2556411,0.9558707,3992,5844
2019_04_20,0_1th,0.15482895,1.1507277,5012,4676
2019_04_20,0_1th,1.4348884,0.87266904,5520,3614
2019_04_20,0_1th,0.0039706994,0.6224029,2643,4576
2019_04_20,0_1th,2.1049523,0.97755575,4285,3065
2019_04_20,0_1th,0.9564954,0.90268207,3873,6143
2019_04_20,0_1th,1.6382868,1.1706867,4004,2842
2019_04_20,0_1th,2.49244,1.0180701,4017,2965
2019_04_20,0_1th,1.7653674,1.4020844,4378,2560
2019_04_20,0_1th,2.3107195,1.1686206,2481,3219
2019_04_20,0_1th,1.0774037,0.98003954,4210,2584
2019_04_20,0_1th,0.6992811,1.3753204,3129,2670
2019_04_20,0_1th,1.2532333,0.9666904,3366,3948
2019_04_20,0_1th,2.8406851,1.3869561,4558,3544
2019_04_20,0_1th,1.0330702,1.2059989,5595,4940
2019_04_20,0_1th,2.830519,1.3346983,3351,2597
2019_04_20,0_1th,0.6995817,1.2126279,7022,4762
2019_04_20,0_1th,2.4853153,1.3260373,2995,2375
2019_04_20,0_1th,0.35833433,1.2658918,4663,2463
2019_04_20,0_1th,0.69936484,0.73655474,2244,3158
2019_04_20,0_1th,2.5855381,1.4170067,4679,4390
2019_04_20,0_1th,0.59388494,0.722007,2325,3164
2019_04_20,0_1th,1.1019092,1.3407102,4027,3254
2019_04_20,0_1th,2.2403243,0.9036481,2914,2594
2019_04_20,0_1th,1.5853254,0.46707514,3737,3925
2019_04_20,0_1th,1.8799306,1.0628082,4370,2172
2019_04_20,0_1th,2.4440598,1.1528566,2856,2263
2019_04_20,0_1th,2.4695652,1.1593156,3263,2067
2019_04_20,0_1th,1.2365843,1.3356767,4106,3694
2019_04_20,0_1th,0.12764038,1.0436287,3896,1453
2019_04_20,0_1th,1.4513961,1.2701484,2527,3801
2019_04_20,0_1th,2.7663307,1.1491627,7766,4819
2019_04_20,0_1th,1.8567446,1.3939017,3035,2719
2019_04_20,0_1th,1.9075596,0.8075893,3924,3301
2019_04_20,0_1th,0.8849411,1.1570498,3481,714
2019_04_20,0_1th,1.6013921,0.6367064,4089,3023
2019_04_20,0_1th,2.3317096,1.0262692,2926,2236
2019_04_20,0_1th,2.4096272,1.276947,2953,1723
2019_04_20,0_1th,1.2103051,1.3933216,3949,6564
2019_04_20,0_1th,2.366133,0.9685916,4520,6432
2019_04_20,0_1th,1.6044397,0.8649913,3651,6016
2019_04_20,0_1th,1.8061414,1.3294349,4904,3287
2019_04_20,0_1th,0.44239458,1.2488024,4393,5377
2019_04_20,0_1th,2.3144207,1.3096553,3788,5331
2019_04_20,0_1th,2.7444432,1.4047031,3611,2420
2019_04_20,0_1th,2.030212,1.141489,3773,2124
2019_04_20,0_1th,1.1629051,0.92774284,4210,2578
2019_04_20,0_1th,2.4878025,1.1190491,3011,2645
2019_04_20,0_1th,1.3653642,1.3671658,3429,716
2019_04_20,0_1th,1.0855479,0.7573483,3618,1081
2019_04_20,0_1th,1.6002308,1.2617958,3757,5810
2019_04_20,0_1th,0.87621135,1.1863099,5293,6079
2019_04_20,0_1th,0.7955352,1.0438565,3650,3124
2019_04_20,0_1th,2.0713537,1.3541404,3434,1864
2019_04_20,0_1th,1.2278016,0.8623868,3346,6216
2019_04_20,0_1th,1.5605986,1.2411258,2966,2503
2019_04_20,0_1th,1.2037958,0.86137545,3680,1574
2019_04_20,0_1th,1.7555279,1.3400624,3686,6050
2019_04_20,0_1th,1.3194703,1.1449242,3824,6197
2019_04_20,0_1th,0.5180042,1.0554432,7582,5544
2019_04_20,0_1th,0.8184525,1.2919981,3334,1944
2019_04_20,0_1th,1.8743998,1.0870473,6555,5227
2019_04_20,0_1th,1.4747957,1.1313877,3336,1276
2019_04_20,0_1th,1.1005148,0.7683645,5106,6116
2019_04_20,0_1th,0.041582316,0.79418457,8002,4569
2019_04_20,0_1th,0.4980548,1.3331859,4411,5373
2019_04_20,0_1th,2.1978614,1.1375611,4220,1945
2019_04_20,0_1th,2.055556,1.0843539,6760,4740
2019_04_20,0_1th,0.8611126,1.1047674,4531,6214
2019_04_20,0_1th,1.5651436,1.1822915,4050,6349
2019_04_20,0_1th,2.8878913,0.97016394,4169,3205
2019_04_20,0_1th,0.2662437,1.0427649,3119,2655
2019_04_20,0_1th,1.5543206,0.9710976,6602,5848
2019_04_20,0_1th,0.8630363,1.3237002,2849,1498
2019_04_20,0_1th,1.2002038,1.0890878,2321,2525
2019_04_20,0_1th,0.29298908,1.3882487,9036,3994
2019_04_20,0_1th,2.2378259,1.3888973,3033,3208
2019_04_20,0_1th,1.9316782,1.1414591,8112,4535
2019_04_20,0_1th,0.5775468,1.3606516,4409,3130
2019_04_20,0_1th,1.6671842,0.5545881,4058,3011
2019_04_20,0_1th,2.0212522,1.1558702,3620,410
2019_04_20,0_1th,1.8585942,0.89610213,4394,4576
2019_04_20,0_1th,1.0376452,0.86785716,4077,2930
2019_04_20,0_1th,1.0453179,1.1069299,8324,4095
2019_04_20,0_1th,1.5937457,1.0029421,3457,2354
2019_04_20,0_1th,2.0878024,1.0888336,2841,2170
2019_04_20,0_1th,1.1735263,0.5596492,4409,4554
2019_04_20,0_1th,1.8246204,1.1392413,6960,5027
2019_04_20,0_1th,0.42195132,1.1638343,8789,3714
2019_04_20,0_1th,0.5518195,0.86709774,3881,1491
2019_04_20,0_1th,0.50621253,0.49221313,3281,4090
2019_04_20,0_1th,0.19947663,0.8959706,3873,1373
2019_04_20,0_1th,1.6589521,1.244811,2440,2544
2019_04_20,0_1th,1.0879067,1.1331211,3402,3030
2019_04_20,0_1th,1.2077786,1.4100363,4656,3082
2019_04_20,0_1th,1.4307412,1.3652822,4150,2515
2019_04_20,0_1th,0.025296528,1.2942789,4461,6382
2019_04_20,0_1th,1.918861,0.9762846,3546,391
2019_04_20,0_1th,1.1738218,1.1605653,3915,1434
2019_04_20,0_1th,2.2847986,1.3067975,2933,2333
2019_04_20,0_1th,0.032892417,1.3879528,2618,3844
2019_04_20,0_1th,1.7871939,1.3539509,4113,4206
2019_04_20,0_1th,0.518915,1.3173776,2916,2709
2019_04_20,0_1th,2.09804,1.3452713,4994,4699
2019_04_20,0_1th,0.7876165,1.1778169,5421,4177
2019_04_20,0_1th,1.1742065,0.9886949,2875,1414
2019_04_20,0_1th,0.80294603,1.1900234,3952,3293
2019_04_20,0_1th,2.5817,1.401193,3602,2417
2019_04_20,0_1th,2.3908672,1.2828543,3234,4266
2019_04_20,0_1th,2.8265576,1.111647,4653,4467
2019_04_20,0_1th,0.63451934,0.85047424,4129,2638
2019_04_20,0_1th,0.9042631,1.2284043,8536,5260
2019_04_20,0_1th,1.5523515,1.0389578,4169,6337
2019_04_20,0_1th,0.9776252,1.0817865,3521,4053
2019_04_20,0_1th,2.3441775,0.697821,4439,4099
2019_04_20,0_1th,1.891489,0.5915938,4380,4173
2019_04_20,0_1th,2.8319645,1.0171909,4387,3019
2019_04_20,0_1th,1.4276696,0.6380924,2736,4426
2019_04_20,0_1th,1.3624824,0.7025443,4976,4639
2019_04_20,0_1th,1.8745126,1.102956,2989,1886
2019_04_20,0_1th,0.69844383,1.0178391,3748,1895
2019_04_20,0_1th,0.42920503,1.0924218,4121,1921
2019_04_20,0_1th,2.070418,0.7911385,2652,2021
2019_04_20,0_1th,1.6282465,1.0661778,2476,2593
2019_04_20,0_1th,0.052881513,1.0348103,4205,6546
2019_04_20,0_1th,0.35501182,1.2856078,7904,5450
2019_04_20,0_1th,2.3331735,0.76010746,4465,4358
2019_04_20,0_1th,2.107516,1.2430433,5979,3491
2019_04_20,0_1th,1.7288574,1.1690952,3665,6095
2019_04_20,0_1th,0.80921364,1.3642857,2840,4869
2019_04_20,0_1th,1.2796901,1.0136336,5103,6043
2019_04_20,0_1th,0.95258945,1.2372392,2670,2733
2019_04_20,0_1th,2.0236723,1.3330717,2768,2379
2019_04_20,0_1th,0.5266072,1.3545084,2628,2736
2019_04_20,0_1th,2.090818,1.2105768,3224,1003
2019_04_20,0_1th,0.60654986,0.6740837,8241,4870
2019_04_20,0_1th,0.35140622,0.9882926,4969,4573
2019_04_20,0_1th,0.54676896,0.8470757,2417,3730
2019_04_20,0_1th,1.8481925,1.3720095,3577,1508
2019_04_20,0_1th,2.2541733,1.0732081,2754,2009
2019_04_20,0_1th,1.8630422,1.375194,3068,2105
2019_04_20,0_1th,0.5927555,1.3127646,3615,227
2019_04_20,0_1th,0.9754635,1.3820801,2985,2815
2019_04_20,0_1th,0.058778547,0.7436205,3702,1593
2019_04_20,0_1th,1.7539164,1.1656613,8549,4974
2019_04_20,0_1th,1.614611,1.2888653,5556,5472
2019_04_20,0_1th,0.40629384,1.1862098,3228,1161
2019_04_20,0_1th,1.7758932,1.1556203,2770,1930
2019_04_20,0_1th,1.6641575,1.3146762,7417,5297
2019_04_20,0_1th,0.55313563,1.1113034,6446,5886
2019_04_20,0_1th,1.3391457,0.8982783,4188,2500
2019_04_20,0_1th,0.9095666,1.0506932,3383,2359
2019_04_20,0_1th,0.0077699246,0.70710814,3905,1650
2019_04_20,0_1th,1.9435554,1.4058919,4163,6563
2019_04_20,0_1th,1.6116058,1.2711638,3989,2287
2019_04_20,0_1th,1.7628918,0.691846,4000,4130
2019_04_20,0_1th,2.1850874,1.1352754,5435,6252
2019_04_20,0_1th,2.8267431,1.2981151,6693,5653
2019_04_20,0_1th,1.7151678,1.1619599,4705,5877
2019_04_20,0_1th,0.9399279,1.0412611,6231,4614
2019_04_20,0_1th,1.7763343,0.8769051,2555,2951
2019_04_20,0_1th,2.1066399,1.3873405,3282,1625
2019_04_20,0_1th,2.6163354,1.4146978,5408,4292
2019_04_20,0_1th,0.47591472,0.7672774,3549,1357
2019_04_20,0_1th,2.2860093,0.6792619,2973,1484
2019_04_20,0_1th,1.6234812,0.57314974,3944,2946
2019_04_20,0_1th,0.18167908,0.95319724,2642,2813
2019_04_20,0_1th,1.7236909,0.91333413,7274,5274
2019_04_20,0_1th,1.0228162,1.1043072,7765,4523
2019_04_20,0_1th,1.8031044,1.3952144,2692,3948
2019_04_20,0_1th,1.4559965,0.8603864,9302,3902
2019_04_20,0_1th,1.4270419,1.4046166,3449,1816
2019_04_20,0_1th,2.8065786,1.4065909,6411,5467
2019_04_20,0_1th,2.5305827,0.59175384,4449,3745
2019_04_20,0_1th,0.73660904,0.80015904,7001,4934
2019_04_20,0_1th,2.1817133,1.0873197,7780,4811
2019_04_20,0_1th,0.11013535,1.1840091,4636,3400
2019_04_20,0_1th,2.5182796,1.1062832,3074,1005
2019_04_20,0_1th,0.42764893,1.1451674,3820,3142
2019_04_20,0_1th,1.4693394,0.56264484,2331,3176
2019_04_20,0_1th,1.7363428,1.1667502,2943,2760
2019_04_20,0_1th,1.4528707,0.7681898,2336,3180
2019_04_20,0_1th,2.5074117,0.4987046,3791,2752
2019_04_20,0_1th,2.1243138,1.375443,6979,5087
2019_04_20,0_1th,1.5240145,1.1490654,4008,4684
2019_04_20,0_1th,2.1155975,1.2951138,4107,2402
2019_04_20,0_1th,1.9246684,1.3531917,3257,2303
2019_04_20,0_1th,2.2932274,1.410789,5249,3704
2019_04_20,0_1th,2.2973282,1.4026688,2977,1510
2019_04_20,0_1th,1.5621451,0.39933982,3849,2143
2019_04_20,0_1th,2.1632185,1.2235626,4004,1433
2019_04_20,0_1th,1.9231491,0.8369098,3715,1690
2019_04_20,0_1th,1.7521353,1.2973337,4841,6446
2019_04_20,0_1th,0.33371878,1.0834239,2764,2195
2019_04_20,0_1th,0.36348274,1.0429446,4010,4558
2019_04_20,0_1th,1.5396556,1.1611378,7678,5499
2019_04_20,0_1th,2.2408407,1.4145783,6126,4860
2019_04_20,0_1th,1.4259105,1.243496,2829,2423
2019_04_20,0_1th,0.29704943,0.9380487,3336,5043
2019_04_20,0_1th,0.9024074,1.2191054,3688,1775
2019_04_20,0_1th,1.5985684,1.046658,7441,4908
2019_04_20,0_1th,2.6554186,1.2085311,3115,3997
2019_04_20,0_1th,0.8951439,1.3761401,5938,5826
2019_04_20,0_1th,0.69523346,0.69321716,4318,5943
2019_04_20,0_1th,0.83552957,0.93790096,3543,6201
2019_04_20,0_1th,1.2460141,1.1622738,3725,4129
2019_04_20,0_1th,0.355098,1.3334701,3975,1636
2019_04_20,0_1th,2.144332,1.3959541,3382,2129
2019_04_20,0_1th,0.005355553,1.0422757,5137,6244
2019_04_20,0_1th,2.8367715,1.1768875,3179,3318
2019_04_20,0_1th,2.2038157,0.85672295,2805,4013
2019_04_20,0_1th,1.8919786,0.50484025,3274,1943
2019_04_20,0_1th,1.3185853,1.0972495,3393,1212
2019_04_20,0_1th,0.15383653,1.3891279,3287,3945
2019_04_20,0_1th,0.13398194,0.7410422,3365,2373
2019_04_20,0_1th,2.1627605,0.8364475,4295,3750
2019_04_20,0_1th,0.0023482607,1.207898,3099,1956
2019_04_20,0_1th,0.079212785,0.9326196,3530,1478
2019_04_20,0_1th,2.5641773,1.3925116,3465,1776
2019_04_20,0_1th,1.0925378,1.382592,6469,5510
2019_04_20,0_1th,0.28168446,1.1428766,6110,4710
2019_04_20,0_1th,0.645966,0.9128999,4013,5846
2019_04_20,0_1th,2.136694,1.2215049,6868,5248
2019_04_20,0_1th,0.9156836,0.18307447,3720,1615
2019_04_20,0_1th,1.2910305,0.556187,6978,5019
2019_04_20,0_1th,0.9900915,1.206123,2828,3866
2019_04_20,0_1th,2.2126114,0.7315749,7179,5372
2019_04_20,0_1th,1.3949996,1.0400484,3810,5845
2019_04_20,0_1th,1.3149599,0.9679925,4060,4192
2019_04_20,0_1th,1.024107,1.1708711,2649,2963
2019_04_20,0_1th,1.5449541,0.76328516,2690,2049
2019_04_20,0_1th,2.6875274,1.3869283,2714,3994
2019_04_20,0_1th,2.4036474,1.3606327,3174,2087
2019_04_20,0_1th,1.8973446,1.3431497,4171,1867
2019_04_20,0_1th,0.60834336,0.84366006,5081,6273
2019_04_20,0_1th,0.42288047,0.5637663,2651,3799
2019_04_20,0_1th,2.099721,0.72996587,7658,4989
2019_04_20,0_1th,0.1013269,1.3794323,3642,2041
2019_04_20,0_1th,1.4285326,1.1291093,8161,4851
2019_04_20,0_1th,0.7800921,1.1111143,2630,2748
2019_04_20,0_1th,0.7458789,0.5830134,3121,4467
2019_04_20,0_1th,2.0507839,1.0364989,4351,5811
2019_04_20,0_1th,0.3010442,1.0435774,4387,3679
2019_04_20,0_1th,0.05409199,1.3202128,3975,4530
2019_04_20,0_1th,0.3776702,1.3186948,3703,1747
2019_04_20,0_1th,0.5528883,1.101269,2732,2751
2019_04_20,0_1th,0.9843214,1.2772335,4448,2331
2019_04_20,0_1th,0.63531744,0.8190342,3389,2358
2019_04_20,0_1th,2.0076938,1.3407172,8279,4607
2019_04_20,0_1th,2.0999324,1.4053316,5442,6085
2019_04_20,0_1th,1.172587,1.3454316,2415,2753
2019_04_20,0_1th,1.7281796,1.3242526,4407,4684
2019_04_20,0_1th,0.35409138,1.1628839,2746,2252
2019_04_20,0_1th,0.48340204,0.55485284,3568,4062
2019_04_20,0_1th,2.0883198,1.0962194,8715,5343
2019_04_20,0_1th,2.1898153,1.2683576,2878,1822
2019_04_20,0_1th,0.074645795,0.62840056,3690,1596
2019_04_20,0_1th,2.447995,1.3244967,3756,304
2019_04_20,0_1th,1.0577006,1.225736,3562,5162
2019_04_20,0_1th,2.3797343,1.0068003,3905,3341
2019_04_20,0_1th,0.90179324,0.8784154,3099,4122
2019_04_20,0_1th,0.51238865,1.2592081,3188,1116
2019_04_20,0_1th,1.7496467,1.303433,3638,335
2019_04_20,0_1th,0.87128896,1.3377726,7804,4990
2019_04_20,0_1th,1.7366389,1.3310536,3474,1315
2019_04_20,0_1th,1.3941495,1.3059648,2700,2461
2019_04_20,0_1th,2.0945518,0.4432408,2504,3246
2019_04_20,0_1th,1.573728,1.3416905,2878,1838
2019_04_20,0_1th,1.9356213,1.3048319,5792,3764
2019_04_20,0_1th,1.0253075,1.2480478,6252,4524
2019_04_20,0_1th,0.041343667,1.3101202,3448,1845
2019_04_20,0_1th,2.081214,1.0089319,4211,3548
2019_04_20,0_1th,2.2120945,0.9266188,8105,4537
2019_04_20,0_1th,2.1297598,1.2379953,2327,3357
2019_04_20,0_1th,0.7974023,0.67080903,4093,1486
2019_04_20,0_1th,0.51863724,1.0804169,3464,1448
2019_04_20,0_1th,2.92,1.2264829,4482,3732
2019_04_20,0_1th,0.34479156,1.242193,3018,1937
2019_04_20,0_1th,1.5962652,1.4123702,3680,321
2019_04_20,0_1th,1.57621,1.1250771,5642,3334
2019_04_20,0_1th,2.4282355,1.3867906,2467,3248
2019_04_20,0_1th,2.149839,0.7673573,8730,5364
2019_04_20,0_1th,1.164704,1.3895448,3877,1412
2019_04_20,0_1th,1.8371584,1.2728368,7022,4752
2019_04_20,0_1th,2.0998282,1.2380602,4834,6398
2019_04_20,0_1th,0.19712779,0.93486303,2685,2883
2019_04_20,0_1th,0.9031058,1.0469006,3594,2410
2019_04_20,0_1th,1.0865815,0.8090769,5968,3482
2019_04_20,0_1th,2.3227575,1.4115832,5254,3700
2019_04_20,0_1th,2.8401012,1.2586815,3584,4365
2019_04_20,0_1th,2.8260236,1.2992381,4058,2557
2019_04_20,0_1th,1.8306589,0.68259907,2658,2156
2019_04_20,0_1th,2.1234848,0.36786115,2818,4018
2019_04_20,0_1th,1.2470468,1.0974468,2394,2658
2019_04_20,0_1th,2.579855,1.1533298,3569,2281
2019_04_20,0_1th,1.4988639,0.9351342,3571,442
2019_04_20,0_1th,0.8934799,1.0910927,3004,4130
2019_04_20,0_1th,2.100353,1.1490235,3395,2639
2019_04_20,0_1th,2.3576088,1.0499866,2967,1478
2019_04_20,0_1th,1.8320166,1.1020755,4381,6252
2019_04_20,0_1th,0.97319067,1.4016044,2914,3247
2019_04_20,0_1th,0.006052688,1.2957228,2833,3499
2019_04_20,0_1th,1.7616575,0.92707086,4160,1817
2019_04_20,0_1th,1.9515742,0.81471235,4177,1788
2019_04_20,0_1th,1.4288094,1.1439368,2609,3213
2019_04_20,0_1th,1.6473491,1.1269141,3736,813
2019_04_20,0_1th,0.88221085,1.2832292,3086,2646
2019_04_20,0_1th,1.4396949,1.2696253,2226,2657
2019_04_20,0_1th,1.696746,1.01963,3878,5951
2019_04_20,0_1th,2.1631796,1.2632817,3562,269
2019_04_20,0_1th,0.49826163,1.3717635,8677,5448
2019_04_20,0_1th,2.377499,0.6951727,4007,3752
2019_04_20,0_1th,1.5163321,0.9324952,4364,2056
2019_04_20,0_1th,2.2557812,1.4127648,3020,2620
2019_04_20,0_1th,2.4006133,1.0725394,3269,3838
2019_04_20,0_1th,1.4284422,0.9672772,6551,5435
2019_04_20,0_1th,1.2679516,1.0625311,2078,2658
2019_04_20,0_1th,1.9589125,1.0210234,4792,3282
2019_04_20,0_1th,2.4603524,1.2751533,4698,3443
2019_04_20,0_1th,0.5335832,1.1980574,2354,2874
2019_04_20,0_1th,0.81923836,0.81535316,2332,2585
2019_04_20,0_1th,0.05033157,0.97413254,3555,5186
2019_04_20,0_1th,1.8911892,1.0247524,8370,4895
2019_04_20,0_1th,0.6918786,0.9159427,5308,6093
2019_04_20,0_1th,1.605679,1.2853823,7931,4602
2019_04_20,0_1th,2.7359617,1.0945834,3732,6463
2019_04_20,0_1th,1.066619,0.6743634,4002,3483
2019_04_20,0_1th,0.011075467,0.81249917,3165,4939
2019_04_20,0_1th,1.7242911,0.7185741,4390,5949
2019_04_20,0_1th,1.6105759,1.2909986,5437,6303
2019_04_20,0_1th,2.7108786,1.0019419,3889,1514
2019_04_20,0_1th,0.53054804,0.8590087,4929,6481
2019_04_20,0_1th,0.80302334,1.3727105,3967,1536
2019_04_20,0_1th,2.3143427,1.0778716,8160,4590
2019_04_20,0_1th,1.4081951,0.90905595,8278,4651
2019_04_20,0_1th,0.9448402,1.2872125,3640,113
2019_04_20,0_1th,0.39640188,0.8325041,3374,3842
2019_04_20,0_1th,1.5029594,0.99281305,3272,4094
2019_04_20,0_1th,1.053629,1.4135282,7735,4542
2019_04_20,0_1th,1.7550836,0.9940202,5883,3632
2019_04_20,0_1th,1.3395083,1.2301573,4358,5879
2019_04_20,0_1th,0.28573844,0.9939817,2899,3194
2019_04_20,0_1th,0.1673703,1.3848233,3444,1478
2019_04_20,0_1th,0.19776542,1.0568869,3336,1833
2019_04_20,0_1th,2.5691588,1.1538981,2762,3540
2019_04_20,0_1th,1.6524698,1.3227918,6861,4535
2019_04_20,0_1th,1.4277118,0.8013747,3283,1554
2019_04_20,0_1th,0.08955927,1.3430719,3769,2941
2019_04_20,0_1th,2.5053363,1.1422703,2804,1994
2019_04_20,0_1th,1.7221307,0.47573432,3766,995
2019_04_20,0_1th,0.16849694,0.4161512,3851,4157
2019_04_20,0_1th,1.2162735,1.2556479,5062,4721
2019_04_20,0_1th,2.7718482,1.2283189,2999,3750
2019_04_20,0_1th,2.5010347,1.3835342,4689,5496
2019_04_20,0_1th,2.8400002,0.9366613,2899,2339
2019_04_20,0_1th,0.1703715,0.8012787,2423,2864
2019_04_20,0_1th,2.5785441,1.3005383,3478,1898
2019_04_20,0_1th,2.3809893,1.112392,4176,6348
2019_04_20,0_1th,2.1610365,1.0637091,4070,6341
2019_04_20,0_1th,0.7426168,0.73780125,8104,4585
2019_04_20,0_1th,1.6780756,1.1186368,6897,5921
2019_04_20,0_1th,2.9168007,1.3812357,4219,2691
2019_04_20,0_1th,2.4481864,0.6148468,3193,3870
2019_04_20,0_1th,2.3544443,0.7655306,2597,2782
2019_04_20,0_1th,1.7703514,1.2709165,7100,5935
2019_04_20,0_1th,0.113014035,1.3285555,2255,3011
2019_04_20,0_1th,1.3047221,1.2400104,6035,6027
2019_04_20,0_1th,2.477918,1.3625954,2985,2310
2019_04_20,0_1th,1.8886557,0.71738714,4033,1688
2019_04_20,0_1th,0.049845636,1.2405757,4309,4271
2019_04_20,0_1th,2.6014977,1.4023438,5894,3680
2019_04_20,0_1th,1.0245231,1.0582461,3813,3097
2019_04_20,0_1th,1.7398243,1.4004414,5788,5082
2019_04_20,0_1th,1.41062,1.398801,3536,1668
2019_04_20,0_1th,0.714066,0.60579765,3557,4066
2019_04_20,0_1th,2.8183985,0.65638405,3879,2393
2019_04_20,0_1th,2.458586,1.3739581,3729,236
2019_04_20,0_1th,0.62899625,1.0918434,2767,2206
2019_04_20,0_1th,1.6367161,1.3869109,3574,1673
2019_04_20,0_1th,1.5665597,0.61998755,2644,2146
2019_04_20,0_1th,2.332308,0.88570523,4429,4970
2019_04_20,0_1th,0.031960387,1.1720016,3898,1461
2019_04_20,0_1th,0.6214062,1.3986716,4251,3223
2019_04_20,0_1th,1.7928789,1.3623908,4658,5635
2019_04_20,0_1th,1.2836195,0.8940435,3945,5999
2019_04_20,0_1th,2.2969751,0.8733262,4292,3092
2019_04_20,0_1th,1.1596577,0.69586897,4455,5901
2019_04_20,0_1th,0.90203494,1.3763545,2902,1555
2019_04_20,0_1th,2.599418,1.3678429,3534,2351
2019_04_20,0_1th,0.5001169,1.4005718,4233,6147
2019_04_20,0_1th,0.8222757,1.299674,2729,3645
2019_04_20,0_1th,1.170241,1.3542026,4284,4898
2019_04_20,0_1th,0.22366412,0.7406029,7926,5460
2019_04_20,0_1th,0.20638795,1.1147585,6501,4553
2019_04_20,0_1th,0.07999682,1.0335836,3537,1485
2019_04_20,0_1th,1.9919419,1.3496222,5697,3329
2019_04_20,0_1th,1.5541257,1.1761245,3644,3154
2019_04_20,0_1th,0.4873685,1.1718163,4902,5869
2019_04_20,0_1th,0.2396021,1.1223285,2296,3156
2019_04_20,0_1th,0.017706906,1.1890994,4238,5937
2019_04_20,0_1th,1.9640577,1.1910633,3580,567
2019_04_20,0_1th,1.4430207,1.2433703,7750,4691
2019_04_20,0_1th,0.5904874,1.2000527,3938,3765
2019_04_20,0_1th,1.6802645,0.7904571,7201,5234
2019_04_20,0_1th,1.6559271,1.0671796,7817,4503
2019_04_20,0_1th,2.2742078,1.3008019,3564,266
2019_04_20,0_1th,2.429662,1.0074818,4121,1703
2019_04_20,0_1th,1.6788865,1.3264897,3642,2385
2019_04_20,0_1th,1.4710274,1.3036314,3556,1382
2019_04_20,0_1th,0.25284854,1.0625824,3128,2317
2019_04_20,0_1th,0.8384049,1.086303,4046,3460
2019_04_20,0_1th,1.7380103,1.2981027,3675,5751
2019_04_20,0_1th,0.27315083,0.16447335,3125,4564
2019_04_20,0_1th,0.9789564,1.0786576,2708,2233
2019_04_20,0_1th,1.4128343,0.9572727,3862,6154
2019_04_20,0_1th,1.1270311,1.3929598,4454,3302
2019_04_20,0_1th,1.294684,1.3763862,4235,3012
2019_04_20,0_1th,0.53837645,0.32137907,2405,3020
2019_04_20,0_1th,2.2507358,1.1657616,2701,2105
2019_04_20,0_1th,1.2297559,0.93748593,3773,988
2019_04_20,0_1th,2.4112988,0.649505,3265,4421
2019_04_20,0_1th,0.683723,1.2138569,5692,5316
2019_04_20,0_1th,1.8402338,0.7170751,2836,3466
2019_04_20,0_1th,1.5171411,1.081435,5994,5356
2019_04_20,0_1th,2.9873178,1.2150486,7275,4569
2019_04_20,0_1th,0.095613256,1.0444946,3903,1653
2019_04_20,0_1th,2.863346,0.93939763,3913,3394
2019_04_20,0_1th,2.0143092,1.3989711,4185,3485
2019_04_20,0_1th,0.32883236,1.2343774,2630,2917
2019_04_20,0_1th,1.3557005,1.2532465,3719,1731
2019_04_20,0_1th,2.7224975,1.394649,3855,2396
2019_04_20,0_1th,1.7758609,1.3850173,3744,5308
2019_04_20,0_1th,0.10332437,0.93320966,3495,1251
2019_04_20,0_1th,2.777691,1.2846646,2379,3471
2019_04_20,0_1th,2.4007814,1.3514245,3715,340
2019_04_20,0_1th,2.1974053,0.968555,4064,3375
2019_04_20,0_1th,2.92,0.72058046,4486,3726
2019_04_20,0_1th,0.6761455,1.346715,3356,1294
2019_04_20,0_1th,0.96585715,1.1037407,4221,5019
2019_04_20,0_1th,0.901963,0.86466604,7005,5435
2019_04_20,0_1th,2.4084566,0.13221245,4323,4151
2019_04_20,0_1th,2.2252412,1.2440455,6436,5322
2019_04_20,0_1th,2.8300002,1.207178,2658,2780
2019_04_20,0_1th,0.5245047,0.6190315,3845,5818
2019_04_20,0_1th,1.9310468,1.410696,4670,4057
2019_04_20,0_1th,2.92,0.88392407,4489,3732
2019_04_20,0_1th,0.6228368,1.0529149,3456,2328
