Date,Stratum,Landsat,Guzinski,row,col
2019_06_13,0_1th,1.5120488,2.914876,2268,2540
2019_06_13,0_1th,2.5943332,2.5560122,3845,9109
2019_06_13,0_1th,2.77651,3.5859826,8493,9506
2019_06_13,0_1th,3.0749307,2.79035,9345,11633
2019_06_13,0_1th,3.7591777,1.763211,3367,9777
2019_06_13,0_1th,3.211563,2.8783796,2309,10410
2019_06_13,0_1th,2.3865047,2.7377248,11372,10589
2019_06_13,0_1th,0.95265985,3.2771993,10116,9022
2019_06_13,0_1th,2.835973,3.1862183,8583,10636
2019_06_13,0_1th,2.1154227,3.3180087,3602,9109
2019_06_13,0_1th,2.1012716,3.01894,12621,7991
2019_06_13,0_1th,0.8803125,2.9320242,4257,7138
2019_06_13,0_1th,3.4097764,0.6785171,7091,10991
2019_06_13,0_1th,1.9361199,3.0817413,8061,10167
2019_06_13,0_1th,3.8138008,3.1035528,3948,9455
2019_06_13,0_1th,1.4936019,3.391622,12704,8748
2019_06_13,0_1th,2.3821075,3.6655831,10452,9929
2019_06_13,0_1th,0.81985706,2.9666657,8710,11817
2019_06_13,0_1th,0.1851668,1.3710127,8041,10257
2019_06_13,0_1th,2.1668096,1.8824198,8349,10427
2019_06_13,0_1th,5.1799192,3.223832,12714,7983
2019_06_13,0_1th,3.8780992,3.4924686,10993,7326
2019_06_13,0_1th,2.3265355,3.232576,8750,9993
2019_06_13,0_1th,3.6043668,2.9733102,8649,11177
2019_06_13,0_1th,3.7145035,3.484504,9889,9189
2019_06_13,0_1th,3.6943657,3.545004,2928,1339
2019_06_13,0_1th,0.7988221,3.1739886,11643,7500
2019_06_13,0_1th,1.6226838,3.5009465,3814,6215
2019_06_13,0_1th,3.0505614,3.351275,5269,5398
2019_06_13,0_1th,3.541,2.356213,5838,11125
2019_06_13,0_1th,2.443703,3.1396222,8177,10776
2019_06_13,0_1th,1.3908119,3.0487099,6234,4724
2019_06_13,0_1th,4.1898217,3.4684029,9829,10077
2019_06_13,0_1th,1.2836709,2.5469012,9230,9449
2019_06_13,0_1th,0.8821535,2.882701,11144,7279
2019_06_13,0_1th,1.8554273,2.6111898,10895,10595
2019_06_13,0_1th,2.0457153,2.8293777,8901,10410
2019_06_13,0_1th,4.3976874,3.5136275,11617,7177
2019_06_13,0_1th,3.7147608,3.247684,11605,11289
2019_06_13,0_1th,3.690409,3.0492704,10373,10137
2019_06_13,0_1th,3.0840628,2.3262525,9514,8405
2019_06_13,0_1th,2.13564,3.2934532,5042,6375
2019_06_13,0_1th,2.0130036,1.9818043,6475,11218
2019_06_13,0_1th,1.641946,3.3077993,2895,2773
2019_06_13,0_1th,1.894952,3.02618,12403,8607
2019_06_13,0_1th,2.4879482,3.5707908,8103,10264
2019_06_13,0_1th,4.5516167,3.6321528,4171,9474
2019_06_13,0_1th,2.6658235,3.302732,2806,7540
2019_06_13,0_1th,3.3327951,3.5460148,4877,7361
2019_06_13,0_1th,2.3190286,3.5646563,1746,9397
2019_06_13,0_1th,3.7095318,3.1633787,12547,8799
2019_06_13,0_1th,1.6156824,3.0274682,4134,7265
2019_06_13,0_1th,2.1813793,3.4707212,4587,5486
2019_06_13,0_1th,3.8996017,2.3061066,8014,11607
2019_06_13,0_1th,2.3801413,3.371314,8812,11367
2019_06_13,0_1th,1.4806621,2.649983,4463,8243
2019_06_13,0_1th,3.2328517,3.3246074,5611,10417
2019_06_13,0_1th,2.8018076,3.5823174,3479,55
2019_06_13,0_1th,2.5842357,2.7714193,11650,9947
2019_06_13,0_1th,1.7829145,2.7376912,10585,10327
2019_06_13,0_1th,2.8853934,3.233513,8173,9756
2019_06_13,0_1th,1.4418626,2.988418,11492,10871
2019_06_13,0_1th,2.6665564,2.837606,2343,10047
2019_06_13,0_1th,0.26469105,3.1411066,7241,3939
2019_06_13,0_1th,4.3043137,1.1291168,4684,9486
2019_06_13,0_1th,2.468796,2.9987803,11035,9184
2019_06_13,0_1th,0.6280803,3.1882887,9856,10144
2019_06_13,0_1th,1.536449,2.7016273,10961,11060
2019_06_13,0_1th,1.436891,2.8417258,9184,9388
2019_06_13,0_1th,2.693251,1.5626826,5213,9520
2019_06_13,0_1th,3.251744,2.8080711,9693,10028
2019_06_13,0_1th,2.2728758,3.2938523,11703,9826
2019_06_13,0_1th,3.3910077,2.3001814,6042,11270
2019_06_13,0_1th,3.8189123,2.8318887,8393,10358
2019_06_13,0_1th,3.4932868,2.489543,10970,11000
2019_06_13,0_1th,4.0494018,3.392475,5266,10374
2019_06_13,0_1th,2.0389671,1.7765896,8907,11740
2019_06_13,0_1th,2.811635,3.067634,2954,9358
2019_06_13,0_1th,4.517419,3.372953,11722,11411
2019_06_13,0_1th,3.280255,3.6117053,7143,9972
2019_06_13,0_1th,1.7730973,3.6366472,8168,10663
2019_06_13,0_1th,1.8584152,3.4078712,2350,2893
2019_06_13,0_1th,3.4671197,2.319395,10117,11147
2019_06_13,0_1th,4.2722616,3.2530837,9914,11026
2019_06_13,0_1th,3.8524606,3.6354282,3361,8692
2019_06_13,0_1th,2.2581186,3.1034136,10340,10342
2019_06_13,0_1th,0.12618484,2.9162962,9690,8578
2019_06_13,0_1th,2.39232,2.9672172,4957,9744
2019_06_13,0_1th,3.3421223,3.4069886,6059,10472
2019_06_13,0_1th,3.1215847,3.4806213,9659,9369
2019_06_13,0_1th,1.6932456,2.822969,11800,10768
2019_06_13,0_1th,2.9880757,2.4297771,3544,10023
2019_06_13,0_1th,3.0144682,2.603255,9925,11036
2019_06_13,0_1th,2.4389167,3.0750256,6700,8982
2019_06_13,0_1th,1.9422586,3.422184,11731,10824
2019_06_13,0_1th,1.2007041,3.4876904,5475,9889
2019_06_13,0_1th,2.662865,3.1982584,10538,10574
2019_06_13,0_1th,1.5416986,3.275609,12445,8488
2019_06_13,0_1th,2.0800788,2.974388,11630,9774
2019_06_13,0_1th,1.0194824,3.324287,2647,3858
2019_06_13,0_1th,1.5254699,3.5744772,10643,10950
2019_06_13,0_1th,0.71075153,2.953144,10083,8152
2019_06_13,0_1th,1.0452595,3.3910093,1989,7741
2019_06_13,0_1th,0.9052765,3.102222,12366,8600
2019_06_13,0_1th,2.711463,3.5533261,12468,7536
2019_06_13,0_1th,0.9599477,2.6980648,9960,10642
2019_06_13,0_1th,0.9272886,2.3396873,8630,10428
2019_06_13,0_1th,3.589312,3.5156033,6175,5687
2019_06_13,0_1th,3.0534263,3.6048746,6278,8995
2019_06_13,0_1th,1.3398639,3.0363836,6789,3438
2019_06_13,0_1th,2.5893366,3.218862,8045,7919
2019_06_13,0_1th,3.7400148,3.644958,3783,9348
2019_06_13,0_1th,2.6462772,3.5560346,12112,7275
2019_06_13,0_1th,3.7695434,3.2376924,10995,10586
2019_06_13,0_1th,1.5247314,3.5337493,6758,9663
2019_06_13,0_1th,0.037641805,2.9868922,8244,10244
2019_06_13,0_1th,2.6971574,3.2298303,4094,1826
2019_06_13,0_1th,2.4573512,3.245562,8175,10071
2019_06_13,0_1th,3.5997813,3.5961645,2719,9833
2019_06_13,0_1th,3.5746317,3.3098395,8259,10479
2019_06_13,0_1th,3.9072418,2.9108264,2777,10051
2019_06_13,0_1th,5.1437116,3.134023,8754,11949
2019_06_13,0_1th,2.69537,3.5878675,10481,10227
2019_06_13,0_1th,4.159766,3.3954635,10970,12107
2019_06_13,0_1th,1.058926,2.7095656,4034,1825
2019_06_13,0_1th,4.2652664,3.401844,8384,9998
2019_06_13,0_1th,2.348147,3.6051717,4400,3188
2019_06_13,0_1th,1.5812585,2.9822865,7741,10687
2019_06_13,0_1th,1.6063,0.7517697,6335,11166
2019_06_13,0_1th,2.0758924,2.5853357,9598,11835
2019_06_13,0_1th,2.4033127,3.457283,3949,9676
2019_06_13,0_1th,3.0471733,3.2687016,8181,8867
2019_06_13,0_1th,3.314868,1.6712679,11364,10408
2019_06_13,0_1th,2.3213818,3.528922,10914,11752
2019_06_13,0_1th,0.32258326,3.6749358,6856,10683
2019_06_13,0_1th,0.9722778,2.6238198,11681,9947
2019_06_13,0_1th,2.1514533,3.6406069,4540,7767
2019_06_13,0_1th,3.6677442,3.495253,8890,9147
2019_06_13,0_1th,2.6662874,3.1849556,12815,8945
2019_06_13,0_1th,1.1121883,3.1773896,9357,11332
2019_06_13,0_1th,0.8919675,3.0437574,2385,2804
2019_06_13,0_1th,2.9361446,3.556133,3494,9100
2019_06_13,0_1th,3.7129755,1.5403948,5849,11083
2019_06_13,0_1th,3.3809378,3.381281,10483,8415
2019_06_13,0_1th,3.3744855,3.2668135,10601,9681
2019_06_13,0_1th,3.6369777,3.5780334,6778,9901
2019_06_13,0_1th,1.8262405,1.7177402,11615,7263
2019_06_13,0_1th,1.5676622,2.9528527,10420,11596
2019_06_13,0_1th,3.4354517,3.609188,11880,7444
2019_06_13,0_1th,4.0800576,3.632426,3599,108
2019_06_13,0_1th,3.4604292,3.6502345,12842,8412
2019_06_13,0_1th,3.2899978,2.3552933,12474,8749
2019_06_13,0_1th,2.9642282,3.6142685,7443,10462
2019_06_13,0_1th,1.5312794,3.2725468,10057,7709
2019_06_13,0_1th,2.4927607,3.1827152,10741,9220
2019_06_13,0_1th,2.5701466,3.6479454,4228,2272
2019_06_13,0_1th,1.7273725,3.363511,4431,7079
2019_06_13,0_1th,1.9439291,3.6524029,11575,11754
2019_06_13,0_1th,3.3732815,3.4062984,11606,9056
2019_06_13,0_1th,1.4541639,3.5487764,7271,10183
2019_06_13,0_1th,3.6829917,3.626175,3545,138
2019_06_13,0_1th,3.9373314,3.4031878,11366,8680
2019_06_13,0_1th,2.9021385,3.1652055,6797,9910
2019_06_13,0_1th,0.80223656,2.536028,11121,11143
2019_06_13,0_1th,3.5713131,3.475296,2067,10305
2019_06_13,0_1th,2.2881181,3.619184,3280,7767
2019_06_13,0_1th,2.2698498,3.4615884,6617,8875
2019_06_13,0_1th,3.238083,3.3541632,2909,9105
2019_06_13,0_1th,3.08014,3.539989,6900,9865
2019_06_13,0_1th,2.9930067,2.8087342,11704,10647
2019_06_13,0_1th,1.0837374,3.0566854,12434,8158
2019_06_13,0_1th,1.8961184,2.8529103,2783,9365
2019_06_13,0_1th,1.4007776,3.2658653,3046,4225
2019_06_13,0_1th,2.819707,3.3005738,10064,11108
2019_06_13,0_1th,2.7174165,3.615835,4124,8499
2019_06_13,0_1th,2.1296384,2.8773437,12349,9521
2019_06_13,0_1th,0.5806431,2.4946709,4087,1848
2019_06_13,0_1th,1.3277189,2.901516,8714,10410
2019_06_13,0_1th,1.2167773,2.8995724,11707,8328
2019_06_13,0_1th,1.7792325,3.3261197,6577,10324
2019_06_13,0_1th,2.4380913,3.4567688,9180,8959
2019_06_13,0_1th,1.6442196,2.8092291,2120,7652
2019_06_13,0_1th,0.9716726,3.5015454,3640,2029
2019_06_13,0_1th,1.0812825,2.7182043,11365,7123
2019_06_13,0_1th,2.7907958,3.442715,5910,10211
2019_06_13,0_1th,1.2913579,3.0213795,8651,10174
2019_06_13,0_1th,1.1290246,2.8391008,10309,10667
2019_06_13,0_1th,1.2158344,3.3955474,11701,6651
2019_06_13,0_1th,1.6455436,3.1590285,11635,8436
2019_06_13,0_1th,3.4724476,2.9328475,1798,8579
2019_06_13,0_1th,2.9257014,1.9809319,7038,11003
2019_06_13,0_1th,2.9141796,1.7277921,2590,10093
2019_06_13,0_1th,2.3830893,1.65196,5905,11284
2019_06_13,0_1th,0.21956076,3.411637,2989,4239
2019_06_13,0_1th,2.735011,3.0834804,10890,7823
2019_06_13,0_1th,1.0969565,3.5788178,7316,9717
2019_06_13,0_1th,0.58895934,3.1032214,4305,7187
2019_06_13,0_1th,3.9117866,0.6153457,9420,11699
2019_06_13,0_1th,0.83499056,3.3770754,3719,3032
2019_06_13,0_1th,1.235414,3.5599084,5698,10206
2019_06_13,0_1th,3.2227576,3.2623744,7073,10019
2019_06_13,0_1th,3.5445523,3.2844098,7141,9974
2019_06_13,0_1th,2.9674242,2.747905,3670,7273
2019_06_13,0_1th,4.175488,1.4974077,3482,9934
2019_06_13,0_1th,3.4362276,3.44002,2619,9230
2019_06_13,0_1th,3.477607,2.7958188,11299,6777
2019_06_13,0_1th,3.0641189,1.1050622,7136,11140
2019_06_13,0_1th,3.7733252,3.4329348,12470,7865
2019_06_13,0_1th,1.6729896,2.8900955,11336,11414
2019_06_13,0_1th,3.0735917,3.5762804,3753,6246
2019_06_13,0_1th,3.1384618,3.642642,4179,1838
2019_06_13,0_1th,4.158742,3.5125704,6696,3535
2019_06_13,0_1th,3.8629198,1.6164308,3494,9885
2019_06_13,0_1th,3.771413,1.1085101,5941,10710
2019_06_13,0_1th,1.7396007,3.1884704,8857,9857
2019_06_13,0_1th,3.9882607,2.8704846,11556,9256
2019_06_13,0_1th,1.7700632,3.2317991,2224,3254
2019_06_13,0_1th,3.6149638,3.613707,7715,10797
2019_06_13,0_1th,2.7700949,3.539026,11651,7510
2019_06_13,0_1th,3.3779478,3.0076642,9065,10307
2019_06_13,0_1th,3.563137,3.6562204,4414,2163
2019_06_13,0_1th,2.1976786,3.4204717,7897,10339
2019_06_13,0_1th,1.8302692,3.1705468,2472,9289
2019_06_13,0_1th,0.94560474,3.3240416,8307,10141
2019_06_13,0_1th,2.1805627,3.0826046,3658,9097
2019_06_13,0_1th,0.21102513,0.727552,9594,11477
2019_06_13,0_1th,3.772302,2.5053675,3069,9576
2019_06_13,0_1th,2.9584713,1.1128198,5181,10379
2019_06_13,0_1th,2.4177392,2.8574898,5739,10686
2019_06_13,0_1th,1.6407319,1.377561,7836,11643
2019_06_13,0_1th,3.8929312,2.3325448,11477,9267
2019_06_13,0_1th,1.4193044,3.4199982,9777,8654
2019_06_13,0_1th,2.2573416,3.1031778,11562,7173
2019_06_13,0_1th,1.2474773,3.55868,6732,9712
2019_06_13,0_1th,4.0600142,3.5229635,11638,11310
2019_06_13,0_1th,4.4287553,3.4616113,4652,7213
2019_06_13,0_1th,0.52528775,2.673139,2665,2752
2019_06_13,0_1th,2.1537244,3.338633,8221,10109
2019_06_13,0_1th,1.6090668,3.2667787,2193,7656
2019_06_13,0_1th,2.3706176,3.4412673,9562,8812
2019_06_13,0_1th,3.4299996,3.461341,11070,11258
2019_06_13,0_1th,2.7554429,2.8802662,10694,11016
2019_06_13,0_1th,4.9614873,2.539199,8136,11712
2019_06_13,0_1th,3.2107465,3.055068,5939,5945
2019_06_13,0_1th,2.234914,3.6710484,6245,10979
2019_06_13,0_1th,0.19826594,3.3519468,2759,3854
2019_06_13,0_1th,2.3808277,3.1496074,11432,7538
2019_06_13,0_1th,3.084778,3.6099489,3807,1185
2019_06_13,0_1th,1.9451702,0.7647816,5149,9498
2019_06_13,0_1th,4.2619357,3.6044912,9100,9744
2019_06_13,0_1th,2.04294,3.5352044,7369,7863
2019_06_13,0_1th,0.15764014,2.824408,9186,9356
2019_06_13,0_1th,1.6725968,3.349825,2520,3658
2019_06_13,0_1th,4.2688985,2.180275,3657,9981
2019_06_13,0_1th,3.8773842,3.0630884,3244,9199
2019_06_13,0_1th,0.97709334,1.6485714,9131,11516
2019_06_13,0_1th,1.6792439,3.5870738,2712,8068
2019_06_13,0_1th,2.4044087,2.8492093,3054,9196
2019_06_13,0_1th,4.732536,3.2231748,10826,10534
2019_06_13,0_1th,2.9583,3.2914782,9402,9358
2019_06_13,0_1th,3.6709695,2.8660598,3136,9402
2019_06_13,0_1th,1.4105037,2.9916625,11636,8438
2019_06_13,0_1th,1.1390337,3.5019038,11804,8431
2019_06_13,0_1th,0.7026292,2.7582834,10458,9383
2019_06_13,0_1th,1.1639788,3.4051924,8940,10858
2019_06_13,0_1th,4.298897,0.55781966,4826,9667
2019_06_13,0_1th,2.7355886,3.5493646,3904,6013
2019_06_13,0_1th,0.9293352,3.588628,7272,3630
2019_06_13,0_1th,4.6292586,3.6217473,4325,3334
2019_06_13,0_1th,2.0051317,3.6640382,3860,9081
2019_06_13,0_1th,2.8322642,3.1854503,3640,426
2019_06_13,0_1th,0.83480257,1.6010832,12397,8735
2019_06_13,0_1th,0.32717007,3.2498913,8835,10666
2019_06_13,0_1th,4.604034,3.2087388,10656,9956
2019_06_13,0_1th,0.6722141,3.4662628,8120,4585
2019_06_13,0_1th,1.9618797,2.338435,5366,10142
2019_06_13,0_1th,2.6001632,3.6518397,2923,7525
2019_06_13,0_1th,3.0292761,3.4462137,6042,8371
2019_06_13,0_1th,2.5449994,2.6691244,7017,10958
2019_06_13,0_1th,2.7773004,3.621775,10527,8301
2019_06_13,0_1th,0.33607888,1.8128451,12358,9420
2019_06_13,0_1th,4.06658,3.5244405,4012,9391
2019_06_13,0_1th,2.2781804,3.3419485,8626,9971
2019_06_13,0_1th,0.39151865,3.3846128,4765,5840
2019_06_13,0_1th,2.5985901,3.5276244,6454,8172
2019_06_13,0_1th,3.7583652,1.2329934,3005,9542
2019_06_13,0_1th,3.6646216,2.98938,2051,10241
2019_06_13,0_1th,2.5447845,3.310369,11289,11384
2019_06_13,0_1th,2.9424965,2.5949214,4445,7411
2019_06_13,0_1th,1.6403987,3.2925677,7908,7770
2019_06_13,0_1th,2.0295384,3.417888,2387,3023
2019_06_13,0_1th,3.0873673,2.3168142,9536,8872
2019_06_13,0_1th,2.882811,3.673162,3071,9092
2019_06_13,0_1th,0.98159397,2.3469763,10236,10740
2019_06_13,0_1th,2.0490456,3.1563766,4133,7260
2019_06_13,0_1th,3.5451565,3.3210864,3503,118
2019_06_13,0_1th,5.1189694,3.3897889,9094,9307
2019_06_13,0_1th,0.6811965,3.369097,10416,8392
2019_06_13,0_1th,2.470095,3.1211007,10407,10149
2019_06_13,0_1th,3.4773934,3.270857,3921,9375
2019_06_13,0_1th,1.557739,3.3603675,3162,2429
2019_06_13,0_1th,4.7881875,3.4759562,10221,8930
2019_06_13,0_1th,3.5108504,3.3780894,5687,10049
2019_06_13,0_1th,2.877366,3.1683488,7707,6573
2019_06_13,0_1th,3.5226347,3.6019454,6890,9641
2019_06_13,0_1th,1.8777757,2.8429885,3665,141
2019_06_13,0_1th,2.2096117,2.4680483,11260,11351
2019_06_13,0_1th,1.846899,1.9739889,9178,9450
2019_06_13,0_1th,1.7383878,3.6363912,12383,8591
2019_06_13,0_1th,3.5726,3.3081856,2977,7450
2019_06_13,0_1th,1.9603192,1.8295484,8292,10815
2019_06_13,0_1th,2.8709047,3.537169,8964,6165
2019_06_13,0_1th,4.202399,3.5524156,5454,6232
2019_06_13,0_1th,2.4394586,2.2321863,3799,1736
2019_06_13,0_1th,2.1225019,3.6564016,7412,7403
2019_06_13,0_1th,4.5900903,3.3924363,10033,10863
2019_06_13,0_1th,2.4367676,3.2343478,10773,11278
2019_06_13,0_1th,3.4277027,3.3191478,2683,9139
2019_06_13,0_1th,2.87697,3.2490072,8292,10511
2019_06_13,0_1th,2.870016,3.5620031,10563,7505
2019_06_13,0_1th,1.4638803,2.8380737,9373,10594
2019_06_13,0_1th,2.660107,2.8279476,7305,7781
2019_06_13,0_1th,2.1007588,3.4982657,3975,6338
2019_06_13,0_1th,1.952141,3.5297115,11353,9352
2019_06_13,0_1th,3.7056096,3.0453773,9477,8843
2019_06_13,0_1th,1.146702,3.2232785,10093,9084
2019_06_13,0_1th,0.9551906,3.4083314,3906,3166
2019_06_13,0_1th,3.0767632,2.2236457,3377,9528
2019_06_13,0_1th,2.2411563,3.6433096,6519,8953
2019_06_13,0_1th,1.1990354,3.5993776,8975,8986
2019_06_13,0_1th,2.9333918,3.302949,8183,10625
2019_06_13,0_1th,2.556605,3.4283137,10297,10561
2019_06_13,0_1th,2.496864,3.3646252,2938,8411
2019_06_13,0_1th,4.3300004,3.6344478,1744,7985
2019_06_13,0_1th,4.451145,3.434512,9669,9176
2019_06_13,0_1th,2.6392937,3.4882982,7042,9838
2019_06_13,0_1th,2.8319488,3.6500626,4601,5498
2019_06_13,0_1th,2.258408,3.1686282,5505,10051
2019_06_13,0_1th,2.0327423,1.3881718,3574,10002
2019_06_13,0_1th,3.2003043,2.6564665,8637,10723
2019_06_13,0_1th,3.999952,3.0048926,11803,7471
2019_06_13,0_1th,4.7710547,3.1125133,10137,10469
2019_06_13,0_1th,1.6880507,3.0648623,7505,9677
2019_06_13,0_1th,2.1046805,2.9261026,9171,10444
2019_06_13,0_1th,3.5001328,3.3677292,5809,7146
2019_06_13,0_1th,2.4237676,3.5756433,4233,6576
2019_06_13,0_1th,4.137194,2.3147788,2297,10033
2019_06_13,0_1th,1.5667171,3.502142,7217,8523
2019_06_13,0_1th,1.7426002,3.446168,11855,9022
2019_06_13,0_1th,0.44848043,3.2796574,11676,10047
2019_06_13,0_1th,2.5814376,3.0583491,11302,7401
2019_06_13,0_1th,1.277389,1.6439567,5209,9484
2019_06_13,0_1th,1.9083829,3.5834317,9601,5954
2019_06_13,0_1th,3.1032152,1.8506932,11088,7274
2019_06_13,0_1th,3.1473582,3.516892,10745,7083
2019_06_13,0_1th,2.87187,2.9927275,3816,1091
2019_06_13,0_1th,2.4253821,2.1902184,7850,11613
2019_06_13,0_1th,0.3325658,3.3269525,7147,3749
2019_06_13,0_1th,1.4196019,2.0040298,4280,9486
2019_06_13,0_1th,2.4839725,0.71940744,3149,10173
2019_06_13,0_1th,1.5748852,3.5422482,10942,11685
2019_06_13,0_1th,1.6816589,3.0335274,11823,6695
2019_06_13,0_1th,1.6436287,3.3378708,4809,7296
2019_06_13,0_1th,1.9704099,3.5821714,5405,7315
2019_06_13,0_1th,2.4376686,3.2273922,11372,7531
2019_06_13,0_1th,2.7825122,2.9677289,11168,10458
2019_06_13,0_1th,1.0927984,3.6483898,5068,6343
2019_06_13,0_1th,3.2492065,1.6009958,8818,11657
2019_06_13,0_1th,2.9305055,3.16585,10327,7553
2019_06_13,0_1th,4.2082934,0.7672448,3012,10044
2019_06_13,0_1th,2.489088,2.79807,1937,8525
2019_06_13,0_1th,2.1818416,3.660403,11926,9284
2019_06_13,0_1th,3.3148682,3.370555,10540,8384
2019_06_13,0_1th,2.9811416,3.5274067,5377,9493
2019_06_13,0_1th,1.2787279,3.5560083,3626,9309
2019_06_13,0_1th,1.4746152,3.5130596,5264,10297
2019_06_13,0_1th,2.436747,3.1760697,9079,7168
2019_06_13,0_1th,4.5762672,3.6735368,5058,10060
2019_06_13,0_1th,3.1246722,3.5464687,6613,9830
2019_06_13,0_1th,2.9804037,2.878408,8434,10401
2019_06_13,0_1th,2.181233,3.59802,6812,3536
2019_06_13,0_1th,2.2798698,3.5923038,6896,9898
2019_06_13,0_1th,2.9022205,3.4220996,7642,10723
2019_06_13,0_1th,1.2099429,3.2078347,10106,10360
2019_06_13,0_1th,2.2401495,3.502906,6632,11025
2019_06_13,0_1th,2.555881,3.602158,3387,6784
2019_06_13,0_1th,3.4809868,3.1903305,4816,6749
2019_06_13,0_1th,1.9258384,3.300055,7440,10674
2019_06_13,0_1th,2.7976959,2.5713654,5228,10187
2019_06_13,0_1th,1.9710175,3.1891403,10927,7799
2019_06_13,0_1th,4.5362325,2.593596,5614,9815
2019_06_13,0_1th,3.769339,3.5565681,3644,1078
2019_06_13,0_1th,3.1952915,2.9410734,4605,9474
2019_06_13,0_1th,3.2768862,3.5469437,9791,9531
2019_06_13,0_1th,2.9152603,3.126002,11046,7728
2019_06_13,0_1th,2.2253044,2.8438816,8171,10197
2019_06_13,0_1th,4.303952,3.3511436,11369,9174
2019_06_13,0_1th,5.097779,3.3855758,11079,7260
2019_06_13,0_1th,2.0809338,2.964069,9427,11800
2019_06_13,0_1th,2.544046,1.8322839,5094,9979
2019_06_13,0_1th,3.2271602,1.0279634,6666,11019
2019_06_13,0_1th,2.8241868,3.2840576,8517,9852
2019_06_13,0_1th,2.7291284,2.045923,11695,7328
2019_06_13,0_1th,1.075034,2.9266,2983,4242
2019_06_13,0_1th,3.309224,3.1784768,1405,9547
2019_06_13,0_1th,3.299599,1.480916,9259,11646
2019_06_13,0_1th,3.2085133,3.4519992,3198,9008
2019_06_13,0_1th,1.3580619,3.0326872,11129,10445
2019_06_13,0_1th,3.017671,1.4312059,8896,11576
2019_06_13,0_1th,4.172107,0.66060346,6248,11310
2019_06_13,0_1th,0.789324,2.9498193,12664,9045
2019_06_13,0_1th,4.1480713,3.356578,5069,9885
2019_06_13,0_1th,3.1246524,3.4478416,10260,7626
2019_06_13,0_1th,4.663667,3.523848,9754,9312
2019_06_13,0_1th,0.7904861,2.7506752,12559,8730
2019_06_13,0_1th,2.7066827,2.7300506,3317,7804
2019_06_13,0_1th,4.202938,3.5902162,10753,10647
2019_06_13,0_1th,1.5444741,1.3483136,11764,6908
2019_06_13,0_1th,1.5829796,1.8625457,11490,10647
2019_06_13,0_1th,2.9999537,3.2689908,10780,10469
2019_06_13,0_1th,1.2578965,2.1896906,9908,11204
2019_06_13,0_1th,2.5307646,3.0624723,10426,10381
2019_06_13,0_1th,2.0974493,3.15561,12547,8579
2019_06_13,0_1th,1.7949415,3.30589,4608,7778
2019_06_13,0_1th,1.0916603,3.2856941,8774,10436
2019_06_13,0_1th,2.5412474,3.3499265,7825,8734
2019_06_13,0_1th,1.6547592,3.416254,4589,7418
2019_06_13,0_1th,2.758358,2.72442,10098,9202
2019_06_13,0_1th,2.32715,3.2319129,12410,8602
2019_06_13,0_1th,2.721267,1.7602891,7921,10712
2019_06_13,0_1th,1.5613333,3.1656322,3908,3454
2019_06_13,0_1th,0.09621542,3.3134987,9772,10049
2019_06_13,0_1th,3.9068263,1.9411902,5854,11082
2019_06_13,0_1th,1.8643398,3.4499993,4455,8222
2019_06_13,0_1th,2.6540852,3.5035303,2901,7765
2019_06_13,0_1th,3.3588886,2.806282,2887,9959
2019_06_13,0_1th,3.1914916,3.0449574,6661,8879
2019_06_13,0_1th,3.576986,3.5092115,6542,9087
2019_06_13,0_1th,0.01630055,3.2209475,4380,3642
2019_06_13,0_1th,0.4314675,3.207608,10684,9159
2019_06_13,0_1th,3.76845,3.3764334,11195,7176
2019_06_13,0_1th,4.5031514,2.962685,10097,10147
2019_06_13,0_1th,4.0145698,3.5614696,6056,10463
2019_06_13,0_1th,1.6363083,3.5193768,3451,8785
2019_06_13,0_1th,3.754904,3.6355772,10047,8214
2019_06_13,0_1th,0.52158207,3.5305912,6406,3269
2019_06_13,0_1th,1.6574847,3.2439032,11627,9781
2019_06_13,0_1th,1.9379956,3.6184206,8652,6638
2019_06_13,0_1th,2.1889668,2.348068,2354,9503
2019_06_13,0_1th,1.4869403,3.6521916,10150,7980
2019_06_13,0_1th,1.9110267,3.0962408,8222,10148
2019_06_13,0_1th,1.7553122,1.9511893,11353,10286
2019_06_13,0_1th,4.36424,3.4570067,9979,8431
2019_06_13,0_1th,2.93105,3.30042,10903,9431
2019_06_13,0_1th,1.7630264,3.6374478,11425,9362
2019_06_13,0_1th,2.9244523,3.5172915,8848,10561
2019_06_13,0_1th,2.259229,3.6415362,1612,7860
2019_06_13,0_1th,0.19903228,3.194025,9586,8044
2019_06_13,0_1th,3.6031172,3.4843469,10557,6867
2019_06_13,0_1th,2.3514488,3.2409854,9847,8089
2019_06_13,0_1th,2.9878569,3.2832665,10781,10467
2019_06_13,0_1th,2.9615343,3.469152,6607,9752
2019_06_13,0_1th,0.76782835,3.056007,9529,9890
2019_06_13,0_1th,2.682714,3.0880358,12280,8136
2019_06_13,0_1th,3.0884693,1.6515112,10250,11155
2019_06_13,0_1th,4.5584126,3.6422415,4515,2079
2019_06_13,0_1th,1.7373334,3.3732858,11612,6620
2019_06_13,0_1th,3.8466623,1.5138669,4539,9499
2019_06_13,0_1th,1.0328786,2.8351138,7377,3653
2019_06_13,0_1th,3.2584038,2.9549592,4003,7195
2019_06_13,0_1th,0.7758959,2.7481036,9317,7923
2019_06_13,0_1th,2.8615973,2.656022,6194,11047
2019_06_13,0_1th,2.0818872,3.4093237,10159,9140
