Date,Stratum,Landsat,Guzinski,row,col
2019_06_22,0_1th,1.2650291,2.5636268,3571,682
2019_06_22,0_1th,2.8018932,2.9303927,5854,4542
2019_06_22,0_1th,2.6490247,2.9036474,2801,1354
2019_06_22,0_1th,0.6379177,2.926762,4258,1970
2019_06_22,0_1th,1.5033503,2.4331584,4557,5660
2019_06_22,0_1th,2.7550068,1.6148865,9227,5061
2019_06_22,0_1th,1.7981303,2.892304,3328,3898
2019_06_22,0_1th,2.5323997,2.594603,5366,4511
2019_06_22,0_1th,3.5307746,2.6900566,4192,1895
2019_06_22,0_1th,1.6449426,2.8934145,2992,1314
2019_06_22,0_1th,3.4814577,2.6451883,2801,2524
2019_06_22,0_1th,3.5638866,1.9489386,8366,4823
2019_06_22,0_1th,1.5868467,2.5234735,2298,2568
2019_06_22,0_1th,2.6924648,2.5954747,7872,4573
2019_06_22,0_1th,1.9870348,2.0593443,8523,5129
2019_06_22,0_1th,2.8268633,2.5077605,3616,5205
2019_06_22,0_1th,2.0551927,2.7870052,4078,4088
2019_06_22,0_1th,3.3129086,2.8999472,4466,3343
2019_06_22,0_1th,2.0041049,1.5077816,9257,5041
2019_06_22,0_1th,3.1444714,2.4677882,6997,5878
2019_06_22,0_1th,2.192695,1.5282226,6184,4650
2019_06_22,0_1th,1.1902986,2.5588386,3583,3150
2019_06_22,0_1th,3.2909055,2.8447995,3330,3112
2019_06_22,0_1th,2.4572198,2.7413254,4614,4523
2019_06_22,0_1th,3.1234944,2.7626853,8845,5243
2019_06_22,0_1th,1.1042793,2.948641,3080,4268
2019_06_22,0_1th,3.504143,2.846003,3883,6170
2019_06_22,0_1th,2.033252,2.955316,3291,2488
2019_06_22,0_1th,2.5046446,2.775984,7183,3664
2019_06_22,0_1th,2.9667916,2.493816,5053,6271
2019_06_22,0_1th,3.6734898,2.9279943,3730,4098
2019_06_22,0_1th,2.0857913,2.7527044,7908,3712
2019_06_22,0_1th,2.9693651,2.8161135,5952,3584
2019_06_22,0_1th,1.702046,2.1917057,4235,2015
2019_06_22,0_1th,3.629802,2.822128,3368,1476
2019_06_22,0_1th,1.9929407,2.730057,3048,1933
2019_06_22,0_1th,2.4405825,2.814608,3780,4352
2019_06_22,0_1th,2.2248926,2.591748,7063,5270
2019_06_22,0_1th,3.2965984,2.9169166,3602,342
2019_06_22,0_1th,0.6369207,2.4795315,6638,5330
2019_06_22,0_1th,1.3749825,2.6355634,5432,6147
2019_06_22,0_1th,2.6966865,2.7475858,3756,970
2019_06_22,0_1th,2.1492171,2.942141,3794,4330
2019_06_22,0_1th,3.4110143,2.6967723,4187,1943
2019_06_22,0_1th,1.4756384,2.0143735,2325,3187
2019_06_22,0_1th,1.8469591,1.6438098,2387,2892
2019_06_22,0_1th,2.206536,2.023868,2835,4324
2019_06_22,0_1th,4.848773,2.668759,6331,5738
2019_06_22,0_1th,2.348146,2.741878,4428,2182
2019_06_22,0_1th,1.8087649,2.7119706,6074,4617
2019_06_22,0_1th,2.0099103,2.5776298,4041,5976
2019_06_22,0_1th,2.940973,1.8157222,8806,4949
2019_06_22,0_1th,4.025299,2.8554602,5511,6172
2019_06_22,0_1th,2.0288923,2.6547031,6129,4345
2019_06_22,0_1th,3.3786745,2.8275585,2815,1404
2019_06_22,0_1th,2.8841329,1.8923622,2361,2861
2019_06_22,0_1th,1.4547331,2.7621026,5753,4210
2019_06_22,0_1th,1.0894266,2.7665975,7091,5394
2019_06_22,0_1th,1.848147,2.3771825,6356,4500
2019_06_22,0_1th,2.695291,2.8864632,5440,3917
2019_06_22,0_1th,3.1579437,2.8868616,6493,5608
2019_06_22,0_1th,2.4454231,2.0858364,5492,3961
2019_06_22,0_1th,2.7685723,2.6354895,7458,4688
2019_06_22,0_1th,2.1050825,2.735746,7000,3739
2019_06_22,0_1th,0.99623674,2.241619,4065,1842
2019_06_22,0_1th,0.94192076,2.572245,6257,5646
2019_06_22,0_1th,2.7602122,2.611544,6433,4446
2019_06_22,0_1th,3.235211,2.9115973,2562,2913
2019_06_22,0_1th,2.0019095,1.776692,4123,1708
2019_06_22,0_1th,2.8552053,2.8876722,4257,6109
2019_06_22,0_1th,2.0934086,2.7118812,8223,4678
2019_06_22,0_1th,3.2286458,2.9175606,5737,5289
2019_06_22,0_1th,2.407553,2.271136,6365,4507
2019_06_22,0_1th,1.4669411,2.9022956,5057,6091
2019_06_22,0_1th,2.3424966,2.677929,2775,2256
2019_06_22,0_1th,1.5775728,2.5593982,5913,3342
2019_06_22,0_1th,4.050416,2.7277844,9497,5228
2019_06_22,0_1th,2.885528,2.4993849,6357,4064
2019_06_22,0_1th,3.4768817,2.862657,5796,5114
2019_06_22,0_1th,0.47006023,1.2297777,3748,2062
2019_06_22,0_1th,1.8493425,1.6489568,7951,4607
2019_06_22,0_1th,4.184871,1.5111932,7185,5319
2019_06_22,0_1th,2.2786295,2.1486714,3732,1165
2019_06_22,0_1th,0.83608305,0.79790014,8916,5006
2019_06_22,0_1th,3.2960074,2.5449917,4318,3830
2019_06_22,0_1th,2.2477117,2.8537722,6247,4624
2019_06_22,0_1th,4.9429092,2.4022045,6120,5270
2019_06_22,0_1th,3.2623198,2.593173,4199,2500
2019_06_22,0_1th,2.9444804,2.9199772,6077,4639
2019_06_22,0_1th,2.9904113,2.5332403,8121,4666
2019_06_22,0_1th,3.2923193,2.8351455,3309,3111
2019_06_22,0_1th,3.1287434,1.817426,6954,4937
2019_06_22,0_1th,2.849343,2.9467537,4474,5943
2019_06_22,0_1th,2.9234314,2.6653214,5507,3968
2019_06_22,0_1th,1.9211626,1.7245221,4696,2408
2019_06_22,0_1th,0.10389956,1.2364718,4046,1861
2019_06_22,0_1th,2.8762653,1.3921269,5826,5245
2019_06_22,0_1th,2.1791375,2.6298034,5837,5293
2019_06_22,0_1th,4.370367,2.1613193,8701,5411
2019_06_22,0_1th,2.5371134,2.957693,4427,1976
2019_06_22,0_1th,3.6696682,2.9431534,5745,5355
2019_06_22,0_1th,1.8958008,2.3994663,4189,1470
2019_06_22,0_1th,2.8742592,2.371884,4256,1948
2019_06_22,0_1th,3.6217299,2.8725417,6015,4830
2019_06_22,0_1th,3.4114676,2.7602177,2774,2710
2019_06_22,0_1th,1.4530824,2.1796837,3497,13
2019_06_22,0_1th,3.5936875,2.565188,8770,4874
2019_06_22,0_1th,2.4705799,2.9224386,3818,5357
2019_06_22,0_1th,1.9683044,2.1242952,7152,5433
2019_06_22,0_1th,1.4452361,1.9486752,2897,4337
2019_06_22,0_1th,2.4273987,2.9090595,2745,3469
2019_06_22,0_1th,2.029081,2.213456,7218,3722
2019_06_22,0_1th,1.9173061,2.1746218,8914,4762
2019_06_22,0_1th,2.5962336,2.4727921,6893,3785
2019_06_22,0_1th,1.8791617,2.647902,7616,5501
2019_06_22,0_1th,0.7030914,2.9548416,7264,3856
2019_06_22,0_1th,2.186013,2.5528321,6433,5271
2019_06_22,0_1th,3.5002081,2.8747077,3634,3663
2019_06_22,0_1th,2.432559,2.2529879,8395,4947
2019_06_22,0_1th,3.2689722,2.55138,3777,1088
2019_06_22,0_1th,4.055244,2.4525673,6403,5642
2019_06_22,0_1th,2.237628,2.8618922,5362,5614
2019_06_22,0_1th,3.5745578,2.3093429,7771,4729
2019_06_22,0_1th,3.308981,2.7174897,3721,3406
2019_06_22,0_1th,3.2078922,2.903748,4263,1968
2019_06_22,0_1th,3.5407238,2.3293622,6325,4303
2019_06_22,0_1th,2.9522674,2.8989315,3808,5354
2019_06_22,0_1th,1.412727,2.7243114,2807,3455
2019_06_22,0_1th,3.1003757,1.8829876,4059,1696
2019_06_22,0_1th,1.0179368,2.6759408,6917,5534
2019_06_22,0_1th,2.6974037,2.6131415,4036,1314
2019_06_22,0_1th,4.1553006,2.8781564,5906,5184
2019_06_22,0_1th,2.3267956,2.1234994,2446,3684
2019_06_22,0_1th,2.086207,2.6450317,3221,1338
2019_06_22,0_1th,2.461746,2.7258399,3473,1300
2019_06_22,0_1th,2.8727765,2.7202291,2830,1451
2019_06_22,0_1th,3.1828506,2.8738453,2842,3944
2019_06_22,0_1th,0.50266886,2.4541533,4359,4990
2019_06_22,0_1th,2.3620381,2.8420901,3630,6200
2019_06_22,0_1th,3.2129319,2.8269365,4445,2154
2019_06_22,0_1th,3.0821192,2.2050989,2370,2947
2019_06_22,0_1th,3.0842512,2.5469344,4321,2016
2019_06_22,0_1th,1.8909726,2.67095,9341,4947
2019_06_22,0_1th,2.4871638,2.3177717,4563,6345
2019_06_22,0_1th,2.0648448,2.1955218,8934,4925
2019_06_22,0_1th,4.0632296,2.7576308,2967,938
2019_06_22,0_1th,1.3857738,2.7099028,6066,4317
2019_06_22,0_1th,1.835742,2.8766243,3551,725
2019_06_22,0_1th,2.1020765,2.9435325,3984,3371
2019_06_22,0_1th,3.2343428,2.9041133,3000,2336
2019_06_22,0_1th,1.1234053,2.3818192,6118,4728
2019_06_22,0_1th,2.7566578,2.9036047,3109,1391
2019_06_22,0_1th,3.6661615,2.720067,6984,5067
2019_06_22,0_1th,2.8925538,2.8298364,3011,1661
2019_06_22,0_1th,3.3742502,2.6588118,9321,4435
2019_06_22,0_1th,3.156308,2.7108912,6410,5249
2019_06_22,0_1th,3.1965475,2.534945,9080,4847
2019_06_22,0_1th,4.3189154,2.842547,5553,4699
2019_06_22,0_1th,3.6089914,2.886427,3394,3374
2019_06_22,0_1th,2.1615565,2.0421011,4942,4627
2019_06_22,0_1th,3.592475,2.6862042,5987,4827
2019_06_22,0_1th,2.824303,2.6763396,3127,4126
2019_06_22,0_1th,0.69199866,2.5871384,4826,5689
2019_06_22,0_1th,2.1700363,2.7733192,8472,4782
2019_06_22,0_1th,4.266351,2.3832908,4122,6403
2019_06_22,0_1th,0.9528394,2.7141442,4172,2405
2019_06_22,0_1th,3.056654,2.2977285,2775,3868
2019_06_22,0_1th,4.323115,2.6514065,4991,5806
2019_06_22,0_1th,3.256925,2.5108867,2364,2903
2019_06_22,0_1th,1.3346318,2.811039,5411,3996
2019_06_22,0_1th,2.7772355,2.5222487,4520,4787
2019_06_22,0_1th,2.8560686,2.851647,3236,3337
2019_06_22,0_1th,2.1477334,2.8934374,5866,4695
2019_06_22,0_1th,2.2929206,2.831775,5497,4426
2019_06_22,0_1th,3.954991,2.639843,3682,4134
2019_06_22,0_1th,2.8888245,2.5899682,4682,5452
2019_06_22,0_1th,3.4049964,2.574459,6080,4800
2019_06_22,0_1th,1.1032214,2.296562,2726,2677
2019_06_22,0_1th,2.382119,2.790649,2568,3810
2019_06_22,0_1th,3.0192509,2.926968,4219,3053
2019_06_22,0_1th,2.5789511,2.8789053,8028,4593
2019_06_22,0_1th,0.6486094,2.8590791,5536,4903
2019_06_22,0_1th,0.42323965,2.9570312,2847,1690
2019_06_22,0_1th,1.9381297,2.6644847,6938,5137
2019_06_22,0_1th,2.2245193,2.2701635,8069,4510
2019_06_22,0_1th,1.7174538,2.703046,4535,6228
2019_06_22,0_1th,3.028368,2.0342822,4017,1683
2019_06_22,0_1th,2.3256974,2.7445645,2711,3901
2019_06_22,0_1th,4.570811,2.520048,8400,5009
2019_06_22,0_1th,0.17903978,2.5465014,6490,3683
2019_06_22,0_1th,2.3455963,2.9088936,4005,1260
2019_06_22,0_1th,2.5688288,2.2244442,7141,5308
2019_06_22,0_1th,3.8281603,2.409565,7763,4829
2019_06_22,0_1th,3.998216,2.5928962,3533,132
2019_06_22,0_1th,2.7326674,2.199368,3883,6221
2019_06_22,0_1th,3.3044052,2.7087367,3416,3348
2019_06_22,0_1th,2.914199,2.7667089,5238,5728
2019_06_22,0_1th,3.3489594,2.857429,6861,4241
2019_06_22,0_1th,1.0177636,2.265067,6003,6111
2019_06_22,0_1th,4.038908,2.3931627,4337,6242
2019_06_22,0_1th,3.02257,2.8716183,4354,4851
2019_06_22,0_1th,3.4071705,2.781793,2812,1926
2019_06_22,0_1th,2.9727323,2.8923001,4004,3674
2019_06_22,0_1th,1.3207374,2.3391333,7864,5232
2019_06_22,0_1th,3.3611605,2.9110475,6622,5470
2019_06_22,0_1th,1.0437582,2.5498881,5105,6283
2019_06_22,0_1th,2.1432364,2.018291,2397,3680
2019_06_22,0_1th,3.653883,2.4983327,8912,5053
2019_06_22,0_1th,2.8342147,2.4822273,4278,1809
2019_06_22,0_1th,0.58170193,2.353934,4248,2041
2019_06_22,0_1th,3.2847488,2.9217858,7678,5506
2019_06_22,0_1th,0.5049591,2.7720814,7804,4879
2019_06_22,0_1th,3.1080017,2.5373135,8865,4813
2019_06_22,0_1th,1.8916091,2.569288,6219,4810
2019_06_22,0_1th,2.1944542,2.7126138,7856,4521
2019_06_22,0_1th,1.900187,2.5263782,4789,5263
2019_06_22,0_1th,3.0440993,2.6445518,3003,6268
2019_06_22,0_1th,3.1554835,2.8540368,9106,4545
2019_06_22,0_1th,2.35825,2.544523,3885,6018
2019_06_22,0_1th,2.5895038,2.3586168,4035,2404
2019_06_22,0_1th,3.8958423,2.6171834,7459,4574
2019_06_22,0_1th,3.0790992,2.7343044,6442,4366
2019_06_22,0_1th,3.0446765,2.8875475,4421,6320
2019_06_22,0_1th,2.1892679,1.7664982,4177,1795
2019_06_22,0_1th,0.7699392,2.5161552,3251,1089
2019_06_22,0_1th,1.2780141,2.2875316,6400,4459
2019_06_22,0_1th,1.7920594,2.8710551,9091,4512
2019_06_22,0_1th,2.8205357,2.5784652,6056,3605
2019_06_22,0_1th,1.4067519,2.543905,6974,4180
2019_06_22,0_1th,3.5894442,2.8642578,6424,4304
2019_06_22,0_1th,1.5204304,2.2927241,7170,4418
2019_06_22,0_1th,4.0713024,2.8375223,3889,5719
2019_06_22,0_1th,2.557493,2.8278592,4643,2468
2019_06_22,0_1th,3.1606498,2.625584,5966,5963
2019_06_22,0_1th,1.7584147,2.8060093,6901,3617
2019_06_22,0_1th,2.8947191,2.8681111,5452,4424
2019_06_22,0_1th,2.136442,2.8714712,4561,4690
2019_06_22,0_1th,2.8136752,2.727872,2970,1640
2019_06_22,0_1th,3.8644083,2.916417,8673,5106
2019_06_22,0_1th,2.11012,1.9295721,3767,2028
2019_06_22,0_1th,2.1262953,2.8339498,7147,5671
2019_06_22,0_1th,2.101008,2.4084506,4487,4794
2019_06_22,0_1th,2.177807,2.8264494,3742,1890
2019_06_22,0_1th,1.90582,2.9430017,3334,2328
2019_06_22,0_1th,1.9244895,2.7128375,6555,4761
2019_06_22,0_1th,2.696559,2.835705,5965,6145
2019_06_22,0_1th,2.312319,2.282837,3407,1398
2019_06_22,0_1th,1.924524,2.3871593,7138,3683
2019_06_22,0_1th,3.329177,2.9475627,9094,5001
2019_06_22,0_1th,0.684114,2.556704,7090,3732
2019_06_22,0_1th,2.566499,2.3955202,8316,4622
2019_06_22,0_1th,3.1587362,2.7878015,4323,4073
2019_06_22,0_1th,2.5484416,2.5181956,2785,2671
2019_06_22,0_1th,2.5850165,2.8690605,3225,1408
2019_06_22,0_1th,2.375677,1.2661266,8172,4778
2019_06_22,0_1th,2.3006365,2.8342564,3797,874
2019_06_22,0_1th,3.057542,2.923236,3215,3156
2019_06_22,0_1th,1.3218231,2.7884903,5668,4713
2019_06_22,0_1th,2.4184902,2.7145567,4195,6483
2019_06_22,0_1th,2.226647,2.6406364,3089,1292
2019_06_22,0_1th,1.7373158,2.7288465,4327,3224
2019_06_22,0_1th,2.557905,2.7417746,3672,3799
2019_06_22,0_1th,2.3884983,2.7860541,4268,6317
2019_06_22,0_1th,1.3160113,2.6485152,3186,3121
2019_06_22,0_1th,2.3271573,2.8887742,4422,3884
2019_06_22,0_1th,1.8805696,2.4737878,5930,4852
2019_06_22,0_1th,2.715357,2.8807378,4313,1928
2019_06_22,0_1th,2.300408,2.8816772,3809,1644
2019_06_22,0_1th,1.5622844,2.6697855,7846,4505
2019_06_22,0_1th,3.556245,2.1579463,2998,6301
2019_06_22,0_1th,3.9973474,2.1354246,2607,3812
2019_06_22,0_1th,3.5443711,2.9015422,3645,918
2019_06_22,0_1th,1.2605398,1.7470877,2842,4343
2019_06_22,0_1th,2.1941004,2.8120456,5144,5272
2019_06_22,0_1th,2.9170854,2.3341894,3706,2580
2019_06_22,0_1th,1.3260372,2.2168922,4096,6012
2019_06_22,0_1th,0.13451292,2.322945,8240,4616
2019_06_22,0_1th,4.2470856,2.7038271,7185,4641
2019_06_22,0_1th,4.0593023,2.834917,5479,5523
2019_06_22,0_1th,2.606834,2.9508085,3267,3734
2019_06_22,0_1th,2.7976186,2.9255471,3788,6684
2019_06_22,0_1th,1.7735978,2.0996463,4288,4757
2019_06_22,0_1th,3.1245146,2.4108586,5452,3781
2019_06_22,0_1th,1.9932365,1.9451427,8839,4974
2019_06_22,0_1th,1.2891972,2.3927302,4080,1439
2019_06_22,0_1th,1.806213,2.523038,4602,2987
2019_06_22,0_1th,2.362296,2.2782085,2756,3974
2019_06_22,0_1th,4.063562,2.4655728,3687,4140
2019_06_22,0_1th,3.0049324,2.9467168,3599,2003
2019_06_22,0_1th,0.9484941,2.7102175,6266,4824
2019_06_22,0_1th,3.1861768,2.9490185,2789,3923
2019_06_22,0_1th,4.054022,2.3189645,6090,4638
2019_06_22,0_1th,2.07776,2.581677,4368,4508
2019_06_22,0_1th,2.5860047,2.388754,4617,6328
2019_06_22,0_1th,0.53118384,2.4002166,7091,3767
2019_06_22,0_1th,2.3178785,2.4304342,5428,4066
2019_06_22,0_1th,1.7665397,2.7018194,5678,4529
2019_06_22,0_1th,2.6431332,2.9538736,3656,714
2019_06_22,0_1th,3.2698119,2.934259,3855,2346
2019_06_22,0_1th,0.06454516,1.9081154,5844,5630
2019_06_22,0_1th,3.4164605,2.0648468,6394,5626
2019_06_22,0_1th,0.8234029,1.83995,6202,5909
2019_06_22,0_1th,2.4305272,2.1770148,4342,5758
2019_06_22,0_1th,1.7926952,2.7630856,5617,4721
2019_06_22,0_1th,1.725537,2.570663,3629,1855
2019_06_22,0_1th,3.2465973,2.6389093,3624,429
2019_06_22,0_1th,4.7939434,2.909228,8750,5443
2019_06_22,0_1th,1.791506,2.8054044,5705,4733
2019_06_22,0_1th,3.1277573,2.8432264,3502,518
2019_06_22,0_1th,3.633832,2.904963,6235,3548
2019_06_22,0_1th,3.0699997,1.4528129,4125,1527
2019_06_22,0_1th,2.9394207,2.9111495,4576,3077
2019_06_22,0_1th,2.5139961,2.3641205,4051,1336
2019_06_22,0_1th,2.0727324,2.8288217,3967,2491
2019_06_22,0_1th,1.5929017,2.6315403,2334,2553
2019_06_22,0_1th,2.5349195,2.6346674,6702,5165
2019_06_22,0_1th,2.824909,2.454172,5823,5524
2019_06_22,0_1th,3.1724682,2.635844,2702,3967
2019_06_22,0_1th,4.223714,2.6941142,4385,6426
2019_06_22,0_1th,2.3137605,2.6651776,3925,4134
2019_06_22,0_1th,3.1618438,1.0900195,5831,5238
2019_06_22,0_1th,2.078972,2.8415885,3054,4351
2019_06_22,0_1th,2.911759,2.539768,9032,3995
2019_06_22,0_1th,3.082841,2.836595,7524,5326
2019_06_22,0_1th,2.0666142,2.5632718,8750,4958
2019_06_22,0_1th,2.5818098,2.1990285,4818,4565
2019_06_22,0_1th,2.8983426,2.9210982,3795,1061
2019_06_22,0_1th,3.0254514,1.8190724,2533,2779
2019_06_22,0_1th,3.4634504,2.6399627,4840,5355
2019_06_22,0_1th,2.7298846,2.620386,2315,2607
2019_06_22,0_1th,2.7164197,2.2463613,4352,5762
2019_06_22,0_1th,3.6842964,2.5312037,6758,4320
2019_06_22,0_1th,3.2280135,2.7763977,6165,3570
2019_06_22,0_1th,2.8734581,2.8576238,3631,92
2019_06_22,0_1th,3.2505097,2.9493043,6037,4866
2019_06_22,0_1th,2.7570655,2.3916311,2756,3891
2019_06_22,0_1th,2.0158732,2.7799325,4222,1791
2019_06_22,0_1th,2.6224048,2.6466174,3259,5064
2019_06_22,0_1th,1.8916055,2.176181,5009,5003
2019_06_22,0_1th,4.686388,1.9757321,8555,5258
2019_06_22,0_1th,3.5580244,2.637593,6062,4699
2019_06_22,0_1th,3.416819,2.9337468,7205,3589
2019_06_22,0_1th,2.4053822,1.8478465,6178,4655
2019_06_22,0_1th,0.13676055,2.363348,4072,5908
2019_06_22,0_1th,1.4634008,2.4169254,2833,4369
2019_06_22,0_1th,3.0102847,2.612225,5910,5655
2019_06_22,0_1th,2.5472806,2.7597942,4587,4885
2019_06_22,0_1th,2.8949933,2.9546518,6068,4943
2019_06_22,0_1th,3.2726698,2.922968,5720,4737
2019_06_22,0_1th,0.44245932,2.8481069,8511,5063
2019_06_22,0_1th,2.8349054,2.8441806,5063,3862
2019_06_22,0_1th,1.7872658,2.3372269,4766,5833
2019_06_22,0_1th,3.3703828,2.6666226,7425,4447
2019_06_22,0_1th,2.189642,2.9084587,6166,4952
2019_06_22,0_1th,2.6981223,2.650064,2522,2829
2019_06_22,0_1th,0.1393376,2.2348561,4554,6309
2019_06_22,0_1th,2.1445796,2.4913878,2588,2798
2019_06_22,0_1th,1.9772958,2.9057503,4826,3830
2019_06_22,0_1th,2.5391428,2.7862816,3272,3067
2019_06_22,0_1th,2.4851332,2.1067095,3050,1309
2019_06_22,0_1th,2.1691248,2.7249935,9111,4574
2019_06_22,0_1th,3.2170384,2.4999425,8018,4541
2019_06_22,0_1th,3.7880697,2.8799663,4482,4838
2019_06_22,0_1th,3.728699,2.9393125,4008,4642
2019_06_22,0_1th,2.5098705,2.2456574,4780,6404
2019_06_22,0_1th,1.8533411,2.6704352,7180,3664
2019_06_22,0_1th,3.2539976,2.279565,3852,6288
2019_06_22,0_1th,1.9133732,2.3425364,2281,2552
2019_06_22,0_1th,1.1027191,1.6199514,7149,5173
2019_06_22,0_1th,2.8440065,2.875122,3319,1228
2019_06_22,0_1th,2.4755237,2.4238522,6934,5569
2019_06_22,0_1th,3.1752925,2.9146447,3858,2095
2019_06_22,0_1th,3.3667846,2.5882068,7455,4697
2019_06_22,0_1th,3.1646824,2.9079123,3606,3933
2019_06_22,0_1th,3.5221767,2.7096858,5945,5574
2019_06_22,0_1th,1.3989315,2.1113627,8151,4893
2019_06_22,0_1th,1.648919,2.5094419,2380,2581
2019_06_22,0_1th,2.0386376,2.537877,8413,4831
2019_06_22,0_1th,2.75535,2.2327302,4375,5892
2019_06_22,0_1th,2.3842194,2.8454227,3193,1439
2019_06_22,0_1th,2.718476,2.6681151,5064,6070
2019_06_22,0_1th,2.1601393,2.5527663,4317,4751
2019_06_22,0_1th,1.8924396,2.7776933,5805,5606
2019_06_22,0_1th,2.1941087,2.9104464,5438,5307
2019_06_22,0_1th,2.4953015,1.7018706,6259,4694
2019_06_22,0_1th,2.9704201,2.7167978,4244,5762
2019_06_22,0_1th,1.9535198,2.9303882,2985,1623
2019_06_22,0_1th,2.739019,2.6104343,5662,5028
2019_06_22,0_1th,2.7816386,2.7841175,9213,4729
2019_06_22,0_1th,1.9535766,2.0682254,8874,5024
2019_06_22,0_1th,3.9594538,2.945529,5999,5207
2019_06_22,0_1th,0.62092876,2.49821,4619,2490
2019_06_22,0_1th,0.104538895,2.76024,3157,2670
2019_06_22,0_1th,3.629092,2.8291535,4478,2114
2019_06_22,0_1th,2.9896557,2.784362,5539,5990
2019_06_22,0_1th,3.0136714,1.7943498,5056,6375
2019_06_22,0_1th,0.5422887,2.5829077,6188,5137
2019_06_22,0_1th,3.5273015,2.9012275,4049,3552
2019_06_22,0_1th,2.7524023,2.8929543,5834,5063
2019_06_22,0_1th,3.8677044,2.6155305,4381,6431
2019_06_22,0_1th,2.7606452,2.270645,8760,5082
2019_06_22,0_1th,1.2694129,2.5794177,4014,1351
2019_06_22,0_1th,1.918506,2.3907344,2259,3258
2019_06_22,0_1th,3.8190455,2.445654,3653,184
2019_06_22,0_1th,2.77672,2.5915082,3233,1105
2019_06_22,0_1th,3.7737577,2.7439265,3796,6479
2019_06_22,0_1th,2.5683439,2.8080091,3763,240
2019_06_22,0_1th,3.1148252,2.9022427,7023,5256
2019_06_22,0_1th,2.357485,2.7144542,5770,4573
2019_06_22,0_1th,2.395067,2.2273436,2908,4488
2019_06_22,0_1th,1.8337716,2.608842,4625,4731
2019_06_22,0_1th,2.3172987,2.6258998,3199,4389
2019_06_22,0_1th,3.4915667,2.1347637,7360,4513
2019_06_22,0_1th,3.713799,2.71672,5821,4626
2019_06_22,0_1th,2.8840518,2.4739387,8307,4822
2019_06_22,0_1th,2.2778466,2.885361,5893,3670
2019_06_22,0_1th,3.3123014,2.6484716,3549,358
2019_06_22,0_1th,1.5407109,2.0260897,8893,4979
2019_06_22,0_1th,2.1213818,2.7881591,3174,1519
2019_06_22,0_1th,3.0221982,2.4146495,4526,4786
2019_06_22,0_1th,2.5730922,2.416262,3588,258
2019_06_22,0_1th,3.2730114,2.8880057,3073,4021
2019_06_22,0_1th,2.7741156,2.1378953,3801,6299
2019_06_22,0_1th,2.503469,2.3255396,2752,3980
2019_06_22,0_1th,2.5703518,2.8428257,6068,4116
2019_06_22,0_1th,3.496049,2.550485,8673,4846
2019_06_22,0_1th,1.4511156,2.866715,5976,6004
2019_06_22,0_1th,1.7647524,2.7404964,3467,1268
2019_06_22,0_1th,1.9731971,2.6371756,6604,5640
2019_06_22,0_1th,3.7883384,2.6579041,7265,5083
2019_06_22,0_1th,1.950175,2.7445827,3942,4125
2019_06_22,0_1th,2.6669655,2.9411135,3660,508
2019_06_22,0_1th,3.9429054,2.3911912,4552,4843
2019_06_22,0_1th,1.1212374,2.8205478,6840,3897
2019_06_22,0_1th,2.784615,2.5794618,9390,4451
2019_06_22,0_1th,2.995244,2.5809422,4572,4789
2019_06_22,0_1th,2.2555327,2.1376653,8521,5126
2019_06_22,0_1th,2.6447258,2.9301126,2606,3556
2019_06_22,0_1th,3.4316678,2.67482,3772,2129
2019_06_22,0_1th,3.6884983,2.7634616,6068,5491
2019_06_22,0_1th,1.381732,2.4210062,4081,1448
2019_06_22,0_1th,2.9814966,2.7146082,3991,6002
2019_06_22,0_1th,2.4690921,2.5732434,3573,107
2019_06_22,0_1th,3.77159,2.835817,4590,4810
2019_06_22,0_1th,0.61766654,2.6432803,7749,4930
2019_06_22,0_1th,2.3029346,2.7005122,3731,2075
2019_06_22,0_1th,1.6881078,2.6860504,5368,3629
2019_06_22,0_1th,0.4675079,1.3497355,7922,5466
2019_06_22,0_1th,3.4426634,2.9058452,3163,4166
2019_06_22,0_1th,2.252362,2.4306216,5020,5389
2019_06_22,0_1th,2.6938617,2.884729,8470,4795
2019_06_22,0_1th,3.491358,2.926718,4763,4769
2019_06_22,0_1th,3.3862777,2.9234066,3766,1008
2019_06_22,0_1th,3.5791857,2.1051807,3930,1516
2019_06_22,0_1th,2.5863116,2.8186126,3141,4520
2019_06_22,0_1th,3.525404,2.7036815,2804,2521
2019_06_22,0_1th,2.0313613,2.7174025,9117,5080
2019_06_22,0_1th,2.2730103,2.4922202,3086,4547
2019_06_22,0_1th,2.901869,2.5825217,8529,4932
2019_06_22,0_1th,1.1539037,2.7136946,7245,3930
2019_06_22,0_1th,1.6464684,2.11413,3706,692
2019_06_22,0_1th,4.088519,2.661857,5159,4889
2019_06_22,0_1th,3.1482449,2.7500925,3618,1691
2019_06_22,0_1th,2.9873781,2.2369819,3440,1229
2019_06_22,0_1th,0.67086256,1.8586073,4144,1902
2019_06_22,0_1th,2.3521736,2.2556767,3603,139
2019_06_22,0_1th,3.103695,2.4607167,6028,5523
2019_06_22,0_1th,2.125839,2.567927,6960,5855
2019_06_22,0_1th,2.4846272,2.8470056,4020,2717
2019_06_22,0_1th,1.9257473,2.4702687,5508,3955
2019_06_22,0_1th,3.4695268,2.24203,6079,4646
2019_06_22,0_1th,2.0661047,2.2641504,4576,2394
2019_06_22,0_1th,3.4942155,2.8531716,4413,2191
