Date,Stratum,Landsat,Guzinski,row,col
2019_07_19,0_1th,0.07653924,2.6518426,6332,4714
2019_07_19,0_1th,0.845289,2.7848244,10824,7173
2019_07_19,0_1th,1.1834081,2.7243123,7706,6778
2019_07_19,0_1th,3.3034961,2.911775,3101,3034
2019_07_19,0_1th,3.0986981,2.6243784,9826,7344
2019_07_19,0_1th,1.6649705,1.8091832,2227,2518
2019_07_19,0_1th,3.7412958,2.5833006,6324,5300
2019_07_19,0_1th,1.5855014,2.7593641,5370,6111
2019_07_19,0_1th,0.28597513,2.3887017,3179,9022
2019_07_19,0_1th,2.1402652,2.8310049,12484,7833
2019_07_19,0_1th,0.7713155,2.9279149,1828,9191
2019_07_19,0_1th,2.7524114,2.8103867,12307,7421
2019_07_19,0_1th,2.0879526,2.9031897,4567,6391
2019_07_19,0_1th,2.432784,2.7187529,2453,2410
2019_07_19,0_1th,1.5171692,2.786271,12280,7961
2019_07_19,0_1th,3.6426773,2.8242764,11340,10061
2019_07_19,0_1th,2.219055,2.4637995,2126,8956
2019_07_19,0_1th,2.1324472,2.330678,4545,6795
2019_07_19,0_1th,2.246459,2.8601255,4157,6243
2019_07_19,0_1th,2.5278869,0.7975094,5826,10700
2019_07_19,0_1th,2.7178025,2.194746,12038,7003
2019_07_19,0_1th,0.33476838,2.1735206,12406,9588
2019_07_19,0_1th,0.14534281,1.9101019,9216,10913
2019_07_19,0_1th,2.734305,2.7102325,2148,8238
2019_07_19,0_1th,3.4675457,2.9364746,3753,6560
2019_07_19,0_1th,0.7897826,2.89158,2631,9857
2019_07_19,0_1th,1.5035317,2.9722114,6683,10598
2019_07_19,0_1th,3.290678,2.9249306,4551,2865
2019_07_19,0_1th,3.5953674,1.1037107,8525,11565
2019_07_19,0_1th,3.891572,2.754424,7955,9130
2019_07_19,0_1th,3.3962235,2.3934956,3567,6291
2019_07_19,0_1th,0.028833898,2.4190345,9212,8944
2019_07_19,0_1th,0.803774,2.0785732,10458,10277
2019_07_19,0_1th,0.82693726,2.7893767,12592,7700
2019_07_19,0_1th,1.4907529,1.9466712,11298,8403
2019_07_19,0_1th,1.7219105,2.3395295,9572,9438
2019_07_19,0_1th,3.0405028,2.6327786,3691,5937
2019_07_19,0_1th,0.77577275,2.5305429,4638,7293
2019_07_19,0_1th,2.3814473,1.733813,3589,9922
2019_07_19,0_1th,4.143139,2.5966966,11094,7690
2019_07_19,0_1th,1.5018171,1.7177501,10031,7535
2019_07_19,0_1th,4.7620955,2.8758585,7912,11484
2019_07_19,0_1th,0.17442437,2.8360753,10378,8572
2019_07_19,0_1th,2.8678906,2.729701,9570,5103
2019_07_19,0_1th,4.527375,2.7277098,8410,6687
2019_07_19,0_1th,2.8626604,2.8682513,2382,8521
2019_07_19,0_1th,1.363118,2.0529385,12168,7360
2019_07_19,0_1th,1.3453963,2.8921564,9232,7158
2019_07_19,0_1th,1.8719829,2.668783,7711,11265
2019_07_19,0_1th,2.8918123,1.4902828,3553,377
2019_07_19,0_1th,2.5223114,2.754835,3894,5898
2019_07_19,0_1th,1.6038107,2.8754992,5974,8157
2019_07_19,0_1th,1.371686,2.9376853,12239,7291
2019_07_19,0_1th,3.200808,2.6226153,11674,6979
2019_07_19,0_1th,0.983727,2.049943,9321,11529
2019_07_19,0_1th,2.9113512,2.7149777,11648,9434
2019_07_19,0_1th,2.8360925,2.0716126,9616,11844
2019_07_19,0_1th,2.7704005,2.4634523,11276,8586
2019_07_19,0_1th,3.0917482,2.9347878,7815,8683
2019_07_19,0_1th,2.1700318,2.9728274,6565,10272
2019_07_19,0_1th,2.303384,2.3195958,6833,10979
2019_07_19,0_1th,4.671525,2.4748394,9178,7341
2019_07_19,0_1th,4.6310134,2.3977354,9713,9368
2019_07_19,0_1th,0.09452689,2.4305513,2135,10292
2019_07_19,0_1th,1.9215294,2.594703,4195,2475
2019_07_19,0_1th,4.1568065,2.7946815,9156,7194
2019_07_19,0_1th,0.6505912,2.3661253,7653,6850
2019_07_19,0_1th,2.4041052,2.3937764,3475,6109
2019_07_19,0_1th,1.6359757,2.9477048,6263,4307
2019_07_19,0_1th,1.6654742,1.9036164,3067,2364
2019_07_19,0_1th,2.577579,2.8269186,10412,8537
2019_07_19,0_1th,0.70103836,2.9059303,3264,1040
2019_07_19,0_1th,0.8049671,2.3288217,10075,10477
2019_07_19,0_1th,2.3022554,2.4030223,6962,10940
2019_07_19,0_1th,2.1973088,2.4976127,6549,4667
2019_07_19,0_1th,2.9060555,2.6928062,11260,8525
2019_07_19,0_1th,5.0168476,2.9495664,6260,9028
2019_07_19,0_1th,1.5721402,2.1421182,10200,9157
2019_07_19,0_1th,1.4743954,2.6182628,3156,985
2019_07_19,0_1th,0.44674295,2.4742668,4142,2459
2019_07_19,0_1th,1.3146858,2.1289876,11305,10209
2019_07_19,0_1th,3.5220761,2.7031584,11841,7918
2019_07_19,0_1th,4.0698304,2.7481003,11626,9362
2019_07_19,0_1th,0.055492926,1.8090512,2741,4350
2019_07_19,0_1th,2.5776713,2.9701018,10917,7161
2019_07_19,0_1th,1.3052535,2.1865392,12424,7873
2019_07_19,0_1th,3.471993,1.2196412,6743,11042
2019_07_19,0_1th,1.6696268,2.9232392,4494,3123
2019_07_19,0_1th,3.2442417,2.4108677,11801,7399
2019_07_19,0_1th,5.7676992,2.6475763,7444,8768
2019_07_19,0_1th,3.1439724,2.7283022,11585,7166
2019_07_19,0_1th,1.0994476,2.1708837,11172,7504
2019_07_19,0_1th,2.4996042,2.664657,7987,6454
2019_07_19,0_1th,0.55892396,2.458763,9958,11177
2019_07_19,0_1th,2.1157155,2.9272532,3111,2843
2019_07_19,0_1th,0.4802671,2.560688,12161,7069
2019_07_19,0_1th,0.9367614,2.9345946,8777,9262
2019_07_19,0_1th,0.6528794,2.2791188,2734,2482
2019_07_19,0_1th,2.0063372,2.8143413,4792,5287
2019_07_19,0_1th,0.8569175,1.5838671,9961,6826
2019_07_19,0_1th,0.77945954,1.9061449,6497,4550
2019_07_19,0_1th,1.9807565,2.7403326,2168,8261
2019_07_19,0_1th,1.7516032,1.1023698,12721,7154
2019_07_19,0_1th,2.9953587,2.4472704,7660,7571
2019_07_19,0_1th,1.9521217,2.392467,9110,11887
2019_07_19,0_1th,1.0377927,2.9452517,4503,1929
2019_07_19,0_1th,1.7629429,2.1569269,8998,9424
2019_07_19,0_1th,3.3224692,2.885622,5124,7329
2019_07_19,0_1th,2.7569704,2.750853,5949,5365
2019_07_19,0_1th,3.3119414,2.4896903,11411,7018
2019_07_19,0_1th,2.7972064,2.6819394,12012,8620
2019_07_19,0_1th,1.5006396,2.8545184,2252,9363
2019_07_19,0_1th,2.9676738,2.7717478,11184,7197
2019_07_19,0_1th,1.8606296,2.9252152,6049,4132
2019_07_19,0_1th,3.566108,1.4287659,6954,5821
2019_07_19,0_1th,2.823001,2.2636027,8094,7305
2019_07_19,0_1th,0.11939485,2.1527333,3742,6018
2019_07_19,0_1th,1.0601283,2.3608394,4249,6394
2019_07_19,0_1th,1.8876338,2.9297705,12477,7021
2019_07_19,0_1th,1.8829734,2.3556378,8165,7524
2019_07_19,0_1th,0.09504108,2.9255633,5629,9661
2019_07_19,0_1th,0.52898705,2.8485353,5957,5278
2019_07_19,0_1th,1.2607671,2.5837853,4096,8736
2019_07_19,0_1th,3.254892,2.710877,3860,1034
2019_07_19,0_1th,2.144951,2.9244263,3165,2047
2019_07_19,0_1th,2.8767436,2.789009,6044,5342
2019_07_19,0_1th,0.31675854,2.0939653,7112,5666
2019_07_19,0_1th,4.4421883,2.7255096,4097,6678
2019_07_19,0_1th,3.603874,2.5233235,2450,9900
2019_07_19,0_1th,1.904321,2.4123952,7749,7710
2019_07_19,0_1th,3.0758348,2.8996198,10471,8287
2019_07_19,0_1th,4.089157,2.4738598,8963,9223
2019_07_19,0_1th,5.482494,2.8540237,9840,8132
2019_07_19,0_1th,1.3236573,2.2631178,12507,7731
2019_07_19,0_1th,2.808376,1.7257,3838,9470
2019_07_19,0_1th,1.2160968,2.3892393,11863,10482
2019_07_19,0_1th,4.252893,1.8411393,10532,9773
2019_07_19,0_1th,3.1433144,2.911869,2995,9654
2019_07_19,0_1th,2.1342485,2.8359756,2901,2098
2019_07_19,0_1th,1.4743512,2.8799877,11998,7133
2019_07_19,0_1th,4.3998857,2.581201,6938,9582
2019_07_19,0_1th,3.0447903,2.8511834,2461,10044
2019_07_19,0_1th,3.340932,1.9996228,12472,8939
2019_07_19,0_1th,2.786527,2.433927,2743,9924
2019_07_19,0_1th,1.29122,2.7476966,2741,1852
2019_07_19,0_1th,1.7489511,2.8081763,9621,7341
2019_07_19,0_1th,1.1808877,2.5662718,3205,1104
2019_07_19,0_1th,2.2399063,2.6180167,2387,9253
2019_07_19,0_1th,2.0081563,2.8110905,11774,7949
2019_07_19,0_1th,1.145694,2.4379716,12685,7044
2019_07_19,0_1th,2.9128985,2.7852082,2379,9292
2019_07_19,0_1th,0.35273108,2.0015502,11787,6864
2019_07_19,0_1th,1.8153797,2.267126,9759,9471
2019_07_19,0_1th,1.0148604,2.8318014,4351,2730
2019_07_19,0_1th,0.1737566,2.5753498,3759,2190
2019_07_19,0_1th,1.6938642,2.8949976,12451,6913
2019_07_19,0_1th,1.8198621,2.864294,9819,7291
2019_07_19,0_1th,1.2612761,2.588543,8823,4876
2019_07_19,0_1th,2.6039734,2.9568567,3827,3143
2019_07_19,0_1th,4.4271297,2.8516862,10346,8319
2019_07_19,0_1th,1.0924512,2.4945507,3660,9980
2019_07_19,0_1th,2.900629,2.9226704,5670,10408
2019_07_19,0_1th,1.8655069,2.7514563,12237,7525
2019_07_19,0_1th,0.4545822,2.6788812,10902,9731
2019_07_19,0_1th,1.3468527,2.2999694,11266,8611
2019_07_19,0_1th,3.1741798,2.6365244,6503,10992
2019_07_19,0_1th,2.090306,2.8505797,2430,2596
2019_07_19,0_1th,0.39408493,2.1312833,12513,8067
2019_07_19,0_1th,2.2007751,2.2221074,3693,700
2019_07_19,0_1th,1.3343142,2.2230842,12382,7346
2019_07_19,0_1th,0.0039184177,2.373928,5316,8226
2019_07_19,0_1th,3.7950723,2.8874736,9797,9893
2019_07_19,0_1th,1.0442467,2.8721976,4493,4287
2019_07_19,0_1th,2.2953327,2.4106522,9880,10991
2019_07_19,0_1th,2.3397071,0.5491178,6657,11025
2019_07_19,0_1th,1.4089185,2.5883913,3035,993
2019_07_19,0_1th,3.1800008,2.5195065,10095,8747
2019_07_19,0_1th,3.1900177,2.715998,12921,8394
2019_07_19,0_1th,4.2061105,2.7969005,4779,7035
2019_07_19,0_1th,3.9395363,2.873166,11489,8803
2019_07_19,0_1th,3.2425137,2.3981142,9445,9437
2019_07_19,0_1th,1.0641727,2.3405359,8637,5147
2019_07_19,0_1th,3.6913815,2.5652592,12574,8100
2019_07_19,0_1th,3.056368,2.8443923,5140,5061
2019_07_19,0_1th,1.419357,2.2878408,12740,7069
2019_07_19,0_1th,0.29424986,2.4979076,2197,2553
2019_07_19,0_1th,3.8245473,2.5501707,3675,2816
2019_07_19,0_1th,0.24101977,1.238623,8984,9528
2019_07_19,0_1th,0.61449486,1.7693617,12750,8740
2019_07_19,0_1th,3.1491957,2.758524,4781,4754
2019_07_19,0_1th,3.223022,2.6998906,6460,10137
2019_07_19,0_1th,0.7746918,2.0918858,11712,10173
2019_07_19,0_1th,3.2712505,2.1379046,6777,5579
2019_07_19,0_1th,1.6480862,2.8863564,12782,9627
2019_07_19,0_1th,3.159452,2.7753649,6652,8274
2019_07_19,0_1th,3.0883887,2.9457211,8100,6696
2019_07_19,0_1th,1.9085965,2.8485494,7132,11139
2019_07_19,0_1th,2.3089314,2.450452,10883,6693
2019_07_19,0_1th,0.4733579,2.2530549,3086,1373
2019_07_19,0_1th,3.6074147,2.1341238,5437,5277
2019_07_19,0_1th,5.0527344,2.8677864,10140,9938
2019_07_19,0_1th,4.5678735,2.7876344,9201,7350
2019_07_19,0_1th,3.2518444,2.8065095,4331,3143
2019_07_19,0_1th,2.5737052,2.1035006,3593,328
2019_07_19,0_1th,3.0625496,2.6072483,6069,8606
2019_07_19,0_1th,1.7712488,2.8741248,12117,7378
2019_07_19,0_1th,4.4184904,2.4228034,10375,8195
2019_07_19,0_1th,4.266132,0.5627631,2696,10151
2019_07_19,0_1th,2.317075,1.7383943,10532,9461
2019_07_19,0_1th,2.7818305,2.9405885,9753,6944
2019_07_19,0_1th,0.6090543,2.390414,6442,10865
2019_07_19,0_1th,2.6777458,2.6748688,3478,9897
2019_07_19,0_1th,4.029756,2.2454047,9402,9376
2019_07_19,0_1th,0.68289506,2.8287578,11061,7178
2019_07_19,0_1th,3.8331807,2.9120693,9261,5016
2019_07_19,0_1th,3.3808913,2.4081554,9842,8252
2019_07_19,0_1th,1.5675534,2.9714327,2652,3276
2019_07_19,0_1th,1.1330099,2.9426107,10356,8540
2019_07_19,0_1th,2.7592094,2.7880726,3676,2155
2019_07_19,0_1th,3.8830478,2.5670552,8120,11592
2019_07_19,0_1th,2.735637,2.9606094,2741,1941
2019_07_19,0_1th,3.303008,2.3209856,9173,9348
2019_07_19,0_1th,0.2622215,2.9509718,6688,11098
2019_07_19,0_1th,4.1812396,2.2935927,8962,9067
2019_07_19,0_1th,0.2022549,2.1370902,8657,6055
2019_07_19,0_1th,1.5791442,2.5390797,10896,9013
2019_07_19,0_1th,5.034589,2.8000019,8337,6887
2019_07_19,0_1th,2.4191072,2.3355992,9251,8881
2019_07_19,0_1th,1.9095193,2.9590387,2936,1194
2019_07_19,0_1th,2.7353952,2.8016896,3489,1802
2019_07_19,0_1th,0.20766103,2.4773545,11211,7856
2019_07_19,0_1th,2.6526332,2.744555,9497,11628
2019_07_19,0_1th,1.7177143,2.5721521,1749,9579
2019_07_19,0_1th,0.9322443,1.9859862,12825,7127
2019_07_19,0_1th,2.4204788,2.9617615,7413,6940
2019_07_19,0_1th,1.7391351,2.842095,3187,1114
2019_07_19,0_1th,2.0247002,2.0170999,3587,3182
2019_07_19,0_1th,2.676621,2.956798,3304,2236
2019_07_19,0_1th,0.23889537,2.7941275,9840,6792
2019_07_19,0_1th,0.19203962,2.7224689,9999,11248
2019_07_19,0_1th,1.1030446,1.3806508,10406,9387
2019_07_19,0_1th,3.8935828,2.758854,6955,5152
2019_07_19,0_1th,2.5819094,2.7484233,3627,1704
2019_07_19,0_1th,0.55373985,2.0408802,9416,8295
2019_07_19,0_1th,0.17548141,2.8584263,2287,9308
2019_07_19,0_1th,1.9851646,1.8418033,4430,6312
2019_07_19,0_1th,3.7117095,2.3495972,10530,9611
2019_07_19,0_1th,2.0343783,2.1050875,11182,10477
2019_07_19,0_1th,1.0267285,2.9357586,4676,7067
2019_07_19,0_1th,4.550238,2.5632772,12543,7361
2019_07_19,0_1th,0.23293217,2.813568,9982,10054
2019_07_19,0_1th,0.17537044,2.5782614,3780,2483
2019_07_19,0_1th,4.096161,2.613839,6296,5650
2019_07_19,0_1th,2.9384058,2.7806349,9679,9795
2019_07_19,0_1th,4.127219,2.819143,6198,4604
2019_07_19,0_1th,3.3979306,2.7852817,6028,4572
2019_07_19,0_1th,1.6074779,2.864808,3782,4404
2019_07_19,0_1th,2.2346249,2.804122,9753,6465
2019_07_19,0_1th,2.3148954,1.6323755,11534,8685
2019_07_19,0_1th,2.1829042,2.5699751,6727,3192
2019_07_19,0_1th,1.2657577,2.7041867,10139,8845
2019_07_19,0_1th,2.1418407,2.431163,4874,5085
2019_07_19,0_1th,2.5095108,1.1212685,5856,11086
2019_07_19,0_1th,0.3815375,2.940722,4440,6202
2019_07_19,0_1th,0.20313573,2.673356,6816,5156
2019_07_19,0_1th,1.1828574,2.6430247,4617,7290
2019_07_19,0_1th,0.83401304,2.8456182,6522,5278
2019_07_19,0_1th,3.4958923,2.8013773,11899,9248
2019_07_19,0_1th,0.69603455,2.7948775,7036,3816
2019_07_19,0_1th,3.3110569,1.2174301,9333,11572
2019_07_19,0_1th,1.600047,2.8807256,3077,9351
2019_07_19,0_1th,2.0652044,2.37517,11918,10425
2019_07_19,0_1th,5.1314096,2.889999,10352,10019
2019_07_19,0_1th,2.4135704,1.8497231,9245,8907
2019_07_19,0_1th,0.17330307,2.3022413,1533,9218
2019_07_19,0_1th,1.107603,2.935639,8259,10159
2019_07_19,0_1th,2.8404253,1.3964071,9517,9739
2019_07_19,0_1th,3.3767436,2.7955878,6378,4656
2019_07_19,0_1th,3.141358,2.3541348,10337,11531
2019_07_19,0_1th,2.4302273,2.650721,12331,7009
2019_07_19,0_1th,2.1029634,2.5595484,5877,5429
2019_07_19,0_1th,1.8986946,2.2770615,11510,7134
2019_07_19,0_1th,0.64224887,2.818359,6148,5315
2019_07_19,0_1th,3.7260928,2.7117746,10579,8654
2019_07_19,0_1th,2.3951564,2.6328912,11326,9167
2019_07_19,0_1th,0.5035258,2.1286983,6683,3049
2019_07_19,0_1th,2.1456697,2.5704036,3719,1084
2019_07_19,0_1th,4.025515,2.8843923,9317,9253
2019_07_19,0_1th,2.3744793,2.878965,3229,2214
2019_07_19,0_1th,3.438716,0.108217,7363,10979
2019_07_19,0_1th,0.38909915,2.1767778,10329,10512
2019_07_19,0_1th,0.10575481,2.7410831,7237,3611
2019_07_19,0_1th,4.4451184,2.91803,12490,7493
2019_07_19,0_1th,3.6913233,2.7475896,10210,10278
2019_07_19,0_1th,3.5267577,2.7386858,8913,9199
2019_07_19,0_1th,0.90563,2.1371984,11871,6694
2019_07_19,0_1th,0.027645674,2.4133766,4721,4994
2019_07_19,0_1th,2.7862277,2.4643528,3116,1131
2019_07_19,0_1th,0.39179,2.6358767,3591,1690
2019_07_19,0_1th,1.9310837,2.7270606,1706,8958
2019_07_19,0_1th,3.2658913,2.7714639,12005,8509
2019_07_19,0_1th,3.2243762,2.7939098,7994,7705
2019_07_19,0_1th,1.9134002,2.0353687,2492,2448
2019_07_19,0_1th,0.15113729,2.8713753,2631,9272
2019_07_19,0_1th,2.8967922,2.3877661,12404,6863
2019_07_19,0_1th,1.0347328,2.639279,4341,4140
2019_07_19,0_1th,1.6726279,1.9613879,10376,11463
2019_07_19,0_1th,2.1437762,2.6737218,11415,10027
2019_07_19,0_1th,0.20370294,2.2239187,12704,8817
2019_07_19,0_1th,3.1636226,2.9413872,2835,1978
2019_07_19,0_1th,4.0644717,2.3984663,10315,9503
2019_07_19,0_1th,1.6231476,2.580164,11014,7480
2019_07_19,0_1th,0.764075,2.4008732,10781,9341
2019_07_19,0_1th,2.703431,2.5461974,6512,5611
2019_07_19,0_1th,2.6692886,2.4737842,6275,10142
2019_07_19,0_1th,1.5390358,2.538302,9560,8788
2019_07_19,0_1th,0.75682557,1.9126387,6851,5789
2019_07_19,0_1th,0.5809638,2.937877,4472,3788
2019_07_19,0_1th,2.3630545,2.799034,9736,9744
2019_07_19,0_1th,2.5809858,2.6875243,10157,10390
2019_07_19,0_1th,0.84278846,2.205115,4717,4999
2019_07_19,0_1th,0.7334419,2.922903,3008,1448
2019_07_19,0_1th,3.389161,2.9583473,9914,5929
2019_07_19,0_1th,3.797134,2.7613745,7936,9403
2019_07_19,0_1th,2.9443765,2.7415466,3694,2044
2019_07_19,0_1th,0.60045815,2.1810865,9913,6693
2019_07_19,0_1th,5.703156,2.6294947,7874,11626
2019_07_19,0_1th,2.0172577,2.3955808,12794,8722
2019_07_19,0_1th,2.3438735,2.1656332,2741,1977
2019_07_19,0_1th,5.0698905,1.8254094,10432,10025
2019_07_19,0_1th,2.5535064,2.0713263,12407,9436
2019_07_19,0_1th,3.7355013,2.5632446,3825,6199
2019_07_19,0_1th,2.4921618,2.910281,2910,4496
2019_07_19,0_1th,4.5565157,2.9032133,6933,5118
2019_07_19,0_1th,2.5377588,2.903688,11300,10462
2019_07_19,0_1th,2.3421326,2.7445579,11198,8424
2019_07_19,0_1th,2.2171118,2.558247,2809,7698
2019_07_19,0_1th,0.1856159,2.5308123,10111,11213
2019_07_19,0_1th,1.3765085,2.7702637,4870,5210
2019_07_19,0_1th,0.3021084,2.8190298,10993,8425
2019_07_19,0_1th,1.1162399,2.6518724,4082,2467
2019_07_19,0_1th,1.5800993,0.86256105,3246,10138
2019_07_19,0_1th,3.4252396,1.9056265,10328,10153
2019_07_19,0_1th,2.357582,2.4820242,9454,9341
2019_07_19,0_1th,4.239631,2.5308788,10198,7947
2019_07_19,0_1th,3.1824515,2.132598,8480,7072
2019_07_19,0_1th,2.6163638,2.8588781,7699,4713
2019_07_19,0_1th,1.705686,2.0375903,6863,10970
2019_07_19,0_1th,3.1693585,2.9248598,3033,3812
2019_07_19,0_1th,4.4452705,2.8639622,5290,5783
2019_07_19,0_1th,2.740354,2.9758596,9919,6380
2019_07_19,0_1th,0.45699894,2.5454388,11657,9979
2019_07_19,0_1th,2.9649532,2.6202667,9442,5305
2019_07_19,0_1th,0.06497532,1.9686675,11732,9837
2019_07_19,0_1th,1.4271604,2.4692478,4558,2118
2019_07_19,0_1th,0.36590305,2.2966607,3082,9037
2019_07_19,0_1th,1.4222703,2.620368,10015,10811
2019_07_19,0_1th,1.2558995,2.719079,12182,7388
2019_07_19,0_1th,3.1414082,2.8469567,7127,5436
2019_07_19,0_1th,0.7736718,2.8007495,4271,4779
2019_07_19,0_1th,2.0822694,2.7399297,6279,4415
2019_07_19,0_1th,3.8375318,2.808679,8866,11512
2019_07_19,0_1th,0.92921305,2.6246483,7570,6720
2019_07_19,0_1th,2.0638366,2.5433607,10988,7503
2019_07_19,0_1th,1.3552358,2.7971168,9026,11900
2019_07_19,0_1th,2.4899557,2.4078283,8145,9704
2019_07_19,0_1th,4.6553545,2.8486347,8392,4889
2019_07_19,0_1th,0.12219918,2.6606808,6440,5020
2019_07_19,0_1th,2.0393732,2.7329054,8480,10365
2019_07_19,0_1th,3.7517977,1.4451625,3108,10036
2019_07_19,0_1th,2.6283114,2.85364,6419,8423
2019_07_19,0_1th,4.1615577,2.340928,11567,8118
2019_07_19,0_1th,1.6188062,1.8891103,11706,8254
2019_07_19,0_1th,2.3481855,2.5021424,7343,5129
2019_07_19,0_1th,2.0655792,2.5425813,6369,4533
2019_07_19,0_1th,3.128004,2.7826176,3075,9232
2019_07_19,0_1th,4.320863,2.769481,11152,9886
2019_07_19,0_1th,2.0831718,2.8168292,12719,9252
2019_07_19,0_1th,3.5293162,2.2722836,5437,10513
2019_07_19,0_1th,2.6234593,2.9636168,10720,9612
2019_07_19,0_1th,2.653208,2.0795314,11061,7441
2019_07_19,0_1th,0.63368696,2.8266656,10510,11426
2019_07_19,0_1th,4.0197105,2.0659902,12247,7411
2019_07_19,0_1th,0.3550151,2.8154168,10380,9336
2019_07_19,0_1th,1.9730562,2.951449,3357,1836
2019_07_19,0_1th,1.7975012,2.1419268,6394,11035
2019_07_19,0_1th,1.272557,1.9796643,12175,6914
2019_07_19,0_1th,2.7647133,2.5510297,5898,8289
2019_07_19,0_1th,2.0587318,2.8143005,1327,8215
2019_07_19,0_1th,3.890977,2.7426019,8574,6264
2019_07_19,0_1th,3.3850484,2.12372,10189,7950
2019_07_19,0_1th,2.7661438,0.4810125,10472,11753
2019_07_19,0_1th,3.4225674,2.063834,10404,10210
2019_07_19,0_1th,2.8809464,2.901912,6640,5083
2019_07_19,0_1th,2.6737957,2.657637,11278,7735
2019_07_19,0_1th,2.3109481,2.9499273,4641,4593
2019_07_19,0_1th,2.037406,2.8475828,3141,1430
2019_07_19,0_1th,1.250548,2.9068556,4010,1213
2019_07_19,0_1th,2.1716475,2.416144,10394,9780
2019_07_19,0_1th,3.3329294,2.8958106,2809,9970
2019_07_19,0_1th,0.5442026,2.0059223,9934,6801
2019_07_19,0_1th,3.9316535,2.2946262,10090,8741
2019_07_19,0_1th,1.3691506,2.7114744,11741,7921
2019_07_19,0_1th,2.9449213,2.7813458,6827,5680
2019_07_19,0_1th,3.4409277,2.3505406,6784,5586
2019_07_19,0_1th,5.2858033,2.0485303,10717,9626
2019_07_19,0_1th,2.6791332,2.0636926,10278,10619
2019_07_19,0_1th,2.9574146,1.8725103,7765,7667
2019_07_19,0_1th,0.5736386,2.8206656,4985,9434
2019_07_19,0_1th,2.41849,2.8241737,6264,4667
2019_07_19,0_1th,1.6407465,2.4858198,3739,218
2019_07_19,0_1th,2.6669466,2.8598087,2575,2818
2019_07_19,0_1th,2.4649918,2.8066268,10025,6774
2019_07_19,0_1th,2.913798,2.949007,12268,8102
2019_07_19,0_1th,0.9638858,2.9113162,3155,1563
2019_07_19,0_1th,2.356918,2.3597612,11821,6913
2019_07_19,0_1th,0.9291732,2.7499938,8012,6441
2019_07_19,0_1th,0.037721716,2.646533,6662,3285
2019_07_19,0_1th,2.6031628,2.927394,4111,4173
2019_07_19,0_1th,2.6461196,2.634582,2380,10111
2019_07_19,0_1th,1.8445784,2.3532255,9549,9697
2019_07_19,0_1th,0.13242209,2.4877295,10357,9375
2019_07_19,0_1th,0.24808565,1.8854355,11651,9831
2019_07_19,0_1th,1.1701488,1.9772308,10307,11478
2019_07_19,0_1th,2.4595606,2.6573842,6996,5895
2019_07_19,0_1th,2.2442017,2.9355426,4816,5226
2019_07_19,0_1th,2.3514025,2.3590202,6997,5097
2019_07_19,0_1th,1.7209628,2.6457806,3079,4461
2019_07_19,0_1th,0.10304764,2.8981614,2079,9000
2019_07_19,0_1th,1.8352762,2.8670301,12662,8005
2019_07_19,0_1th,2.2303038,2.8807223,6222,5399
2019_07_19,0_1th,2.4974937,1.3429779,9261,11651
2019_07_19,0_1th,1.3377465,2.9525824,10191,9191
2019_07_19,0_1th,1.748412,2.7430096,11725,7175
2019_07_19,0_1th,2.8576725,2.95433,12385,6850
2019_07_19,0_1th,3.1667345,2.6618626,11497,8684
2019_07_19,0_1th,3.0591338,2.7970922,10204,7237
2019_07_19,0_1th,2.747555,1.8786383,12405,6867
2019_07_19,0_1th,2.3834147,2.6487284,11020,8569
2019_07_19,0_1th,1.755928,2.842546,3700,3407
2019_07_19,0_1th,2.8825936,2.7999542,11216,6781
2019_07_19,0_1th,1.6300464,2.9100559,9970,10926
2019_07_19,0_1th,2.7644098,2.9265413,2949,3675
2019_07_19,0_1th,0.2621808,2.263145,11781,8777
2019_07_19,0_1th,1.5932902,2.81711,9762,9487
2019_07_19,0_1th,4.4809594,2.900681,7517,7485
2019_07_19,0_1th,3.0534024,2.048235,12931,8853
2019_07_19,0_1th,2.9506133,2.2869263,3838,1640
2019_07_19,0_1th,0.4042786,2.4935648,9680,5326
2019_07_19,0_1th,1.3949944,2.8962002,7732,7804
2019_07_19,0_1th,2.7323248,2.9193687,7918,10733
2019_07_19,0_1th,2.2824574,2.228536,8696,6325
2019_07_19,0_1th,0.16523345,2.8042176,4896,5088
2019_07_19,0_1th,0.2193063,2.9739234,6879,4708
2019_07_19,0_1th,3.0465467,1.8521671,10309,8595
2019_07_19,0_1th,4.0131774,2.5299275,3269,7398
2019_07_19,0_1th,3.2052188,2.2201083,8547,9900
2019_07_19,0_1th,2.62031,2.9050722,11937,9281
2019_07_19,0_1th,1.1514254,1.9718249,3202,3087
2019_07_19,0_1th,3.097228,2.5168295,10086,11207
2019_07_19,0_1th,1.737643,2.3068411,11767,7972
2019_07_19,0_1th,3.8506153,2.9663785,7386,6912
2019_07_19,0_1th,2.610755,2.91108,12245,7441
2019_07_19,0_1th,2.0890713,2.746117,6784,5624
2019_07_19,0_1th,3.7588563,1.1846988,9040,11892
2019_07_19,0_1th,1.3035936,2.2138128,11313,10203
2019_07_19,0_1th,3.123204,2.290532,6299,5284
2019_07_19,0_1th,2.5557988,2.929784,9449,8551
2019_07_19,0_1th,2.7875447,2.7039423,12506,7039
2019_07_19,0_1th,4.2274327,1.9092114,11935,6891
2019_07_19,0_1th,2.7753336,2.8951473,6546,5367
