Date,Stratum,Landsat,Guzinski,row,col
2019_05_26,2_3th,3.4262896,3.4174342,6761,9785
2019_05_26,2_3th,1.8179904,3.4005284,11102,11325
2019_05_26,2_3th,3.8168447,3.5611038,2583,7884
2019_05_26,2_3th,1.6328853,3.7086802,10960,11689
2019_05_26,2_3th,4.2560854,3.754027,1725,9327
2019_05_26,2_3th,3.0764315,3.7685761,1614,8313
2019_05_26,2_3th,3.3690114,3.388648,1872,8704
2019_05_26,2_3th,1.904689,3.6762779,1719,8330
2019_05_26,2_3th,1.2314559,3.671742,1728,8294
2019_05_26,2_3th,4.1747537,3.8461294,6434,9887
2019_05_26,2_3th,3.7124894,3.8039503,1471,8269
2019_05_26,2_3th,4.548,3.5208526,5325,10364
2019_05_26,2_3th,2.88193,3.299532,4923,9955
2019_05_26,2_3th,2.9690511,3.270165,7559,10768
2019_05_26,2_3th,3.103898,3.6415694,2157,8116
2019_05_26,2_3th,3.9744525,3.2824063,2438,8227
2019_05_26,2_3th,1.2122544,3.8459988,1730,8298
2019_05_26,2_3th,4.601496,3.8550823,7488,10590
2019_05_26,2_3th,4.8700004,3.752183,5413,10410
2019_05_26,2_3th,2.3841574,3.6233828,5033,9924
2019_05_26,2_3th,4.1213326,3.3328347,2228,9058
2019_05_26,2_3th,1.701839,3.3668087,2720,8367
2019_05_26,2_3th,3.8131356,3.6726017,1768,8656
2019_05_26,2_3th,3.2017782,3.6618547,2866,8071
2019_05_26,2_3th,3.3125627,3.5979648,1400,8201
2019_05_26,2_3th,4.393539,3.4207993,5739,9707
2019_05_26,2_3th,4.4641457,3.7875834,5240,10377
2019_05_26,2_3th,3.562589,3.5000918,1300,8433
2019_05_26,2_3th,4.00277,3.8470144,2592,8986
2019_05_26,2_3th,2.3754225,3.5354903,6207,11332
2019_05_26,2_3th,3.5546288,3.4066565,6383,9690
2019_05_26,2_3th,2.6987345,3.2918358,800,8319
2019_05_26,2_3th,4.1096025,3.775925,1565,9552
2019_05_26,2_3th,3.7515967,3.8143353,1728,8080
2019_05_26,2_3th,4.0157948,3.371592,1613,8856
2019_05_26,2_3th,3.3233612,3.4125652,1559,8339
2019_05_26,2_3th,3.292822,3.563374,1210,8272
2019_05_26,2_3th,3.5500264,3.8672657,3235,8306
2019_05_26,2_3th,3.4018173,3.3922408,1746,8762
2019_05_26,2_3th,4.323608,3.8656623,1636,8873
2019_05_26,2_3th,4.1113186,3.3048954,3022,9004
2019_05_26,2_3th,4.3134966,3.8438997,1478,9470
2019_05_26,2_3th,3.9257333,3.243324,5651,10278
2019_05_26,2_3th,3.4406486,3.545013,1218,8626
2019_05_26,2_3th,2.728275,3.6098766,6142,10112
2019_05_26,2_3th,4.305406,3.844494,2278,8898
2019_05_26,2_3th,2.5318573,3.86482,1138,8570
2019_05_26,2_3th,4.044432,3.7747154,2632,8446
2019_05_26,2_3th,3.8180473,3.6068509,1603,9659
2019_05_26,2_3th,4.2473326,3.8573275,1156,8520
2019_05_26,2_3th,4.1405134,3.401728,2904,8028
2019_05_26,2_3th,2.838078,3.2317083,1726,8748
2019_05_26,2_3th,4.020925,3.81562,2270,8947
2019_05_26,2_3th,4.0678167,3.882916,1468,9135
2019_05_26,2_3th,3.9272292,3.7341406,1501,9092
2019_05_26,2_3th,3.5659955,3.8083837,3218,9019
2019_05_26,2_3th,3.427533,3.7279234,1672,8684
2019_05_26,2_3th,3.0825613,3.3888993,2849,8066
2019_05_26,2_3th,4.057775,3.5246515,2061,9399
2019_05_26,2_3th,3.8699198,3.472448,2428,8913
2019_05_26,2_3th,4.187607,3.248384,5157,10155
2019_05_26,2_3th,3.7700033,3.7912188,1682,8598
2019_05_26,2_3th,3.061041,3.8712783,5103,10333
2019_05_26,2_3th,3.869135,3.6119695,2423,8255
2019_05_26,2_3th,3.7044506,3.3601618,3189,9228
2019_05_26,2_3th,3.316994,3.7514167,1571,8648
2019_05_26,2_3th,4.88,3.4898624,5376,9873
2019_05_26,2_3th,2.1597557,3.6857631,1712,8330
2019_05_26,2_3th,2.1605487,3.4454582,9039,11801
2019_05_26,2_3th,3.3865635,3.3104258,5721,9791
2019_05_26,2_3th,4.5,3.8789396,1987,9620
2019_05_26,2_3th,3.9865975,3.3950775,1632,8327
2019_05_26,2_3th,4.4,3.840147,1591,8428
2019_05_26,2_3th,3.2007937,3.7779405,2073,9466
2019_05_26,2_3th,4.3841276,3.4438322,2224,9092
2019_05_26,2_3th,4.2620263,3.7806246,3251,8705
2019_05_26,2_3th,1.8687378,3.327334,10380,11460
2019_05_26,2_3th,3.3886595,3.4943948,2022,8026
2019_05_26,2_3th,2.4185097,3.71607,3171,8520
2019_05_26,2_3th,1.2523838,3.3383632,1766,9752
2019_05_26,2_3th,1.6221368,3.7701092,7613,10699
2019_05_26,2_3th,4.6614037,3.532153,7599,11201
2019_05_26,2_3th,4.2187967,3.3532157,3269,9215
2019_05_26,2_3th,3.8351767,3.6947637,1587,8726
2019_05_26,2_3th,4.2530475,3.261714,2945,9354
2019_05_26,2_3th,2.1092985,3.8487334,7625,10636
2019_05_26,2_3th,3.3855612,3.825614,6252,10002
2019_05_26,2_3th,3.4626076,3.796783,11092,11441
2019_05_26,2_3th,3.847439,3.250525,3379,8676
2019_05_26,2_3th,3.2922888,3.2417407,5302,9788
2019_05_26,2_3th,4.3633204,3.8309045,1581,8217
2019_05_26,2_3th,3.4430656,3.7451863,1770,8477
2019_05_26,2_3th,4.44,3.6262267,1866,8558
2019_05_26,2_3th,3.7804635,3.4294677,1603,8648
2019_05_26,2_3th,4.209908,3.541071,2171,9055
2019_05_26,2_3th,3.2913575,3.3620777,2113,8260
2019_05_26,2_3th,2.5818405,3.544962,1681,9296
2019_05_26,2_3th,2.1977036,3.7203786,4463,7590
2019_05_26,2_3th,3.2906835,3.3871436,2978,9166
2019_05_26,2_3th,4.581318,3.467013,6676,9951
2019_05_26,2_3th,3.2778952,3.3942552,2154,8115
2019_05_26,2_3th,3.9028325,3.358737,1540,9545
2019_05_26,2_3th,4.4,3.6150274,1503,8701
2019_05_26,2_3th,4.48,3.270803,1837,9623
2019_05_26,2_3th,3.2265017,3.688878,6364,9835
2019_05_26,2_3th,4.2467866,3.3355556,1632,8741
2019_05_26,2_3th,4.3258753,3.3664808,1808,8059
2019_05_26,2_3th,3.6332502,3.4900007,1024,8565
2019_05_26,2_3th,2.150807,3.8556128,9089,11816
2019_05_26,2_3th,2.90819,3.711893,3169,7812
2019_05_26,2_3th,4.52,3.6799803,2376,9310
2019_05_26,2_3th,4.185344,3.811519,2310,8847
2019_05_26,2_3th,2.8894973,3.8631003,1654,8491
2019_05_26,2_3th,4.0275226,3.8405294,1639,8791
2019_05_26,2_3th,2.7648365,3.4739723,11153,11688
2019_05_26,2_3th,3.8792639,3.722477,6821,9802
2019_05_26,2_3th,3.1693456,3.4431412,5371,10048
2019_05_26,2_3th,4.3458652,3.879785,1322,8297
2019_05_26,2_3th,4.171968,3.2933517,1800,8427
2019_05_26,2_3th,3.4690928,3.4381168,1920,8296
2019_05_26,2_3th,0.40153605,3.8780837,10839,11748
2019_05_26,2_3th,3.5860455,3.7878048,3223,8306
2019_05_26,2_3th,4.5665298,3.6184952,3074,8197
2019_05_26,2_3th,4.094079,3.308072,5174,10175
2019_05_26,2_3th,3.9234316,3.7833416,1319,8412
2019_05_26,2_3th,2.4743714,3.3531213,3328,8719
2019_05_26,2_3th,1.8479108,3.852758,10817,11856
2019_05_26,2_3th,1.3045101,3.736797,7603,10709
2019_05_26,2_3th,2.3430367,3.2245495,1777,8225
2019_05_26,2_3th,3.4578717,3.3129184,5563,9716
2019_05_26,2_3th,4.4686527,3.8236408,2123,9322
2019_05_26,2_3th,3.0587122,3.7034702,1767,8096
2019_05_26,2_3th,4.0831985,3.6037204,2408,8262
2019_05_26,2_3th,3.919939,3.650702,1786,8705
2019_05_26,2_3th,2.9170928,3.2635546,2896,7890
2019_05_26,2_3th,1.95714,3.8539197,1698,8378
2019_05_26,2_3th,1.4249903,3.7306442,2212,8312
2019_05_26,2_3th,1.4881521,3.6619287,1591,8744
2019_05_26,2_3th,2.6481416,3.8450246,6099,10107
2019_05_26,2_3th,3.0970938,3.3927507,1434,9638
2019_05_26,2_3th,3.4477098,3.387589,5295,9758
2019_05_26,2_3th,3.402354,3.5324702,2364,8372
2019_05_26,2_3th,3.8400996,3.5890653,5647,10285
2019_05_26,2_3th,4.2365294,3.642684,5872,9719
2019_05_26,2_3th,2.2442784,3.5582402,5096,10240
2019_05_26,2_3th,3.9641593,3.82916,1927,8184
2019_05_26,2_3th,2.917095,3.7557673,1532,9017
2019_05_26,2_3th,2.687319,3.3329914,1487,9168
2019_05_26,2_3th,3.982158,3.464435,7503,10782
2019_05_26,2_3th,3.748903,3.7821653,1539,9396
2019_05_26,2_3th,3.490809,3.5602999,1621,8305
2019_05_26,2_3th,4.325168,3.6650352,5133,9748
2019_05_26,2_3th,2.7203689,3.5990577,5026,9701
2019_05_26,2_3th,3.746536,3.7601187,2763,8792
2019_05_26,2_3th,3.990519,3.8118198,1486,9154
2019_05_26,2_3th,3.7372944,3.6421082,1588,9706
2019_05_26,2_3th,4.3495026,3.8265333,1604,9265
2019_05_26,2_3th,3.879778,3.7138534,1556,8858
2019_05_26,2_3th,4.359835,3.4362876,1762,8779
2019_05_26,2_3th,3.429385,3.585804,2119,9447
2019_05_26,2_3th,3.4750884,3.882638,1389,8647
2019_05_26,2_3th,2.3493168,3.3524766,10367,11495
2019_05_26,2_3th,3.669025,3.7841702,1472,8634
2019_05_26,2_3th,4.286486,3.6383927,2591,7982
2019_05_26,2_3th,3.791804,3.638751,5571,10326
2019_05_26,2_3th,3.3388696,3.3582616,4563,7552
2019_05_26,2_3th,4.1244626,3.2329357,1144,8599
2019_05_26,2_3th,4.531538,3.7222638,5766,10215
2019_05_26,2_3th,3.1576934,3.795055,2068,8299
2019_05_26,2_3th,2.7317944,3.2465804,5878,10269
2019_05_26,2_3th,2.1978817,3.3076,4547,7683
2019_05_26,2_3th,3.9715064,3.812189,2376,8275
2019_05_26,2_3th,4.1855664,3.7840877,1671,8865
2019_05_26,2_3th,3.6756198,3.6884353,4694,7486
2019_05_26,2_3th,3.730518,3.576117,3521,8233
2019_05_26,2_3th,3.5266368,3.8181243,1814,8586
2019_05_26,2_3th,2.5098543,3.6386197,6633,11295
2019_05_26,2_3th,3.7812421,3.3372202,1772,8562
2019_05_26,2_3th,4.3180194,3.3522391,2145,8357
2019_05_26,2_3th,2.6417894,3.6221585,1983,9399
2019_05_26,2_3th,3.5751734,3.777511,2961,8240
2019_05_26,2_3th,4.4500003,3.5919864,2037,8184
2019_05_26,2_3th,4.43159,3.6605484,2223,9090
2019_05_26,2_3th,3.5996823,3.341457,2386,8224
2019_05_26,2_3th,0.7600632,3.6784596,10976,11586
2019_05_26,2_3th,3.4257264,3.2465117,3566,8209
2019_05_26,2_3th,3.5608988,3.5730057,3601,7686
2019_05_26,2_3th,4.88,3.507101,5526,10390
2019_05_26,2_3th,4.1322513,3.5589304,1903,8233
2019_05_26,2_3th,4.1498995,3.5563865,1554,9554
2019_05_26,2_3th,4.2111616,3.4531755,2020,8241
2019_05_26,2_3th,3.7252574,3.717597,1827,8098
2019_05_26,2_3th,4.2586164,3.5915265,1700,9421
2019_05_26,2_3th,2.726682,3.2213607,8988,11998
2019_05_26,2_3th,4.040245,3.7104063,2416,8229
2019_05_26,2_3th,3.5150423,3.4857805,2220,8231
2019_05_26,2_3th,4.1614547,3.3009396,5334,10304
2019_05_26,2_3th,3.1795795,3.22991,7571,11139
2019_05_26,2_3th,3.5274863,3.338451,6776,9756
2019_05_26,2_3th,3.594371,3.2536113,1476,8431
2019_05_26,2_3th,4.248829,3.2323089,1562,9377
2019_05_26,2_3th,3.35518,3.2504137,3231,8489
2019_05_26,2_3th,2.9784913,3.25011,6730,9837
2019_05_26,2_3th,3.8998396,3.7762616,3488,8395
2019_05_26,2_3th,2.7192318,3.316716,6041,10339
2019_05_26,2_3th,4.1889367,3.2462049,6197,9949
2019_05_26,2_3th,3.8076272,3.5263243,3215,8728
2019_05_26,2_3th,2.0061839,3.831568,1927,8128
2019_05_26,2_3th,4.41265,3.5893612,3014,9032
2019_05_26,2_3th,4.55,3.7008162,2641,9181
2019_05_26,2_3th,2.7280593,3.626258,2385,8110
2019_05_26,2_3th,4.6162376,3.5340903,5582,10338
2019_05_26,2_3th,4.160762,3.3514142,2414,8255
2019_05_26,2_3th,4.4118595,3.3499374,6072,10218
2019_05_26,2_3th,1.6165117,3.2898145,5608,9869
2019_05_26,2_3th,3.358763,3.5726082,1654,8354
2019_05_26,2_3th,4.082687,3.6784258,1481,9373
2019_05_26,2_3th,3.4235783,3.7307835,5951,10264
2019_05_26,2_3th,3.2342272,3.3597965,4437,7792
2019_05_26,2_3th,4.0702667,3.282703,2203,8523
2019_05_26,2_3th,2.0657382,3.3644276,2127,7970
2019_05_26,2_3th,3.6123567,3.7226572,3100,8084
2019_05_26,2_3th,4.1011596,3.4307148,2132,8348
2019_05_26,2_3th,3.1925821,3.4115262,1639,9708
2019_05_26,2_3th,4.517128,3.8145227,2281,9311
2019_05_26,2_3th,2.3731754,3.6832702,7698,10937
2019_05_26,2_3th,1.8548825,3.6726446,10934,11621
2019_05_26,2_3th,3.5834658,3.563145,2965,8237
2019_05_26,2_3th,2.7425327,3.6945856,1703,8772
2019_05_26,2_3th,2.137012,3.5033116,7650,10790
2019_05_26,2_3th,4.1203723,3.693509,1542,9056
2019_05_26,2_3th,3.8459883,3.7173629,1762,9161
2019_05_26,2_3th,4.33224,3.8439708,1349,8467
2019_05_26,2_3th,3.36526,3.8625555,2164,8258
2019_05_26,2_3th,3.9907572,3.8339417,1657,8798
2019_05_26,2_3th,3.6879253,3.761062,1600,9405
2019_05_26,2_3th,2.6107693,3.4656327,3154,9255
2019_05_26,2_3th,3.7487578,3.5406647,5286,7433
2019_05_26,2_3th,2.3339975,3.7861648,6060,10278
2019_05_26,2_3th,4.2679906,3.369697,2715,8472
2019_05_26,2_3th,2.7338095,3.511726,11194,11428
2019_05_26,2_3th,3.97727,3.568399,2064,8396
2019_05_26,2_3th,4.2510815,3.7763414,5276,9843
2019_05_26,2_3th,3.749987,3.5729167,2771,8523
2019_05_26,2_3th,3.7073176,3.3250747,1706,8554
2019_05_26,2_3th,4.4,3.8323817,1620,8162
2019_05_26,2_3th,1.9173146,3.7357955,11121,11616
2019_05_26,2_3th,4.5370116,3.383606,2572,9246
2019_05_26,2_3th,3.606627,3.489745,2299,8305
2019_05_26,2_3th,3.9064376,3.460714,1423,8110
2019_05_26,2_3th,1.9971629,3.7457829,5463,10077
2019_05_26,2_3th,4.560908,3.803532,2934,8754
2019_05_26,2_3th,2.3910043,3.3007321,1943,8506
2019_05_26,2_3th,4.4716277,3.4110186,5376,10083
2019_05_26,2_3th,3.3239787,3.6805606,5674,7538
2019_05_26,2_3th,4.0833898,3.3829417,5737,10214
2019_05_26,2_3th,1.2088157,3.7556763,2658,8332
2019_05_26,2_3th,1.7070808,3.6820738,10519,11429
2019_05_26,2_3th,2.309058,3.8703403,2620,8353
2019_05_26,2_3th,4.8697095,3.3492422,7136,11048
2019_05_26,2_3th,4.407778,3.6919432,1691,9413
2019_05_26,2_3th,4.085278,3.2284424,1850,8560
2019_05_26,2_3th,3.462045,3.8235803,3105,8074
2019_05_26,2_3th,3.7048748,3.2867513,3206,9004
2019_05_26,2_3th,2.5657446,3.326646,1706,8740
2019_05_26,2_3th,2.5810802,3.236913,2245,7938
2019_05_26,2_3th,3.8330925,3.4119382,2410,8446
2019_05_26,2_3th,3.026697,3.2810564,1629,9711
2019_05_26,2_3th,4.367832,3.285278,5478,10057
2019_05_26,2_3th,3.8947673,3.7366405,973,8448
2019_05_26,2_3th,4.200882,3.844953,1317,8476
2019_05_26,2_3th,2.1165593,3.4360085,1018,8548
2019_05_26,2_3th,2.4972432,3.359448,2981,8174
2019_05_26,2_3th,3.7623913,3.6763713,1936,9430
2019_05_26,2_3th,2.533377,3.388959,1687,8638
2019_05_26,2_3th,5.114594,3.8650408,9396,11819
2019_05_26,2_3th,1.5311944,3.6508985,2223,8031
2019_05_26,2_3th,4.53,3.3454516,2498,9187
2019_05_26,2_3th,2.8855796,3.3364553,1684,8637
2019_05_26,2_3th,3.592602,3.5748336,2867,9418
2019_05_26,2_3th,2.9586449,3.6036103,1727,8167
2019_05_26,2_3th,2.6127236,3.6759415,1596,8569
2019_05_26,2_3th,3.5756562,3.8014805,2268,8026
2019_05_26,2_3th,3.7507746,3.5424113,2375,8199
2019_05_26,2_3th,4.0067534,3.4616919,2457,8244
2019_05_26,2_3th,2.240482,3.4970675,3046,7987
2019_05_26,2_3th,4.2044635,3.7750506,2607,8609
2019_05_26,2_3th,2.1290197,3.7128673,7644,10826
2019_05_26,2_3th,3.2405756,3.3881907,1872,8213
2019_05_26,2_3th,4.335463,3.3909798,1586,8295
2019_05_26,2_3th,3.5185838,3.8131657,1823,9049
2019_05_26,2_3th,3.76154,3.3967023,1717,8477
2019_05_26,2_3th,3.6403031,3.7280507,1305,8141
2019_05_26,2_3th,3.806821,3.8647747,1931,8182
2019_05_26,2_3th,3.7072265,3.5895805,2273,8220
2019_05_26,2_3th,2.9969563,3.7957106,1599,8550
2019_05_26,2_3th,3.8091698,3.6847754,1791,8556
2019_05_26,2_3th,4.237392,3.370954,1626,8930
2019_05_26,2_3th,2.806134,3.881306,11013,11737
2019_05_26,2_3th,4.2303076,3.6773229,2004,9053
2019_05_26,2_3th,3.401484,3.782823,1590,8270
2019_05_26,2_3th,1.7028829,3.4563985,2411,8149
2019_05_26,2_3th,3.7646813,3.3751671,5307,9887
2019_05_26,2_3th,3.768625,3.226405,2567,7899
2019_05_26,2_3th,1.5462804,3.7725194,10842,11773
2019_05_26,2_3th,2.1226823,3.655784,11157,11567
2019_05_26,2_3th,4.0316534,3.694823,2127,8393
2019_05_26,2_3th,3.912046,3.879582,2682,8498
2019_05_26,2_3th,4.3471317,3.2965045,1993,8212
2019_05_26,2_3th,3.622679,3.7059531,2481,9272
2019_05_26,2_3th,3.028086,3.627973,1886,8205
2019_05_26,2_3th,4.6830215,3.869388,5444,10387
2019_05_26,2_3th,3.774207,3.8083997,7495,10750
2019_05_26,2_3th,2.7769363,3.816957,11674,11918
2019_05_26,2_3th,4.837147,3.7147093,5238,10260
2019_05_26,2_3th,4.781274,3.5825825,5619,10311
2019_05_26,2_3th,4.110193,3.3590033,2130,8402
2019_05_26,2_3th,2.0764825,3.4682388,9450,11730
2019_05_26,2_3th,3.7557414,3.4386694,1961,8068
2019_05_26,2_3th,3.1503587,3.8500214,3101,8075
2019_05_26,2_3th,3.6503046,3.8100793,5056,9903
2019_05_26,2_3th,3.953712,3.3406181,2623,8478
2019_05_26,2_3th,3.9308205,3.7471423,7493,10652
2019_05_26,2_3th,3.5321634,3.63899,2318,8829
2019_05_26,2_3th,4.369705,3.6818225,1359,8319
2019_05_26,2_3th,4.0713882,3.3716154,1730,8461
2019_05_26,2_3th,4.174908,3.6904888,5264,10260
2019_05_26,2_3th,3.1631703,3.6144319,1525,9836
2019_05_26,2_3th,2.4263306,3.592169,1694,9286
2019_05_26,2_3th,4.131988,3.56947,2360,8398
2019_05_26,2_3th,3.8379834,3.510079,1525,9085
2019_05_26,2_3th,3.9224749,3.7166018,1909,9241
2019_05_26,2_3th,4.1383452,3.7463322,3003,9101
2019_05_26,2_3th,4.1657877,3.5083787,5625,10213
2019_05_26,2_3th,3.0486705,3.8633606,4924,7590
2019_05_26,2_3th,4.3572545,3.446845,2116,8359
2019_05_26,2_3th,3.304256,3.4356196,2444,9348
2019_05_26,2_3th,2.3460228,3.3236356,8782,11845
2019_05_26,2_3th,4.8900003,3.68916,5503,9581
2019_05_26,2_3th,3.8094609,3.4697478,6771,11014
2019_05_26,2_3th,3.5775514,3.3970094,2805,8501
2019_05_26,2_3th,3.1131845,3.3031745,7639,10709
2019_05_26,2_3th,3.3652105,3.2837443,2380,8210
2019_05_26,2_3th,3.508763,3.7369914,7501,10753
2019_05_26,2_3th,2.629277,3.3479524,4473,7591
2019_05_26,2_3th,3.6984968,3.7735283,5007,7647
2019_05_26,2_3th,1.7146702,3.8662217,2026,8864
2019_05_26,2_3th,4.347764,3.6629896,5385,10356
2019_05_26,2_3th,1.7921406,3.4368143,5450,10083
2019_05_26,2_3th,3.8019774,3.3409886,2351,7945
2019_05_26,2_3th,1.4811943,3.8810153,1267,8363
2019_05_26,2_3th,4.2992215,3.7608943,1937,8838
2019_05_26,2_3th,4.0824637,3.5819564,1502,8905
2019_05_26,2_3th,4.227866,3.8821414,2158,9356
2019_05_26,2_3th,2.6572318,3.3709378,1671,8713
2019_05_26,2_3th,3.803865,3.7730017,3621,7690
2019_05_26,2_3th,3.6257539,3.3136244,2429,8922
2019_05_26,2_3th,3.7593162,3.8663006,1316,8275
2019_05_26,2_3th,2.4334414,3.4839907,10793,11445
2019_05_26,2_3th,3.7162673,3.366165,2358,8238
2019_05_26,2_3th,4.559356,3.8269658,2774,8787
2019_05_26,2_3th,3.4604034,3.7665634,3269,8810
2019_05_26,2_3th,3.8796983,3.5404465,2473,8238
2019_05_26,2_3th,3.1277862,3.397207,6625,9723
2019_05_26,2_3th,3.2961135,3.7489185,2195,8201
2019_05_26,2_3th,0.9769332,3.340726,6751,9810
2019_05_26,2_3th,2.0878532,3.2412882,2276,8320
2019_05_26,2_3th,2.3963325,3.525661,7632,10688
2019_05_26,2_3th,3.229273,3.407537,2374,8219
2019_05_26,2_3th,2.5141747,3.7379599,10949,11710
2019_05_26,2_3th,3.712104,3.742898,1552,8734
2019_05_26,2_3th,3.655369,3.4816873,3235,8872
2019_05_26,2_3th,4.192903,3.5993981,1859,9086
2019_05_26,2_3th,2.428188,3.2592673,5409,10113
2019_05_26,2_3th,3.5358841,3.5740266,10984,11752
2019_05_26,2_3th,3.6488013,3.2498193,5083,9805
2019_05_26,2_3th,3.5509727,3.4151409,10591,11806
2019_05_26,2_3th,2.8877485,3.707138,1825,8527
2019_05_26,2_3th,2.846892,3.805983,10986,11735
2019_05_26,2_3th,2.6443949,3.7452998,1959,8123
2019_05_26,2_3th,3.7565553,3.3417373,1526,8609
2019_05_26,2_3th,3.6743731,3.368446,1938,8241
2019_05_26,2_3th,1.8214295,3.3509984,1093,8544
2019_05_26,2_3th,4.0510173,3.8166933,2858,9404
2019_05_26,2_3th,1.5567809,3.5913424,1264,8360
2019_05_26,2_3th,3.6414804,3.4676523,1473,9196
2019_05_26,2_3th,3.3653922,3.6724806,10470,11462
2019_05_26,2_3th,2.017746,3.7889488,1545,8516
2019_05_26,2_3th,4.520772,3.6782825,2610,9215
2019_05_26,2_3th,4.1922665,3.2458348,2409,8420
2019_05_26,2_3th,4.391657,3.2416804,2075,8332
2019_05_26,2_3th,3.0285654,3.8525963,1888,8173
2019_05_26,2_3th,3.6200333,3.4115942,1445,8111
2019_05_26,2_3th,3.4403455,3.3131888,4527,7588
2019_05_26,2_3th,2.9496245,3.6884115,11621,11796
2019_05_26,2_3th,3.6790478,3.7393293,2584,7925
2019_05_26,2_3th,4.393169,3.3866014,2143,8362
2019_05_26,2_3th,2.9320588,3.2516284,10482,11729
2019_05_26,2_3th,3.7660625,3.812409,1475,8612
2019_05_26,2_3th,4.0989194,3.639066,2558,7981
2019_05_26,2_3th,2.675678,3.6398993,2136,9479
2019_05_26,2_3th,4.5481906,3.4918957,2589,9207
2019_05_26,2_3th,3.499533,3.228886,8990,11986
2019_05_26,2_3th,4.266032,3.5961838,3004,9042
2019_05_26,2_3th,3.2078016,3.633356,3139,9137
2019_05_26,2_3th,4.178281,3.7103395,7726,11302
2019_05_26,2_3th,4.644895,3.3028488,9337,11835
2019_05_26,2_3th,2.1559875,3.727261,7586,10713
2019_05_26,2_3th,1.0539744,3.2486725,1485,8367
2019_05_26,2_3th,4.1622314,3.6730208,1892,9125
2019_05_26,2_3th,3.3499765,3.6847901,1917,8240
2019_05_26,2_3th,3.4474335,3.2727785,7558,10562
2019_05_26,2_3th,2.6117423,3.2893755,1569,9700
2019_05_26,2_3th,3.76031,3.786194,5120,9913
2019_05_26,2_3th,3.5539942,3.834518,1635,8346
2019_05_26,2_3th,4.2366357,3.6089115,2927,9361
2019_05_26,2_3th,4.3890796,3.381126,1506,8417
2019_05_26,2_3th,3.763606,3.6299949,1710,8454
2019_05_26,2_3th,3.1481183,3.645183,6236,9985
2019_05_26,2_3th,3.9383998,3.5627928,3227,8956
2019_05_26,2_3th,4.1299953,3.7128522,1762,9376
2019_05_26,2_3th,1.884296,3.747304,2468,9292
2019_05_26,2_3th,3.9642842,3.7183423,782,8330
2019_05_26,2_3th,3.4516466,3.8224497,1755,8493
2019_05_26,2_3th,4.499999,3.7834587,2146,9187
2019_05_26,2_3th,3.204512,3.7030113,2958,9178
2019_05_26,2_3th,4.288562,3.4379106,2602,7940
2019_05_26,2_3th,1.3546034,3.5005517,5706,9841
2019_05_26,2_3th,2.3136077,3.2407115,2996,8171
2019_05_26,2_3th,3.4351356,3.2716923,1582,8700
2019_05_26,2_3th,3.9619837,3.4727988,2209,8674
2019_05_26,2_3th,3.2500634,3.4001966,10893,11674
2019_05_26,2_3th,2.838632,3.4471655,1865,8462
2019_05_26,2_3th,2.7321477,3.5153222,2510,9390
2019_05_26,2_3th,3.87306,3.7870479,6839,9589
2019_05_26,2_3th,3.8819966,3.6129189,1668,8827
2019_05_26,2_3th,3.173652,3.6917439,6105,10103
2019_05_26,2_3th,4.0507226,3.8098986,1963,8145
2019_05_26,2_3th,3.9322875,3.802009,1995,8888
2019_05_26,2_3th,3.9112346,3.3260474,5167,10178
2019_05_26,2_3th,4.633407,3.8204517,5704,10296
2019_05_26,2_3th,1.7297059,3.420484,1751,8277
2019_05_26,2_3th,4.383303,3.4477258,2348,8176
2019_05_26,2_3th,3.4633029,3.4364247,1660,8366
2019_05_26,2_3th,3.8324409,3.6715837,1570,8861
2019_05_26,2_3th,3.7751522,3.411655,1952,9009
2019_05_26,2_3th,3.2152402,3.7174351,7333,10684
2019_05_26,2_3th,3.6918166,3.5255098,5636,9823
2019_05_26,2_3th,2.4872549,3.811817,10914,11682
2019_05_26,2_3th,4.5873747,3.869982,2831,9662
2019_05_26,2_3th,3.6755521,3.8801212,3313,8589
2019_05_26,2_3th,4.154442,3.5877624,1806,8694
2019_05_26,2_3th,3.8533096,3.4036617,2732,8417
2019_05_26,2_3th,4.5514255,3.2969506,9184,11896
2019_05_26,2_3th,3.949153,3.3293135,3235,9210
2019_05_26,2_3th,4.389315,3.3549967,2004,8264
2019_05_26,2_3th,3.5392244,3.8707588,1212,8269
2019_05_26,2_3th,3.5550408,3.2526853,6328,9810
2019_05_26,2_3th,3.1194549,3.4552405,1884,8191
2019_05_26,2_3th,3.0436497,3.8812726,4579,7725
2019_05_26,2_3th,3.494999,3.7968745,2901,7837
2019_05_26,2_3th,3.74234,3.5263424,1666,8243
2019_05_26,2_3th,3.8428144,3.4792209,2799,9682
2019_05_26,2_3th,3.9106808,3.6998286,1573,8848
2019_05_26,2_3th,3.328325,3.3432913,2665,8913
2019_05_26,2_3th,3.8580801,3.2821925,2546,7939
2019_05_26,2_3th,3.8979497,3.418777,1799,8157
2019_05_26,2_3th,2.9491615,3.3244634,5692,9864
2019_05_26,2_3th,3.785171,3.6095061,2059,8374
2019_05_26,2_3th,4.1663284,3.4308836,2774,8438
2019_05_26,2_3th,3.508336,3.51562,1567,8639
2019_05_26,2_3th,4.101832,3.6216214,2984,8076
2019_05_26,2_3th,2.4488661,3.3075573,1714,8750
2019_05_26,2_3th,4.1612644,3.2951348,2775,8437
2019_05_26,2_3th,1.114452,3.4442813,2617,8344
