Date,Stratum,Landsat,Guzinski,row,col
2019_07_01,0_1th,1.9561473,1.5545694,8747,4670
2019_07_01,0_1th,2.907801,1.5226536,5715,5490
2019_07_01,0_1th,3.8858492,0.5702235,10265,10071
2019_07_01,0_1th,4.6279383,0.21516943,5111,3878
2019_07_01,0_1th,2.0790336,1.2246058,2824,3322
2019_07_01,0_1th,3.791804,0.53134,7366,7570
2019_07_01,0_1th,4.4054074,0.59769285,4051,4191
2019_07_01,0_1th,2.279091,0.5741251,4659,7289
2019_07_01,0_1th,2.0387886,1.2964699,10075,7671
2019_07_01,0_1th,3.632999,0.9507577,11481,9191
2019_07_01,0_1th,2.6406307,1.2050166,8764,5792
2019_07_01,0_1th,3.5443766,1.0926063,9031,9917
2019_07_01,0_1th,2.663028,0.6995503,12076,9768
2019_07_01,0_1th,4.8390956,1.3353411,9180,7114
2019_07_01,0_1th,4.20531,0.4400763,5559,4796
2019_07_01,0_1th,1.4495368,0.6235895,3056,3515
2019_07_01,0_1th,3.0996647,1.436519,3702,4278
2019_07_01,0_1th,3.9894328,0.53423417,4433,5820
2019_07_01,0_1th,3.526701,0.69139415,2680,2902
2019_07_01,0_1th,3.3588607,0.5341604,8609,10012
2019_07_01,0_1th,4.5172954,1.3495603,8266,7183
2019_07_01,0_1th,3.4309075,1.5086464,12727,9303
2019_07_01,0_1th,1.820921,0.5680804,4396,4947
2019_07_01,0_1th,2.2708025,0.52243394,5488,6353
2019_07_01,0_1th,0.6759959,1.2618731,5263,10053
2019_07_01,0_1th,3.8041043,1.3925114,5869,7306
2019_07_01,0_1th,1.1873984,0.15235339,1801,8343
2019_07_01,0_1th,2.1545885,0.6497978,10257,7520
2019_07_01,0_1th,0.4445288,0.35255843,10996,7757
2019_07_01,0_1th,3.5700448,1.4720579,3296,1095
2019_07_01,0_1th,4.2670913,1.3172054,9917,9906
2019_07_01,0_1th,3.169833,1.5056528,11171,6722
2019_07_01,0_1th,2.3110185,1.2324091,11435,9130
2019_07_01,0_1th,1.0418929,1.3360211,3068,9187
2019_07_01,0_1th,0.7293292,1.5278778,11431,10103
2019_07_01,0_1th,2.46377,0.5661296,3600,3606
2019_07_01,0_1th,2.0937786,0.166033,3228,4137
2019_07_01,0_1th,2.1157053,0.7862226,8176,7675
2019_07_01,0_1th,1.9103333,0.16019553,3262,1429
2019_07_01,0_1th,3.3074715,1.0808973,10678,8522
2019_07_01,0_1th,3.7541778,1.4194474,8058,9096
2019_07_01,0_1th,1.77541,0.9452064,4461,6888
2019_07_01,0_1th,2.6290417,0.1393064,4337,4765
2019_07_01,0_1th,1.9763262,1.5336517,2507,3695
2019_07_01,0_1th,4.4878283,1.3394043,12303,7654
2019_07_01,0_1th,3.9431293,0.7096043,4150,6140
2019_07_01,0_1th,1.600728,0.59761995,3905,1605
2019_07_01,0_1th,2.237929,1.472148,5365,5977
2019_07_01,0_1th,1.5199646,0.62657297,3281,4280
2019_07_01,0_1th,1.6267096,1.010887,9993,6748
2019_07_01,0_1th,2.8331249,0.92578703,9697,7893
2019_07_01,0_1th,3.6547608,0.54738605,6574,10863
2019_07_01,0_1th,1.925832,0.8095971,4213,5013
2019_07_01,0_1th,0.25698245,0.63026625,3519,2846
2019_07_01,0_1th,3.201586,1.4609476,3405,9194
2019_07_01,0_1th,2.294671,0.0432559,4086,9442
2019_07_01,0_1th,1.7398808,0.2133956,10978,7773
2019_07_01,0_1th,1.9942036,0.6198442,4072,4117
2019_07_01,0_1th,2.1238525,0.09403606,11160,8358
2019_07_01,0_1th,2.177006,0.9895285,4269,6249
2019_07_01,0_1th,2.363091,1.3519784,3078,2412
2019_07_01,0_1th,1.3093039,1.3006315,4506,2735
2019_07_01,0_1th,2.9408133,0.3751435,3912,6777
2019_07_01,0_1th,2.886321,0.56977403,2438,3643
2019_07_01,0_1th,4.033371,1.4537283,12262,7543
2019_07_01,0_1th,2.3055878,1.541132,11675,8207
2019_07_01,0_1th,2.410803,0.83011645,1758,8356
2019_07_01,0_1th,2.87627,1.3322214,9407,8344
2019_07_01,0_1th,5.5365195,0.87463653,7798,6553
2019_07_01,0_1th,1.9983481,0.114987984,9675,5242
2019_07_01,0_1th,3.7401574,1.3852026,3417,6589
2019_07_01,0_1th,2.0655124,1.5568358,2976,8830
2019_07_01,0_1th,2.4561007,0.7890749,5032,7253
2019_07_01,0_1th,3.696724,1.0287262,10371,8499
2019_07_01,0_1th,4.892404,0.72161615,9810,9676
2019_07_01,0_1th,1.6803435,1.3762834,12281,6985
2019_07_01,0_1th,3.6813962,0.8941641,10543,8205
2019_07_01,0_1th,2.3336515,1.1271598,8537,7164
2019_07_01,0_1th,2.3292348,0.82075787,11724,8286
2019_07_01,0_1th,2.829908,0.68640214,2905,3725
2019_07_01,0_1th,4.447763,0.12348946,5993,10419
2019_07_01,0_1th,2.3066013,1.2726284,7227,5011
2019_07_01,0_1th,3.0291772,1.4943888,7649,5697
2019_07_01,0_1th,1.417356,0.96700096,6117,9095
2019_07_01,0_1th,2.375192,0.61641544,3340,7780
2019_07_01,0_1th,1.9554874,0.7518564,5836,5441
2019_07_01,0_1th,2.6293895,1.2430516,12430,7770
2019_07_01,0_1th,3.9117212,0.786087,6211,4698
2019_07_01,0_1th,2.41637,0.92726016,5559,8545
2019_07_01,0_1th,1.9423575,1.2644111,3749,2641
2019_07_01,0_1th,2.4841511,0.3419395,3857,5681
2019_07_01,0_1th,2.3385017,1.2034172,9137,9777
2019_07_01,0_1th,3.6627474,1.507787,11889,8052
2019_07_01,0_1th,2.6098557,0.8105791,2367,3564
2019_07_01,0_1th,4.92,1.3180048,3762,3741
2019_07_01,0_1th,2.1598363,1.0752867,3280,8955
2019_07_01,0_1th,1.7088821,0.18694755,6732,8913
2019_07_01,0_1th,4.353948,0.28872445,5202,6036
2019_07_01,0_1th,4.418295,0.873821,7553,7113
2019_07_01,0_1th,2.7149844,0.5859673,10166,8002
2019_07_01,0_1th,2.3031063,0.470201,6447,11104
2019_07_01,0_1th,4.1574783,1.3079774,7465,6721
2019_07_01,0_1th,2.171278,0.6876964,3190,4462
2019_07_01,0_1th,3.0318308,0.20640436,1921,8125
2019_07_01,0_1th,3.0517497,0.11252723,1870,8300
2019_07_01,0_1th,1.7115275,0.47306708,3085,3479
2019_07_01,0_1th,3.8833091,0.22959289,2799,3676
2019_07_01,0_1th,0.88786936,0.6836068,11283,6853
2019_07_01,0_1th,2.9064875,0.21083601,1874,9280
2019_07_01,0_1th,3.6568162,0.28711304,5862,10330
2019_07_01,0_1th,4.086835,0.79768234,4359,3567
2019_07_01,0_1th,3.8438823,1.3157122,11019,7289
2019_07_01,0_1th,0.08533012,1.3643613,12650,8797
2019_07_01,0_1th,1.5706937,0.061452575,5111,9867
2019_07_01,0_1th,2.6745684,1.1352588,4283,3830
2019_07_01,0_1th,3.867906,1.108231,10028,8713
2019_07_01,0_1th,4.181939,0.8968056,5305,7240
2019_07_01,0_1th,1.8603984,0.84845364,2225,8345
2019_07_01,0_1th,4.4242806,0.30166063,6448,5228
2019_07_01,0_1th,3.0506485,0.035682086,4077,3424
2019_07_01,0_1th,3.202779,0.680135,4083,7150
2019_07_01,0_1th,3.67347,0.59022534,9790,9442
2019_07_01,0_1th,0.38506368,0.65953755,6745,5138
2019_07_01,0_1th,2.0631318,0.6025635,3049,7288
2019_07_01,0_1th,4.141208,0.6691787,8928,5878
2019_07_01,0_1th,3.5951815,1.5377288,10320,8347
2019_07_01,0_1th,0.7792195,1.1804665,6434,5407
2019_07_01,0_1th,2.776816,0.45172864,4703,6729
2019_07_01,0_1th,3.5390496,0.17294374,4430,5846
2019_07_01,0_1th,2.7811778,0.9847062,9769,8640
2019_07_01,0_1th,1.2269458,1.3199105,9974,6852
2019_07_01,0_1th,3.9948738,0.21030489,9433,8277
2019_07_01,0_1th,2.3480253,0.608585,10125,7614
2019_07_01,0_1th,2.2360091,1.0608974,9651,9797
2019_07_01,0_1th,5.1849637,0.16143134,5696,10657
2019_07_01,0_1th,2.3044827,1.3278346,3786,3637
2019_07_01,0_1th,3.2080708,0.47240934,5689,5481
2019_07_01,0_1th,0.46195197,1.415198,6170,11102
2019_07_01,0_1th,2.9604855,1.1759368,3707,4267
2019_07_01,0_1th,0.7438578,1.3567889,12591,8690
2019_07_01,0_1th,4.167265,1.0031815,5317,3598
2019_07_01,0_1th,3.7633002,0.29162738,3784,3566
2019_07_01,0_1th,2.2146175,1.5568666,11116,7644
2019_07_01,0_1th,0.15237562,0.5167789,6619,9941
2019_07_01,0_1th,4.8384657,1.4708251,6722,10517
2019_07_01,0_1th,0.42138177,1.0066085,11340,10213
2019_07_01,0_1th,2.457921,1.2682285,2780,2094
2019_07_01,0_1th,2.9649968,1.4614719,8081,10593
2019_07_01,0_1th,2.0339758,1.3979015,11175,7507
2019_07_01,0_1th,1.0236253,1.2744963,8753,10488
2019_07_01,0_1th,0.21871044,1.0336479,8651,6047
2019_07_01,0_1th,1.8881025,0.66543424,11022,7773
2019_07_01,0_1th,1.7040551,1.2665732,12476,7005
2019_07_01,0_1th,3.0661414,0.74052674,3140,3637
2019_07_01,0_1th,1.8472161,0.51940614,10778,8497
2019_07_01,0_1th,1.130235,1.240395,11808,9844
2019_07_01,0_1th,2.441349,0.69659585,7955,5368
2019_07_01,0_1th,0.3516748,0.25600106,2043,8855
2019_07_01,0_1th,3.3982127,1.3339341,5257,6030
2019_07_01,0_1th,4.6794276,1.2083939,10312,9296
2019_07_01,0_1th,1.8271947,0.7121899,8520,7127
2019_07_01,0_1th,2.4063191,1.2548842,3640,1947
2019_07_01,0_1th,3.123004,0.965875,3964,2996
2019_07_01,0_1th,2.2643266,1.0652195,10969,6867
2019_07_01,0_1th,2.423778,0.38844126,5915,5411
2019_07_01,0_1th,0.48888913,1.5056572,7623,7471
2019_07_01,0_1th,1.981444,0.65396965,3013,8905
2019_07_01,0_1th,3.6987524,1.5192996,4671,3487
2019_07_01,0_1th,3.5281587,0.18651062,1533,8411
2019_07_01,0_1th,2.7400677,1.1869593,11564,6627
2019_07_01,0_1th,4.077143,1.4851122,11546,8149
2019_07_01,0_1th,1.3726338,0.6346696,3990,2575
2019_07_01,0_1th,0.40647435,1.4099644,2537,10133
2019_07_01,0_1th,3.2949915,0.33023334,5940,5378
2019_07_01,0_1th,0.6324977,1.2262509,11468,7105
2019_07_01,0_1th,3.477033,0.8874979,6406,8625
2019_07_01,0_1th,2.8921008,1.5306556,5822,4367
2019_07_01,0_1th,3.129191,0.09441341,8394,10487
2019_07_01,0_1th,1.9083648,0.77863073,4655,3068
2019_07_01,0_1th,1.7154683,0.86058605,4358,6084
2019_07_01,0_1th,1.6300786,1.0006211,5300,9071
2019_07_01,0_1th,5.228563,0.84382164,9040,5994
2019_07_01,0_1th,2.239251,1.1460223,3608,1296
2019_07_01,0_1th,2.194654,1.4252634,9701,9392
2019_07_01,0_1th,2.4717948,1.5077462,7525,6882
2019_07_01,0_1th,0.41575846,0.8600587,4465,3879
2019_07_01,0_1th,2.4643083,0.6265035,4421,5012
2019_07_01,0_1th,4.639433,1.4516928,8105,9205
2019_07_01,0_1th,2.1147263,0.8650756,11861,6778
2019_07_01,0_1th,3.278335,1.4695609,7727,6712
2019_07_01,0_1th,1.6358435,0.91057014,6740,8905
2019_07_01,0_1th,4.834105,1.3739616,7042,4943
2019_07_01,0_1th,3.3885117,1.1955581,5624,9353
2019_07_01,0_1th,3.242831,0.7943078,4022,3459
2019_07_01,0_1th,3.3859289,0.25866216,3522,6209
2019_07_01,0_1th,1.3341033,1.3958704,12712,8754
2019_07_01,0_1th,4.1053176,1.2391995,5194,5559
2019_07_01,0_1th,3.5193663,0.988657,11109,7808
2019_07_01,0_1th,3.2804182,0.18410173,8857,5452
2019_07_01,0_1th,4.671256,0.8266521,9972,9825
2019_07_01,0_1th,2.830698,0.9688954,4663,2367
2019_07_01,0_1th,2.9438174,1.132321,6399,11032
2019_07_01,0_1th,2.788087,1.3550072,10919,7056
2019_07_01,0_1th,3.3560863,1.2771833,10122,6548
2019_07_01,0_1th,3.5939963,0.7647113,5181,10171
2019_07_01,0_1th,2.9369724,0.55623573,3478,466
2019_07_01,0_1th,3.9915934,0.10272166,6188,11363
2019_07_01,0_1th,4.0536757,0.20625225,8604,8814
2019_07_01,0_1th,1.6978289,0.61580354,2764,3467
2019_07_01,0_1th,1.2784175,1.1038667,3739,5720
2019_07_01,0_1th,1.3167667,0.10473684,2982,8883
2019_07_01,0_1th,3.4512715,1.2229227,11064,9145
2019_07_01,0_1th,2.316751,1.1562399,8225,7835
2019_07_01,0_1th,1.1281844,0.61753577,3144,2035
2019_07_01,0_1th,1.5333924,0.012920265,3896,9033
2019_07_01,0_1th,1.8451507,1.173853,7900,9085
2019_07_01,0_1th,2.5302331,1.1200202,6358,4683
2019_07_01,0_1th,1.2816092,0.575295,12681,7235
2019_07_01,0_1th,2.6562474,0.053837128,5582,5601
2019_07_01,0_1th,1.5057582,0.21798001,3897,9032
2019_07_01,0_1th,3.9465687,0.6843031,9221,9358
2019_07_01,0_1th,1.6730055,1.2869802,10769,7760
2019_07_01,0_1th,5.2072353,1.4974087,10246,9528
2019_07_01,0_1th,3.5621977,1.0117992,8759,10264
2019_07_01,0_1th,2.7378907,0.9613539,5381,3768
2019_07_01,0_1th,3.6282182,1.476923,9382,4802
2019_07_01,0_1th,3.381441,0.1701714,3988,3192
2019_07_01,0_1th,3.514883,1.0983057,2378,8499
2019_07_01,0_1th,1.7579726,0.30237138,7049,9469
2019_07_01,0_1th,1.4666487,0.63430595,11224,9488
2019_07_01,0_1th,3.266681,1.4105132,9021,8941
2019_07_01,0_1th,4.610729,1.045718,7366,8868
2019_07_01,0_1th,3.2754204,1.4433666,10877,6947
2019_07_01,0_1th,2.5604596,0.002251323,3912,9455
2019_07_01,0_1th,3.95243,0.18363498,10196,10572
2019_07_01,0_1th,2.6494312,0.94154894,6026,7880
2019_07_01,0_1th,3.3806844,1.5532879,10486,8133
2019_07_01,0_1th,1.7673978,1.4778382,6568,5046
2019_07_01,0_1th,2.2574482,0.3432308,8812,5972
2019_07_01,0_1th,2.8118653,1.0248393,8861,10425
2019_07_01,0_1th,3.312315,0.37824377,5417,9544
2019_07_01,0_1th,1.6337621,0.96913654,9482,5332
2019_07_01,0_1th,2.2266173,1.3746078,6536,6212
2019_07_01,0_1th,1.2428936,0.5644431,5195,9469
2019_07_01,0_1th,1.7866157,0.18865982,4409,7351
2019_07_01,0_1th,0.8251436,0.5869525,5961,8109
2019_07_01,0_1th,3.3995037,0.8737498,9962,9920
2019_07_01,0_1th,3.0076206,0.6868145,3308,3841
2019_07_01,0_1th,2.7767828,1.5260745,3005,8690
2019_07_01,0_1th,2.7640781,1.5486889,5720,3531
2019_07_01,0_1th,2.2904158,1.1572675,3596,3518
2019_07_01,0_1th,3.5190592,1.0235085,4232,3287
2019_07_01,0_1th,3.8815532,1.3588269,6178,9465
2019_07_01,0_1th,2.919332,0.063205145,1561,8248
2019_07_01,0_1th,2.22411,0.3153878,5715,5230
2019_07_01,0_1th,2.8888056,1.2608675,3091,9053
2019_07_01,0_1th,3.0254424,1.3390136,5058,5910
2019_07_01,0_1th,1.1311668,1.3027518,9640,5475
2019_07_01,0_1th,1.9221213,1.0855622,9525,9030
2019_07_01,0_1th,0.80087996,1.5565029,6645,5331
2019_07_01,0_1th,2.753697,0.96962523,10501,7204
2019_07_01,0_1th,2.9899082,0.61204064,12472,8032
2019_07_01,0_1th,2.6288874,0.4095204,8532,7169
2019_07_01,0_1th,3.3963764,0.84531176,7370,7140
2019_07_01,0_1th,1.8872448,0.352838,8960,5257
2019_07_01,0_1th,4.1925583,0.88577056,6353,5641
2019_07_01,0_1th,5.105933,1.4264282,4656,7220
2019_07_01,0_1th,2.6633155,1.1077429,8237,5998
2019_07_01,0_1th,0.40941474,1.3707601,3394,2529
2019_07_01,0_1th,3.0287008,0.9295843,9883,10653
2019_07_01,0_1th,4.4869885,1.3292205,8796,9938
2019_07_01,0_1th,1.6755544,0.22024928,12028,9199
2019_07_01,0_1th,1.4598867,0.92279994,6132,8589
2019_07_01,0_1th,3.374207,1.4549909,12109,7047
2019_07_01,0_1th,2.6039972,1.0337385,3166,3597
2019_07_01,0_1th,3.717464,0.89738643,12006,8511
2019_07_01,0_1th,1.4976605,0.6277753,5105,3367
2019_07_01,0_1th,2.6288152,1.2919142,6361,8020
2019_07_01,0_1th,2.9377878,1.3618312,2839,9122
2019_07_01,0_1th,1.8357704,1.094584,4184,6285
2019_07_01,0_1th,3.389492,0.57349205,5378,4320
2019_07_01,0_1th,4.748104,1.2134136,9159,7644
2019_07_01,0_1th,2.8361044,1.5369017,6895,5888
2019_07_01,0_1th,3.978716,1.3320926,3068,8279
2019_07_01,0_1th,4.328263,1.2960391,7581,10845
2019_07_01,0_1th,1.0449238,0.89140785,7682,9753
2019_07_01,0_1th,3.5157526,0.50609463,4420,5051
2019_07_01,0_1th,1.7669357,0.44078183,2503,2999
2019_07_01,0_1th,3.3392518,0.8105582,8237,6182
2019_07_01,0_1th,4.9191737,1.2461268,9872,9493
2019_07_01,0_1th,4.3432736,1.07283,9676,6779
2019_07_01,0_1th,2.164768,1.5385987,7637,7668
2019_07_01,0_1th,2.5175383,1.2674155,12756,8064
2019_07_01,0_1th,2.9581335,0.88731635,10604,10303
2019_07_01,0_1th,3.8833544,1.2632583,4335,2898
2019_07_01,0_1th,3.8790095,0.8417611,10069,8677
2019_07_01,0_1th,2.7669263,1.4723264,3396,3927
2019_07_01,0_1th,1.6800246,1.4630874,6187,7822
2019_07_01,0_1th,3.648529,0.8763386,4000,1710
2019_07_01,0_1th,1.1762094,1.0484827,6716,8325
2019_07_01,0_1th,3.1559741,0.81145024,6330,8360
2019_07_01,0_1th,0.3529247,1.0641663,3769,2811
2019_07_01,0_1th,3.4676478,1.4147823,4117,3600
2019_07_01,0_1th,2.9677866,1.0263839,10224,8005
2019_07_01,0_1th,1.9377792,1.068225,11173,7502
2019_07_01,0_1th,4.206412,0.820704,5005,5744
2019_07_01,0_1th,4.627253,1.5056522,12502,7476
2019_07_01,0_1th,4.1366234,0.7248858,5583,3221
2019_07_01,0_1th,2.164723,0.45051256,9502,4793
2019_07_01,0_1th,2.9404666,0.9408528,4995,5836
2019_07_01,0_1th,4.718968,1.32749,6154,8258
2019_07_01,0_1th,4.5366755,0.75526726,6582,9740
2019_07_01,0_1th,2.5973945,0.6011488,4392,4086
2019_07_01,0_1th,4.954588,1.3879642,9798,9358
2019_07_01,0_1th,2.295605,1.435661,6747,10002
2019_07_01,0_1th,4.080746,0.3031075,4956,5339
2019_07_01,0_1th,3.3963995,0.885048,8875,10597
2019_07_01,0_1th,1.2671909,1.3697424,5616,9704
2019_07_01,0_1th,2.1968656,1.386912,2513,3475
2019_07_01,0_1th,3.1913314,1.1616185,4298,4066
2019_07_01,0_1th,1.28336,1.4301646,3743,6002
2019_07_01,0_1th,3.3823528,1.0286417,5078,3465
2019_07_01,0_1th,3.658657,1.4824855,9693,6787
2019_07_01,0_1th,0.2992969,0.9674755,11543,6580
2019_07_01,0_1th,3.027365,1.4170119,10290,7484
2019_07_01,0_1th,2.902331,1.043635,7694,7635
2019_07_01,0_1th,1.5559851,0.40712208,3229,4188
2019_07_01,0_1th,5.415594,0.83710593,9339,10506
2019_07_01,0_1th,3.6284723,0.67716694,3060,3613
2019_07_01,0_1th,3.9971435,1.144811,6010,10283
2019_07_01,0_1th,1.2472439,1.2854509,5660,6331
2019_07_01,0_1th,3.1969352,0.16475174,4709,3903
2019_07_01,0_1th,3.1873682,0.7555902,6724,9881
2019_07_01,0_1th,3.4303355,0.8382029,3060,8937
2019_07_01,0_1th,4.47248,0.79555,3991,3696
2019_07_01,0_1th,2.9642355,0.38241762,3851,3687
2019_07_01,0_1th,0.9869714,0.2908264,3501,5185
2019_07_01,0_1th,2.172115,1.4973178,3187,2227
2019_07_01,0_1th,1.5189271,1.4975747,5509,6406
2019_07_01,0_1th,2.241002,0.22142987,3930,3066
2019_07_01,0_1th,4.4988174,0.3383916,12236,7435
2019_07_01,0_1th,1.097313,0.8591895,3057,3791
2019_07_01,0_1th,2.9190876,1.3925121,5656,7088
2019_07_01,0_1th,2.165788,0.7101425,3194,3255
2019_07_01,0_1th,4.779079,0.33458132,8879,5754
2019_07_01,0_1th,3.9084625,1.4006875,9693,9792
2019_07_01,0_1th,2.1336734,0.7344935,11046,7056
2019_07_01,0_1th,2.2400622,1.1624931,5962,5528
2019_07_01,0_1th,2.7327843,1.0061224,9812,9068
2019_07_01,0_1th,3.3809433,0.055875603,5374,4394
2019_07_01,0_1th,1.6732287,1.2537134,2340,3382
2019_07_01,0_1th,2.5595737,1.1504135,10659,10496
2019_07_01,0_1th,4.096079,1.2351367,8168,10545
2019_07_01,0_1th,0.14484559,0.7321965,5694,8496
2019_07_01,0_1th,4.343142,0.100383446,4421,3764
2019_07_01,0_1th,3.0686946,0.57930976,5401,9511
2019_07_01,0_1th,1.7803719,1.2919626,10118,7582
2019_07_01,0_1th,3.8647869,0.4090085,5198,5990
2019_07_01,0_1th,2.9594104,0.16560602,10519,7212
2019_07_01,0_1th,0.6348276,1.5306597,9259,6706
2019_07_01,0_1th,3.5794146,0.20747544,6750,11039
2019_07_01,0_1th,2.6577268,1.2737503,10182,7802
2019_07_01,0_1th,2.0459862,1.1298223,9271,5036
2019_07_01,0_1th,2.671162,0.52750856,9405,8358
2019_07_01,0_1th,4.4788504,0.2048308,2081,8381
2019_07_01,0_1th,3.2957137,1.4516387,5970,10977
2019_07_01,0_1th,2.3322992,0.78064066,3887,2948
2019_07_01,0_1th,3.935032,0.59567684,5718,9999
2019_07_01,0_1th,3.234355,0.3058635,4241,6728
2019_07_01,0_1th,3.6932316,0.335145,12345,8141
2019_07_01,0_1th,2.669204,0.52354896,6045,10360
2019_07_01,0_1th,3.9227834,1.5251666,10469,10063
2019_07_01,0_1th,4.173698,0.46602178,5054,6408
2019_07_01,0_1th,3.115812,1.5546668,5904,4949
2019_07_01,0_1th,3.2425768,0.84369385,10022,8658
2019_07_01,0_1th,2.3257978,0.8716654,1450,7886
2019_07_01,0_1th,3.9059014,0.7845958,5349,3431
2019_07_01,0_1th,4.503475,1.311477,7200,10754
2019_07_01,0_1th,1.508947,1.4405324,6450,11064
2019_07_01,0_1th,3.7284038,0.5860944,8871,5465
2019_07_01,0_1th,3.2252014,0.23432952,4433,4028
2019_07_01,0_1th,3.0792325,0.1580762,4783,4107
2019_07_01,0_1th,3.7923253,1.348061,3486,6715
2019_07_01,0_1th,3.7355204,0.47793365,5024,3619
2019_07_01,0_1th,4.519532,0.59543324,10153,8871
2019_07_01,0_1th,3.7416112,0.4465003,6763,9792
2019_07_01,0_1th,3.6114035,1.504438,10486,7250
2019_07_01,0_1th,1.7105829,1.3781595,8193,10094
2019_07_01,0_1th,3.3985386,0.8621799,3222,3463
2019_07_01,0_1th,0.39584216,1.4234637,10378,8539
2019_07_01,0_1th,4.1697903,1.2536176,6022,4808
2019_07_01,0_1th,3.4027772,1.4301337,8190,10063
2019_07_01,0_1th,3.4223893,0.5873903,5287,3318
2019_07_01,0_1th,1.3773293,1.1352234,10037,7562
2019_07_01,0_1th,0.66352177,0.77377844,6669,11060
2019_07_01,0_1th,3.2398028,0.8157898,8848,5708
2019_07_01,0_1th,1.9273373,1.5313833,1711,9422
2019_07_01,0_1th,5.1560626,0.77632034,7762,6460
2019_07_01,0_1th,2.6148124,0.78603375,8408,6011
2019_07_01,0_1th,4.028197,0.74904907,3345,4149
2019_07_01,0_1th,3.1627119,0.8285486,5618,6433
2019_07_01,0_1th,3.5264683,0.86036485,6880,9715
2019_07_01,0_1th,3.305498,0.10224424,5109,10045
2019_07_01,0_1th,4.6871443,1.3055013,11687,6775
2019_07_01,0_1th,1.2170454,0.5225723,9997,7560
2019_07_01,0_1th,3.1667206,1.2245843,4135,3048
2019_07_01,0_1th,4.3520308,1.5194788,10007,9931
2019_07_01,0_1th,2.750312,0.67721146,10523,10072
2019_07_01,0_1th,3.2526672,1.4476385,5400,10149
2019_07_01,0_1th,1.5045501,0.60042906,11980,7202
2019_07_01,0_1th,2.1464958,1.2664498,5309,5829
2019_07_01,0_1th,2.9667778,0.8843482,10510,6706
2019_07_01,0_1th,1.348494,0.39209282,8032,6472
2019_07_01,0_1th,3.2408953,0.68152857,6866,9909
2019_07_01,0_1th,3.2000108,1.4583287,8320,4707
2019_07_01,0_1th,3.8755505,1.1911826,10990,8372
2019_07_01,0_1th,1.7168305,0.16273409,3172,8903
2019_07_01,0_1th,2.3483744,1.1538424,9545,8916
2019_07_01,0_1th,1.4919708,1.4233477,5359,5768
2019_07_01,0_1th,2.3885734,0.41019896,5926,6410
2019_07_01,0_1th,4.107404,0.37422094,10203,8029
2019_07_01,0_1th,0.39869633,0.8999004,10145,7086
2019_07_01,0_1th,3.1540816,1.4129968,3296,2196
2019_07_01,0_1th,2.097529,1.2676609,5764,10930
2019_07_01,0_1th,0.70030016,1.0787153,12506,8624
2019_07_01,0_1th,2.0695295,1.0116014,2826,2014
2019_07_01,0_1th,2.5687995,0.5719186,10731,7757
2019_07_01,0_1th,4.410163,1.1350813,3815,3544
2019_07_01,0_1th,3.0433311,1.3648231,10537,10112
2019_07_01,0_1th,2.9269505,0.8425434,11452,10040
2019_07_01,0_1th,1.7838016,1.0880969,9139,4500
2019_07_01,0_1th,2.5884898,1.3654044,10152,7968
2019_07_01,0_1th,1.4750106,0.94633645,4358,3038
2019_07_01,0_1th,3.4039109,0.61664593,3054,7849
2019_07_01,0_1th,2.2866435,1.0789138,10965,8975
2019_07_01,0_1th,0.38646933,1.3267025,10479,10061
2019_07_01,0_1th,3.4011004,1.30083,3177,4237
2019_07_01,0_1th,1.5767736,1.0946287,5227,6537
2019_07_01,0_1th,2.8753893,1.5230186,3887,3066
2019_07_01,0_1th,3.1369667,0.6283854,11465,7138
2019_07_01,0_1th,3.1172264,0.21489286,4149,5038
2019_07_01,0_1th,2.6087916,1.2807109,3994,2633
2019_07_01,0_1th,3.9835093,0.17146713,9641,5998
2019_07_01,0_1th,1.4136411,0.90775764,11266,7348
2019_07_01,0_1th,2.9356654,1.2916224,9728,5981
2019_07_01,0_1th,2.3750162,1.4950073,12754,7089
2019_07_01,0_1th,3.738014,1.272143,10112,6470
2019_07_01,0_1th,1.9763191,0.75033927,4293,7158
2019_07_01,0_1th,1.9174507,1.340104,12266,7959
2019_07_01,0_1th,3.4949648,1.3491571,6287,5788
2019_07_01,0_1th,3.4906392,1.3664715,7236,9157
2019_07_01,0_1th,3.0880334,0.51367164,10120,6621
2019_07_01,0_1th,2.7141712,0.7162608,5387,9737
2019_07_01,0_1th,1.8143436,1.2976015,12702,7218
2019_07_01,0_1th,3.486606,1.5530746,12342,9273
2019_07_01,0_1th,1.5425287,0.67570406,11524,9196
2019_07_01,0_1th,4.227856,0.53015655,3585,3712
2019_07_01,0_1th,1.340407,1.2943677,7754,7923
2019_07_01,0_1th,3.2886622,0.92392176,8785,9512
2019_07_01,0_1th,2.3829613,1.2511406,10472,9438
2019_07_01,0_1th,3.180073,0.3457029,1809,9760
2019_07_01,0_1th,2.7650797,1.1509805,5664,10608
2019_07_01,0_1th,4.1170764,0.8323126,9868,8254
2019_07_01,0_1th,2.501284,0.07654528,5230,6067
2019_07_01,0_1th,2.8539314,0.65132713,5596,6289
2019_07_01,0_1th,2.6505117,0.036129203,4444,4848
2019_07_01,0_1th,4.51473,0.7804185,7904,7219
2019_07_01,0_1th,1.3852801,0.8711516,5565,9636
2019_07_01,0_1th,3.6827924,1.0667503,5266,9908
2019_07_01,0_1th,2.6217928,0.9924891,9497,9367
2019_07_01,0_1th,2.5132113,0.48721963,3278,3541
