Date,Stratum,Landsat,Guzinski,row,col
2019_05_17,1_2th,2.6496558,3.146587,4522,4070
2019_05_17,1_2th,1.1838311,2.9000711,4316,4089
2019_05_17,1_2th,0.5575427,3.2546742,8976,9922
2019_05_17,1_2th,1.65891,3.067096,2053,2579
2019_05_17,1_2th,4.231932,3.0974383,12762,8470
2019_05_17,1_2th,1.839454,3.0789068,4482,6011
2019_05_17,1_2th,2.14074,2.9829164,11697,9330
2019_05_17,1_2th,3.8142416,2.8491428,8115,8937
2019_05_17,1_2th,0.8398363,3.0163903,12662,8698
2019_05_17,1_2th,2.6154366,3.1753485,2966,2478
2019_05_17,1_2th,1.6343336,3.0528178,4098,6840
2019_05_17,1_2th,2.9767957,3.1059513,2280,3296
2019_05_17,1_2th,2.5263736,3.3220227,2987,3340
2019_05_17,1_2th,2.1868331,3.2034235,5756,3513
2019_05_17,1_2th,1.6886624,3.3410375,4584,3614
2019_05_17,1_2th,3.049094,2.7908854,11008,9174
2019_05_17,1_2th,1.426308,3.2412324,12697,9633
2019_05_17,1_2th,2.547694,3.0029202,6140,5086
2019_05_17,1_2th,3.2012992,2.961051,5375,6029
2019_05_17,1_2th,1.6083536,3.2453964,5211,4884
2019_05_17,1_2th,1.8054549,2.7943091,4307,4579
2019_05_17,1_2th,1.3269042,2.8889704,4416,4926
2019_05_17,1_2th,0.22097003,3.2696166,8893,10261
2019_05_17,1_2th,3.752639,3.330305,5550,5251
2019_05_17,1_2th,1.565571,2.9130874,5376,6204
2019_05_17,1_2th,2.0592663,3.1844935,4564,5013
2019_05_17,1_2th,2.3669226,2.9898367,4460,3235
2019_05_17,1_2th,1.5548953,3.168552,2866,3179
2019_05_17,1_2th,1.0586193,3.0466247,10136,8691
2019_05_17,1_2th,3.3478956,3.3355048,11554,7262
2019_05_17,1_2th,0.12469148,2.9669774,4084,5995
2019_05_17,1_2th,2.6593266,3.1761498,2606,3155
2019_05_17,1_2th,3.059377,2.9814682,12139,6913
2019_05_17,1_2th,2.2637017,3.0053153,4050,1291
2019_05_17,1_2th,2.6121278,3.2460523,11110,9707
2019_05_17,1_2th,0.8059251,3.1929965,4610,3041
2019_05_17,1_2th,1.6987787,3.107839,11334,10204
2019_05_17,1_2th,0.9124343,3.231128,7665,10929
2019_05_17,1_2th,3.487787,3.0910778,9685,9618
2019_05_17,1_2th,2.0712566,3.321789,4592,6603
2019_05_17,1_2th,0.8547664,2.974103,4559,7117
2019_05_17,1_2th,3.4419158,3.0095868,8842,10400
2019_05_17,1_2th,2.8670704,3.063552,11516,9342
2019_05_17,1_2th,2.6862025,2.9467287,4847,3690
2019_05_17,1_2th,1.4018899,2.862937,5762,5894
2019_05_17,1_2th,2.2773402,2.8856773,7095,9564
2019_05_17,1_2th,1.2249825,3.1110945,11884,10705
2019_05_17,1_2th,3.1300528,3.0897322,5484,5993
2019_05_17,1_2th,1.3784478,3.1836395,7747,7751
2019_05_17,1_2th,2.9656181,3.3144536,11489,9354
2019_05_17,1_2th,2.8052046,2.9672966,5292,3991
2019_05_17,1_2th,0.19143032,2.958312,3109,3783
2019_05_17,1_2th,2.8097303,3.2616735,2793,1206
2019_05_17,1_2th,1.5720713,3.2271461,8552,10923
2019_05_17,1_2th,2.1514587,3.0702891,5227,5531
2019_05_17,1_2th,3.5069072,3.3254156,9591,9232
2019_05_17,1_2th,0.7311388,3.070527,2569,2462
2019_05_17,1_2th,2.4465697,2.9622521,3115,3958
2019_05_17,1_2th,4.38406,2.8188794,9077,11936
2019_05_17,1_2th,3.6790466,3.3248844,11381,6550
2019_05_17,1_2th,3.2263842,3.1735957,10029,10593
2019_05_17,1_2th,2.3311741,2.839996,5733,5054
2019_05_17,1_2th,1.7193482,3.0958586,10601,10936
2019_05_17,1_2th,1.5083718,3.1404784,4236,4227
2019_05_17,1_2th,3.0179253,2.9206345,4572,7071
2019_05_17,1_2th,0.7827922,2.947017,3795,2197
2019_05_17,1_2th,3.4206796,3.0609,9804,6132
2019_05_17,1_2th,2.7693818,3.2531009,6543,9062
2019_05_17,1_2th,0.5165949,3.209472,2820,3825
2019_05_17,1_2th,1.8457123,3.325375,10348,10539
2019_05_17,1_2th,4.6800003,2.9090722,10306,9962
2019_05_17,1_2th,2.3528526,3.025586,3935,6538
2019_05_17,1_2th,2.6983607,3.089252,6224,9970
2019_05_17,1_2th,3.570693,2.9178793,10530,10101
2019_05_17,1_2th,1.1097065,2.9994698,8635,10295
2019_05_17,1_2th,3.8153532,3.1036663,8854,10533
2019_05_17,1_2th,3.8526292,3.043664,10454,8593
2019_05_17,1_2th,2.2851343,3.2154331,12493,8423
2019_05_17,1_2th,1.58108,3.173318,3719,3792
2019_05_17,1_2th,1.2998722,2.9959319,11743,9810
2019_05_17,1_2th,2.2697308,3.1055982,4432,6314
2019_05_17,1_2th,2.3785858,3.026516,10875,11025
2019_05_17,1_2th,1.8462354,2.8229868,5142,4765
2019_05_17,1_2th,3.4253392,3.1094615,7850,7967
2019_05_17,1_2th,2.7768338,3.0958385,3163,2461
2019_05_17,1_2th,3.132279,3.2807891,6331,10288
2019_05_17,1_2th,1.9915273,2.8298073,2617,3800
2019_05_17,1_2th,1.2620094,2.9311104,11299,8650
2019_05_17,1_2th,3.2946877,3.3108642,5365,6135
2019_05_17,1_2th,1.0247701,2.923354,4374,5868
2019_05_17,1_2th,2.932114,3.3399358,5562,3269
2019_05_17,1_2th,3.0105722,3.2393951,2593,3041
2019_05_17,1_2th,0.96283334,2.8310149,3376,3325
2019_05_17,1_2th,0.95460165,2.974328,6901,9716
2019_05_17,1_2th,2.4750223,2.9497013,4357,3023
2019_05_17,1_2th,1.0647911,2.987383,3676,578
2019_05_17,1_2th,2.580585,3.0255518,4965,4566
2019_05_17,1_2th,0.2201277,3.2255678,8902,10013
2019_05_17,1_2th,3.2339537,3.2386024,5664,4858
2019_05_17,1_2th,1.3833592,3.2278113,3056,4013
2019_05_17,1_2th,1.1599942,3.1411347,3588,6614
2019_05_17,1_2th,3.889282,3.0997148,8625,8319
2019_05_17,1_2th,4.0497046,3.3053577,10631,9487
2019_05_17,1_2th,1.8245496,3.1109173,2764,4542
2019_05_17,1_2th,2.0124326,2.904516,10765,10962
2019_05_17,1_2th,1.6030759,3.1984425,3452,6067
2019_05_17,1_2th,1.5558838,3.3289294,4627,4849
2019_05_17,1_2th,1.6308209,3.1344962,10204,7641
2019_05_17,1_2th,3.1410499,3.0351036,5733,4978
2019_05_17,1_2th,2.3544393,2.8392642,4456,5995
2019_05_17,1_2th,3.0989635,3.3319688,5471,5991
2019_05_17,1_2th,2.294562,2.9827766,3564,6296
2019_05_17,1_2th,2.4751787,3.272225,10929,10011
2019_05_17,1_2th,4.6206083,3.3404984,8985,8961
2019_05_17,1_2th,2.3260229,3.0832605,2747,2564
2019_05_17,1_2th,2.7114093,3.2067513,11714,7482
2019_05_17,1_2th,1.43052,3.2239504,11158,7108
2019_05_17,1_2th,1.6538749,2.8810434,4828,6876
2019_05_17,1_2th,1.8179632,3.3415847,7199,10044
2019_05_17,1_2th,0.97341245,2.9934907,9813,7700
2019_05_17,1_2th,2.0621424,3.147172,6877,9448
2019_05_17,1_2th,3.0038362,2.912775,11167,7494
2019_05_17,1_2th,1.3969119,3.026116,4622,6931
2019_05_17,1_2th,2.9533627,2.9003327,11161,7470
2019_05_17,1_2th,2.158946,3.1508317,3037,1436
2019_05_17,1_2th,2.9014792,2.834736,9791,7057
2019_05_17,1_2th,2.331634,3.2842717,8577,10698
2019_05_17,1_2th,3.302118,3.0701296,5412,3623
2019_05_17,1_2th,2.3693235,2.837147,4129,3138
2019_05_17,1_2th,3.956296,3.2587266,8881,9140
2019_05_17,1_2th,3.1740654,3.0390022,10699,10824
2019_05_17,1_2th,3.1385121,3.2182338,7370,10575
2019_05_17,1_2th,4.5087743,2.9333754,12678,8495
2019_05_17,1_2th,0.29909945,2.7940154,2882,4030
2019_05_17,1_2th,4.307164,2.977999,8663,9979
2019_05_17,1_2th,1.2547289,2.9992402,10032,8660
2019_05_17,1_2th,2.088726,3.2629511,11682,9832
2019_05_17,1_2th,2.84778,2.8208811,10294,11082
2019_05_17,1_2th,2.7389615,2.9879818,3770,5919
2019_05_17,1_2th,2.81865,3.2968411,4535,3451
2019_05_17,1_2th,3.0223074,2.8459072,6146,9073
2019_05_17,1_2th,1.323465,2.9594414,4087,6821
2019_05_17,1_2th,1.0972877,3.1563938,11190,8437
2019_05_17,1_2th,1.6955967,3.27725,9952,11674
2019_05_17,1_2th,4.135596,3.2692704,9023,10929
2019_05_17,1_2th,1.6764822,2.9248178,11856,7884
2019_05_17,1_2th,0.048450667,3.0067472,4215,6546
2019_05_17,1_2th,1.3971198,3.0314112,10057,8542
2019_05_17,1_2th,0.3758689,2.9918976,10638,7102
2019_05_17,1_2th,3.1820142,3.236389,3421,1340
2019_05_17,1_2th,1.1496481,3.3322492,4499,6540
2019_05_17,1_2th,3.6834996,3.0407093,8436,10488
2019_05_17,1_2th,1.0725524,2.999199,3485,5237
2019_05_17,1_2th,1.2186905,2.932251,4467,4346
2019_05_17,1_2th,0.90536886,3.1060555,5569,3851
2019_05_17,1_2th,1.5752299,2.9599104,3676,2798
2019_05_17,1_2th,0.17074306,2.934515,3695,3883
2019_05_17,1_2th,0.7328706,2.8267045,12585,7979
2019_05_17,1_2th,2.8528938,3.0390573,4090,4145
2019_05_17,1_2th,2.3010523,3.0272067,8117,10596
2019_05_17,1_2th,1.4329045,3.2866664,7273,8913
2019_05_17,1_2th,2.7682483,2.911026,5823,5904
2019_05_17,1_2th,2.2835011,3.1213474,4656,4369
2019_05_17,1_2th,4.325706,2.9260416,9169,11861
2019_05_17,1_2th,3.6646233,2.884014,9831,9495
2019_05_17,1_2th,2.224355,3.0110714,12537,8623
2019_05_17,1_2th,3.750838,3.007464,9250,11920
2019_05_17,1_2th,3.2290921,3.325393,9937,7828
2019_05_17,1_2th,2.0905628,3.1326926,5303,5611
2019_05_17,1_2th,3.0154786,2.8410404,5107,3348
2019_05_17,1_2th,1.7647127,3.143261,10694,9123
2019_05_17,1_2th,4.344163,2.8622324,11020,7845
2019_05_17,1_2th,2.342279,2.9332738,5482,5827
2019_05_17,1_2th,1.7788335,2.7964184,8008,11500
2019_05_17,1_2th,2.832468,3.2051678,5743,5573
2019_05_17,1_2th,4.2605095,3.338621,8404,9559
2019_05_17,1_2th,2.527295,3.202845,4986,5644
2019_05_17,1_2th,3.1522517,3.1280189,3717,463
2019_05_17,1_2th,3.66,3.2229369,4244,6781
2019_05_17,1_2th,1.7351128,2.8196168,8716,11170
2019_05_17,1_2th,3.7071064,3.233672,8000,8113
2019_05_17,1_2th,3.1511521,2.9446557,4927,5021
2019_05_17,1_2th,2.8577316,3.0981135,11786,6747
2019_05_17,1_2th,3.9771554,3.2580566,11864,7548
2019_05_17,1_2th,1.4988216,2.8038225,4222,5898
2019_05_17,1_2th,1.1045566,3.0740712,7522,10620
2019_05_17,1_2th,3.446437,2.9920938,8851,10503
2019_05_17,1_2th,2.914098,2.788902,4543,2195
2019_05_17,1_2th,2.781949,3.1078277,2438,9146
2019_05_17,1_2th,2.3176365,3.052263,5447,5222
2019_05_17,1_2th,3.1046443,3.0318809,7633,10872
2019_05_17,1_2th,4.3071756,2.9495792,11835,8039
2019_05_17,1_2th,2.3704655,2.9591923,4852,3756
2019_05_17,1_2th,0.29082325,3.1496694,12051,7224
2019_05_17,1_2th,3.7035127,3.2737222,5117,6212
2019_05_17,1_2th,3.6452134,3.041019,11569,8426
2019_05_17,1_2th,1.1917804,2.823098,4733,4512
2019_05_17,1_2th,0.03904289,3.101595,10125,8406
2019_05_17,1_2th,3.9314132,3.0679233,10134,10003
2019_05_17,1_2th,3.1123872,3.1514874,12811,9636
2019_05_17,1_2th,3.2575839,2.996273,4503,4299
2019_05_17,1_2th,0.73498803,2.9033408,9242,10279
2019_05_17,1_2th,4.147368,2.9126525,9955,9847
2019_05_17,1_2th,3.4074068,2.8059309,4227,2891
2019_05_17,1_2th,1.9815011,3.2735891,3657,6330
2019_05_17,1_2th,2.9276378,2.9557753,8313,9582
2019_05_17,1_2th,3.0721455,3.0010898,6296,5517
2019_05_17,1_2th,2.3068142,2.8879285,5371,5389
2019_05_17,1_2th,4.5667043,3.0791607,11159,10320
2019_05_17,1_2th,2.2347796,3.2858315,5706,4851
2019_05_17,1_2th,4.5142097,3.3380241,10975,10432
2019_05_17,1_2th,3.416248,3.2755413,8113,10088
2019_05_17,1_2th,3.207362,3.0950062,11941,7720
2019_05_17,1_2th,3.7700002,2.8824239,5659,4779
2019_05_17,1_2th,1.5033748,3.2957058,10867,10536
2019_05_17,1_2th,1.2014643,3.3300521,5147,4502
2019_05_17,1_2th,0.54880744,2.7985294,4606,5839
2019_05_17,1_2th,0.42735147,3.1578808,4369,5879
2019_05_17,1_2th,1.377341,3.2376664,3027,2812
2019_05_17,1_2th,4.3961716,2.9890842,12695,6811
2019_05_17,1_2th,2.7421255,3.0831974,5714,4943
2019_05_17,1_2th,2.4640949,2.8040419,5463,4624
2019_05_17,1_2th,0.83390963,2.8682973,12674,8688
2019_05_17,1_2th,4.0868196,3.0983331,10177,8436
2019_05_17,1_2th,2.0822306,3.206533,4566,4323
2019_05_17,1_2th,3.7600002,2.9811134,5395,5555
2019_05_17,1_2th,2.0144477,3.2083402,10715,10079
2019_05_17,1_2th,2.2125325,2.9800875,10005,8302
2019_05_17,1_2th,3.31007,3.2839768,5381,5725
2019_05_17,1_2th,2.6361175,3.124362,11072,8307
2019_05_17,1_2th,2.842069,2.9630404,4181,6318
2019_05_17,1_2th,0.31296015,2.8362346,3707,1656
2019_05_17,1_2th,1.9343857,3.1718292,8911,10395
2019_05_17,1_2th,3.2998152,3.151744,10300,10429
2019_05_17,1_2th,2.793805,3.3167126,8335,10207
2019_05_17,1_2th,2.6168628,3.1508703,4691,4215
2019_05_17,1_2th,1.2977649,3.3331275,7781,10807
2019_05_17,1_2th,1.6797446,3.2557616,5140,5527
2019_05_17,1_2th,2.4192734,3.078844,8238,8858
2019_05_17,1_2th,2.823895,3.2049708,10939,9392
2019_05_17,1_2th,2.4809768,3.0193658,9353,6391
2019_05_17,1_2th,3.45,3.3381197,1884,8615
2019_05_17,1_2th,3.7752278,3.0611353,10907,11647
2019_05_17,1_2th,2.0072546,3.0861044,4372,3110
2019_05_17,1_2th,4.0280156,3.3086588,11247,10768
2019_05_17,1_2th,4.055829,3.2988875,7351,10699
2019_05_17,1_2th,3.1743386,3.0781088,11530,8512
2019_05_17,1_2th,3.00538,3.1358547,11476,9056
2019_05_17,1_2th,3.4205792,3.0460405,4245,3668
2019_05_17,1_2th,3.767087,3.266749,8694,9678
2019_05_17,1_2th,0.35964826,2.8691044,4570,6503
2019_05_17,1_2th,1.963902,3.0212173,3024,4021
2019_05_17,1_2th,2.2677934,2.8968015,8578,10572
2019_05_17,1_2th,1.3216295,3.029932,3648,6055
2019_05_17,1_2th,1.4396675,3.0214174,2547,2889
2019_05_17,1_2th,2.1362076,3.097575,3585,3144
2019_05_17,1_2th,1.4334478,3.1256118,9263,10031
2019_05_17,1_2th,3.1761,3.3298867,10167,10723
2019_05_17,1_2th,2.5859506,3.083885,10371,10261
2019_05_17,1_2th,1.8021644,3.0964832,4540,6297
2019_05_17,1_2th,4.304455,3.3237886,9137,11884
2019_05_17,1_2th,1.7103316,2.8623877,4581,5764
2019_05_17,1_2th,1.3434929,3.3107345,3121,4233
2019_05_17,1_2th,1.7450719,3.0960634,11560,9395
2019_05_17,1_2th,2.2989092,3.2048867,3760,5292
2019_05_17,1_2th,2.6954675,2.9700563,8881,10681
2019_05_17,1_2th,0.22694732,2.940485,3345,2063
2019_05_17,1_2th,1.4837185,3.1909213,9690,7519
2019_05_17,1_2th,2.8675134,3.2640095,1788,8649
2019_05_17,1_2th,2.4572926,3.2054605,5185,4008
2019_05_17,1_2th,3.9182663,3.3038666,8464,11412
2019_05_17,1_2th,3.4442554,3.0653868,9657,6471
2019_05_17,1_2th,4.44885,3.0930526,9531,8110
2019_05_17,1_2th,1.4721239,2.9240928,3671,2801
2019_05_17,1_2th,2.6097312,3.2434852,4388,5562
2019_05_17,1_2th,2.8376396,3.0536833,4189,1916
2019_05_17,1_2th,1.6819711,3.1021438,3373,5094
2019_05_17,1_2th,2.1205552,2.8244066,8447,10422
2019_05_17,1_2th,4.273648,3.0026584,9939,9223
2019_05_17,1_2th,1.7959471,3.0825787,4973,6464
2019_05_17,1_2th,3.4688418,3.0652132,12377,9406
2019_05_17,1_2th,2.0752032,3.130319,5017,5146
2019_05_17,1_2th,3.5906243,3.3072405,8865,9056
2019_05_17,1_2th,2.5570977,3.071918,3179,2762
2019_05_17,1_2th,4.4246655,2.8598876,9818,8225
2019_05_17,1_2th,2.2220058,2.8649874,8010,9027
2019_05_17,1_2th,0.9171042,3.2534199,2954,3408
2019_05_17,1_2th,2.731237,3.2065136,11205,11867
2019_05_17,1_2th,4.67,2.8601246,9727,8539
2019_05_17,1_2th,3.0255492,2.897623,7974,7293
2019_05_17,1_2th,0.31726018,3.3279836,4196,6581
2019_05_17,1_2th,0.8028821,2.915618,5009,3360
2019_05_17,1_2th,3.8631525,2.9536357,9292,9176
2019_05_17,1_2th,2.5955274,2.998434,3894,1942
2019_05_17,1_2th,4.4027004,2.9490275,6671,8092
2019_05_17,1_2th,2.6211882,2.8400633,6547,9064
2019_05_17,1_2th,2.8807638,3.2558203,6160,9056
2019_05_17,1_2th,4.206026,3.272148,9130,7437
2019_05_17,1_2th,1.7617443,2.7943542,8212,6947
2019_05_17,1_2th,0.8484503,3.1546993,3669,3212
2019_05_17,1_2th,2.6154134,3.0893512,11825,6829
2019_05_17,1_2th,2.6513884,3.2370539,5693,5492
2019_05_17,1_2th,2.4756293,2.8155642,4602,4823
2019_05_17,1_2th,2.2160635,3.2212281,9418,9471
2019_05_17,1_2th,2.4384017,2.988296,7996,7187
2019_05_17,1_2th,3.279997,3.093271,3663,2554
2019_05_17,1_2th,3.1243834,3.3307893,4254,3491
2019_05_17,1_2th,4.2446394,2.7993062,9182,7440
2019_05_17,1_2th,3.0061462,3.2802095,4789,5690
2019_05_17,1_2th,2.0492213,3.1152744,10964,9014
2019_05_17,1_2th,2.4562016,2.824208,6625,9710
2019_05_17,1_2th,3.68,2.9415476,4066,3837
2019_05_17,1_2th,3.0774643,3.3149548,2899,2950
2019_05_17,1_2th,2.1440651,3.1014013,4906,4806
2019_05_17,1_2th,2.0452423,2.8357005,4843,6701
2019_05_17,1_2th,1.8816361,3.2766008,3771,3762
2019_05_17,1_2th,3.2781947,3.0796602,12698,6946
2019_05_17,1_2th,2.286259,3.2514822,11711,11746
2019_05_17,1_2th,2.1008332,3.298412,2664,6790
2019_05_17,1_2th,4.5066857,3.2949607,12561,8636
2019_05_17,1_2th,3.9259474,2.8360894,9828,11034
2019_05_17,1_2th,3.2594302,3.1227612,11778,6747
2019_05_17,1_2th,1.4162011,2.9951224,3090,3628
2019_05_17,1_2th,1.7845942,2.828269,10417,10019
2019_05_17,1_2th,2.9806983,3.3009703,7529,9787
2019_05_17,1_2th,2.5989246,2.9258504,11621,9334
2019_05_17,1_2th,3.4701362,2.9295244,9225,9792
2019_05_17,1_2th,1.0762919,3.3101656,8191,6301
2019_05_17,1_2th,1.4848772,3.1204586,4472,2364
2019_05_17,1_2th,1.2916701,3.2737992,11056,6945
2019_05_17,1_2th,0.42186615,2.822882,2924,2500
2019_05_17,1_2th,2.5216057,2.9411824,11663,8312
2019_05_17,1_2th,3.4454935,3.1723166,10356,8584
2019_05_17,1_2th,3.3084066,2.926629,5408,5567
2019_05_17,1_2th,2.876494,3.3227067,5079,5681
2019_05_17,1_2th,0.407114,2.8085012,2852,2718
2019_05_17,1_2th,0.040692523,3.2790427,3834,1417
2019_05_17,1_2th,2.521948,3.0537457,5461,4087
2019_05_17,1_2th,3.9029396,2.9164824,10222,10607
2019_05_17,1_2th,2.549663,3.1938305,4059,6562
2019_05_17,1_2th,3.468276,2.9838905,11953,7760
2019_05_17,1_2th,1.9979068,2.8373997,11096,7642
2019_05_17,1_2th,0.94809645,3.1508882,3268,2178
2019_05_17,1_2th,2.682979,3.0926838,5293,3989
2019_05_17,1_2th,2.7337108,3.144474,7884,9092
2019_05_17,1_2th,3.2615066,3.0787654,3750,2465
2019_05_17,1_2th,2.2138216,3.0466523,8871,10627
2019_05_17,1_2th,1.5193312,2.964072,11948,7463
2019_05_17,1_2th,4.6600003,3.1400537,7608,11239
2019_05_17,1_2th,3.1737273,3.0836532,6407,5411
2019_05_17,1_2th,0.80721474,3.2301836,12326,9379
2019_05_17,1_2th,2.7144296,2.928911,5367,3807
2019_05_17,1_2th,3.2732744,3.3083572,6866,10087
2019_05_17,1_2th,1.096467,3.1633139,7827,8765
2019_05_17,1_2th,3.3962944,2.83681,10355,8600
2019_05_17,1_2th,0.07126603,2.9387422,3209,4452
2019_05_17,1_2th,0.75418997,2.9690619,12494,7135
2019_05_17,1_2th,2.7388308,3.2880418,8355,10211
2019_05_17,1_2th,2.6134982,3.2247012,2914,2932
2019_05_17,1_2th,3.0173974,3.2158418,3134,2912
2019_05_17,1_2th,3.7699995,3.1490793,5624,4721
2019_05_17,1_2th,3.1310654,3.158908,5577,4733
2019_05_17,1_2th,2.34329,2.8262048,8001,10109
2019_05_17,1_2th,2.5129492,2.8471472,10513,10461
2019_05_17,1_2th,2.4610565,2.8826213,4561,3258
2019_05_17,1_2th,2.4753048,3.2258773,5935,5085
2019_05_17,1_2th,1.6868615,2.9410875,5124,3884
2019_05_17,1_2th,0.8342797,2.7940013,11173,8448
2019_05_17,1_2th,1.7387787,3.1086543,5844,5600
2019_05_17,1_2th,2.7199855,3.112193,2820,1404
2019_05_17,1_2th,2.7207057,2.7894287,10021,10920
2019_05_17,1_2th,1.1182995,3.0969093,3167,1316
2019_05_17,1_2th,1.8753254,3.17869,4967,4111
2019_05_17,1_2th,0.58390826,3.2592642,4202,6400
2019_05_17,1_2th,3.6131024,3.0555081,4473,4840
2019_05_17,1_2th,1.5989165,3.2755527,3886,6632
2019_05_17,1_2th,3.644839,2.9109547,10768,10498
2019_05_17,1_2th,0.53931683,2.8072786,3998,6572
2019_05_17,1_2th,1.7577432,3.3309245,4606,6357
2019_05_17,1_2th,0.07620194,3.2297778,6973,9587
2019_05_17,1_2th,3.003104,3.0573978,5842,5921
2019_05_17,1_2th,3.970241,2.856648,12012,8439
2019_05_17,1_2th,2.4927046,3.0162644,3292,3336
2019_05_17,1_2th,0.9462687,2.8550627,4141,5313
2019_05_17,1_2th,2.5731354,2.9453387,4949,4263
2019_05_17,1_2th,2.9655128,2.9336894,3503,2903
2019_05_17,1_2th,3.5684528,3.1695457,7861,10673
2019_05_17,1_2th,0.19424184,3.2838683,6985,9873
2019_05_17,1_2th,3.0942774,3.312717,4539,3234
2019_05_17,1_2th,2.7910457,3.293385,7662,10658
2019_05_17,1_2th,2.5276637,2.9922256,2885,2814
2019_05_17,1_2th,2.3186803,2.9693103,11310,10237
2019_05_17,1_2th,3.1928523,3.002512,7780,8696
2019_05_17,1_2th,1.3534794,3.2376075,11833,9887
2019_05_17,1_2th,2.481639,3.102325,5076,6382
2019_05_17,1_2th,1.2527021,3.1581628,11355,8625
2019_05_17,1_2th,3.3540983,3.044524,6732,9941
2019_05_17,1_2th,2.452048,3.325791,6525,10089
2019_05_17,1_2th,0.7174405,2.9332514,9938,7241
2019_05_17,1_2th,2.2063336,3.1081758,4164,6265
2019_05_17,1_2th,2.7141542,3.3002365,7606,10658
2019_05_17,1_2th,3.9209871,3.0294747,10287,10600
2019_05_17,1_2th,1.994952,3.1887503,10393,8965
2019_05_17,1_2th,3.8888505,3.214324,12043,7466
2019_05_17,1_2th,3.91914,2.970922,10339,9202
2019_05_17,1_2th,2.7302291,2.9969282,8104,9848
2019_05_17,1_2th,2.2358124,2.9315934,10304,10526
2019_05_17,1_2th,3.5137036,3.2531002,8739,10390
2019_05_17,1_2th,2.5927014,2.9750717,12815,8450
2019_05_17,1_2th,3.0949957,3.1604943,3623,479
2019_05_17,1_2th,3.7547717,2.8237886,5663,4802
2019_05_17,1_2th,0.04612639,3.256213,3593,5236
2019_05_17,1_2th,2.595712,3.0134068,5329,5947
2019_05_17,1_2th,3.7156777,2.9734306,9419,10541
2019_05_17,1_2th,2.1524358,3.2536979,4235,6380
2019_05_17,1_2th,1.3057975,3.1633523,10259,7463
2019_05_17,1_2th,4.0129623,2.8918715,9423,8329
2019_05_17,1_2th,1.6274766,3.0805216,4709,4736
2019_05_17,1_2th,3.508523,2.930343,12035,9191
2019_05_17,1_2th,0.19290315,2.8846886,5856,4886
2019_05_17,1_2th,3.2787488,3.0698352,10024,10010
2019_05_17,1_2th,2.5920956,3.2993402,5627,4867
2019_05_17,1_2th,1.817679,2.910872,11978,7572
2019_05_17,1_2th,1.9269342,2.9594998,5179,3458
2019_05_17,1_2th,1.5088198,3.2015018,5131,5520
2019_05_17,1_2th,3.745913,3.1091464,2997,1691
2019_05_17,1_2th,1.3450621,2.9536505,8182,6246
2019_05_17,1_2th,1.3734515,3.2334056,5642,3461
2019_05_17,1_2th,1.1766514,3.0585902,5863,5604
2019_05_17,1_2th,1.6697543,3.0948362,4432,6909
2019_05_17,1_2th,3.3986804,3.1639752,9582,11347
2019_05_17,1_2th,0.4606957,2.9623523,3675,3609
2019_05_17,1_2th,3.1088622,2.8789408,8029,9127
2019_05_17,1_2th,2.2497618,3.2508578,4187,6265
2019_05_17,1_2th,2.4858642,2.795361,5658,5043
2019_05_17,1_2th,4.4260077,3.3089375,7612,10868
2019_05_17,1_2th,4.6993194,3.010065,10086,10698
2019_05_17,1_2th,0.77592844,3.3217182,10669,9821
2019_05_17,1_2th,1.658458,3.149788,3946,2922
2019_05_17,1_2th,1.8386713,3.2830343,5917,5151
2019_05_17,1_2th,2.0541003,2.882151,9467,10170
2019_05_17,1_2th,2.2002265,3.005241,2943,3663
2019_05_17,1_2th,2.842389,3.3163161,5170,5344
2019_05_17,1_2th,3.0074224,3.190763,8921,9884
2019_05_17,1_2th,0.984135,2.9197097,10777,9667
2019_05_17,1_2th,2.8538406,2.9527144,3945,7120
2019_05_17,1_2th,0.5896029,2.9962354,10259,7659
2019_05_17,1_2th,2.226497,3.0922585,3049,1450
2019_05_17,1_2th,3.4119294,3.2013912,10146,10781
2019_05_17,1_2th,2.1036339,3.0443807,9553,6173
2019_05_17,1_2th,2.1702719,2.9249313,3718,3554
2019_05_17,1_2th,3.0886855,3.2051086,3377,6658
2019_05_17,1_2th,3.0801654,2.9377623,7563,7829
2019_05_17,1_2th,2.5642319,2.7959504,5954,5656
2019_05_17,1_2th,3.3131735,2.942142,4928,5705
2019_05_17,1_2th,1.9360008,2.8432722,6675,9011
2019_05_17,1_2th,3.011343,2.8020544,5973,7944
2019_05_17,1_2th,0.88463837,3.0157795,5088,6262
2019_05_17,1_2th,3.4280627,3.0420213,6336,7903
2019_05_17,1_2th,3.2115095,3.1802878,5337,5344
2019_05_17,1_2th,1.03033,3.0822902,5753,3620
2019_05_17,1_2th,0.39875716,3.010998,9846,6789
2019_05_17,1_2th,4.310849,3.072988,7953,11533
2019_05_17,1_2th,1.1625332,3.1024199,8668,9294
2019_05_17,1_2th,3.7575727,2.9839408,7547,8020
2019_05_17,1_2th,0.7782942,3.0412269,3852,4155
2019_05_17,1_2th,3.5512328,3.338375,12742,8318
2019_05_17,1_2th,2.5412564,3.143764,6387,4571
2019_05_17,1_2th,3.9521246,3.0750866,8570,8998
2019_05_17,1_2th,0.7005821,2.8486314,2342,3026
2019_05_17,1_2th,0.68535024,2.8317184,4497,6567
2019_05_17,1_2th,1.5281599,3.0799506,5165,6057
