Date,Stratum,Landsat,Guzinski,row,col
2019_04_29,0_1th,2.5687847,1.5182552,10124,10224
2019_04_29,0_1th,3.1147547,1.6985329,7035,9643
2019_04_29,0_1th,3.6747885,0.54563826,7149,9860
2019_04_29,0_1th,1.4174001,1.6767161,3040,4127
2019_04_29,0_1th,2.6443431,1.6902764,8594,10045
2019_04_29,0_1th,3.2507002,1.6580939,1634,8725
2019_04_29,0_1th,2.8794644,0.8188442,8437,6216
2019_04_29,0_1th,2.5017395,1.427831,5836,10257
2019_04_29,0_1th,3.4663603,1.4971092,7425,10923
2019_04_29,0_1th,3.3136685,0.097861946,5862,10504
2019_04_29,0_1th,3.330181,0.99650717,5375,4091
2019_04_29,0_1th,3.5967577,0.1424847,12887,8889
2019_04_29,0_1th,2.8450403,1.7483702,4438,3266
2019_04_29,0_1th,4.043746,1.5481622,6274,10866
2019_04_29,0_1th,2.8996649,1.0100386,8522,6955
2019_04_29,0_1th,1.5690548,1.5888547,3902,2856
2019_04_29,0_1th,1.9369793,0.6483474,3481,3819
2019_04_29,0_1th,4.1967506,1.5786574,5391,5100
2019_04_29,0_1th,3.399881,1.259396,3359,9221
2019_04_29,0_1th,3.635007,1.0511614,7837,6476
2019_04_29,0_1th,2.3272517,1.3128448,3493,5259
2019_04_29,0_1th,0.6810889,1.7031095,10673,6760
2019_04_29,0_1th,1.1490475,0.9169972,6588,8856
2019_04_29,0_1th,4.1028423,1.7906709,6284,10834
2019_04_29,0_1th,2.8770761,1.0595027,8403,6733
2019_04_29,0_1th,2.8688996,0.7697309,6007,10635
2019_04_29,0_1th,3.3610775,1.1374071,3060,8972
2019_04_29,0_1th,0.43549025,1.714149,1984,7698
2019_04_29,0_1th,2.785086,1.7289095,6071,9396
2019_04_29,0_1th,2.7493424,1.2144808,6253,10389
2019_04_29,0_1th,3.115888,0.3083784,8352,6735
2019_04_29,0_1th,1.73597,1.7274033,9181,6627
2019_04_29,0_1th,2.555054,1.5498247,8840,10207
2019_04_29,0_1th,3.2473578,1.6670997,7612,7803
2019_04_29,0_1th,2.1895149,1.2022097,8072,7889
2019_04_29,0_1th,2.425692,1.6197666,11639,8307
2019_04_29,0_1th,0.9188177,1.4968295,3686,7202
2019_04_29,0_1th,3.1890335,1.3782321,7927,9982
2019_04_29,0_1th,1.4770895,1.6737888,2041,7892
2019_04_29,0_1th,2.613036,1.596488,7960,9053
2019_04_29,0_1th,1.4569178,0.7193939,5026,6379
2019_04_29,0_1th,2.8778996,1.5810677,4687,5472
2019_04_29,0_1th,3.1955688,1.2061452,8283,9921
2019_04_29,0_1th,3.072234,1.0941497,3953,9620
2019_04_29,0_1th,3.4503562,0.8644285,5405,4456
2019_04_29,0_1th,2.5777214,1.5188043,11459,10023
2019_04_29,0_1th,1.7719672,1.5544271,8334,11013
2019_04_29,0_1th,2.8878982,0.7488494,10509,9994
2019_04_29,0_1th,1.4223732,1.2950215,5095,6094
2019_04_29,0_1th,3.1189315,1.549134,10888,11772
2019_04_29,0_1th,3.4184074,1.7107258,11227,11681
2019_04_29,0_1th,2.3883016,1.2340883,7437,6627
2019_04_29,0_1th,3.351509,1.4092103,4437,3256
2019_04_29,0_1th,3.5747185,1.7686903,11425,10088
2019_04_29,0_1th,1.1884339,1.7113919,2326,2943
2019_04_29,0_1th,3.0323055,1.3444006,8351,7242
2019_04_29,0_1th,0.6405048,0.99191767,4014,5815
2019_04_29,0_1th,2.1919255,1.664031,6813,10278
2019_04_29,0_1th,1.8467288,1.0485015,4338,3583
2019_04_29,0_1th,2.2421641,1.6748576,10763,9315
2019_04_29,0_1th,3.2787285,1.71619,4517,4969
2019_04_29,0_1th,3.0866416,0.32466832,7884,9467
2019_04_29,0_1th,3.517695,0.91831803,4985,4698
2019_04_29,0_1th,2.385656,1.1205729,11810,7529
2019_04_29,0_1th,2.7994592,0.41485003,6169,11350
2019_04_29,0_1th,1.7427905,1.2198815,3997,6407
2019_04_29,0_1th,1.3078191,1.433858,3012,4056
2019_04_29,0_1th,2.6078947,1.5924499,9808,9701
2019_04_29,0_1th,2.543102,1.2973278,7595,10692
2019_04_29,0_1th,1.6487697,1.6689101,8452,4654
2019_04_29,0_1th,2.9701235,1.5743792,3181,8890
2019_04_29,0_1th,3.210438,1.4871712,7100,4728
2019_04_29,0_1th,2.8001423,0.9492394,6872,10141
2019_04_29,0_1th,0.59173954,1.119234,8311,5018
2019_04_29,0_1th,2.5703347,0.5465036,5996,10616
2019_04_29,0_1th,2.4450526,1.7575827,4833,7240
2019_04_29,0_1th,0.47749257,1.7591826,4888,6551
2019_04_29,0_1th,3.479149,1.0049683,3145,5151
2019_04_29,0_1th,2.9200475,0.4823311,4540,6314
2019_04_29,0_1th,1.708762,1.6757029,4114,4727
2019_04_29,0_1th,3.1624694,1.6729972,4618,8315
2019_04_29,0_1th,3.4443653,1.7998295,3366,4221
2019_04_29,0_1th,2.7271798,1.2961069,7619,8847
2019_04_29,0_1th,3.48281,1.5744549,4991,5170
2019_04_29,0_1th,2.0288424,1.6348767,4791,4978
2019_04_29,0_1th,1.9358221,1.3993243,5774,7865
2019_04_29,0_1th,2.4165742,0.5558461,8140,7892
2019_04_29,0_1th,1.7240934,1.3676816,2580,6958
2019_04_29,0_1th,2.3278642,1.4020088,3787,3028
2019_04_29,0_1th,2.889004,1.300981,10268,10260
2019_04_29,0_1th,1.8308136,1.8068099,6247,4679
2019_04_29,0_1th,2.4146702,0.61282396,7553,6804
2019_04_29,0_1th,2.8505204,1.5203888,6472,11195
2019_04_29,0_1th,2.9941742,1.7859606,11912,6955
2019_04_29,0_1th,1.6444501,0.5646098,7953,10739
2019_04_29,0_1th,2.1786447,1.695304,5436,6007
2019_04_29,0_1th,1.3873498,1.64679,6255,4728
2019_04_29,0_1th,2.4674554,1.4968274,1540,9394
2019_04_29,0_1th,3.2787437,1.3883916,4585,4939
2019_04_29,0_1th,2.8194299,1.4713008,7623,6805
2019_04_29,0_1th,4.445044,1.3900193,8413,4913
2019_04_29,0_1th,2.1135569,1.7742237,9727,7701
2019_04_29,0_1th,3.2078743,1.3599632,1437,9818
2019_04_29,0_1th,3.0564413,0.84904647,6449,11093
2019_04_29,0_1th,3.5599225,1.4262508,8133,9894
2019_04_29,0_1th,1.1138791,1.6999693,4489,2720
2019_04_29,0_1th,2.716459,1.0423473,2781,4398
2019_04_29,0_1th,2.5871904,1.4036779,11548,9018
2019_04_29,0_1th,3.2904584,1.3759382,1568,8415
2019_04_29,0_1th,3.1952548,1.6142608,7555,10667
2019_04_29,0_1th,2.647332,1.1568077,4609,8385
2019_04_29,0_1th,2.7748632,1.2269944,3043,3866
2019_04_29,0_1th,2.548831,0.46764186,3247,8460
2019_04_29,0_1th,1.0572827,1.6718488,5543,6259
2019_04_29,0_1th,1.542228,0.7172402,7138,11072
2019_04_29,0_1th,2.4143684,0.9536975,8029,7971
2019_04_29,0_1th,1.9487404,1.558058,9746,9461
2019_04_29,0_1th,3.733287,1.4256395,9290,11800
2019_04_29,0_1th,2.2868543,1.2091041,2696,2430
2019_04_29,0_1th,3.970739,1.5686325,4773,5150
2019_04_29,0_1th,1.3896805,1.6430739,11639,7235
2019_04_29,0_1th,3.2766547,0.98650914,4900,9673
2019_04_29,0_1th,1.6360643,1.667974,5543,10371
2019_04_29,0_1th,3.4439466,1.100156,2289,3415
2019_04_29,0_1th,2.0318165,1.6500337,4831,7396
2019_04_29,0_1th,2.6918035,1.4462956,11408,7104
2019_04_29,0_1th,1.3741091,1.4277081,3480,5995
2019_04_29,0_1th,3.0199642,1.770304,1521,7845
2019_04_29,0_1th,1.866922,1.5097935,3987,6599
2019_04_29,0_1th,2.9727216,1.6359495,6569,5781
2019_04_29,0_1th,2.976188,1.7465518,4086,3018
2019_04_29,0_1th,3.7093167,1.4443364,3881,4276
2019_04_29,0_1th,3.1662693,1.7397687,9790,9611
2019_04_29,0_1th,2.3914924,0.9750432,5089,5985
2019_04_29,0_1th,3.0864506,1.1762822,9714,8094
2019_04_29,0_1th,2.9493504,1.5452323,4625,5715
2019_04_29,0_1th,3.4223554,1.7540396,5724,5566
2019_04_29,0_1th,2.2375145,1.5494181,4531,4791
2019_04_29,0_1th,1.9874499,1.2758342,2863,3194
2019_04_29,0_1th,2.5999696,1.474702,9999,10186
2019_04_29,0_1th,1.9152324,1.4579941,4193,5048
2019_04_29,0_1th,2.6845984,1.6503763,5251,5740
2019_04_29,0_1th,1.9647095,1.4230759,8509,5259
2019_04_29,0_1th,3.5706851,1.4356735,1771,8968
2019_04_29,0_1th,2.8158994,1.2497238,6838,10556
2019_04_29,0_1th,3.2643785,1.6626377,7612,7722
2019_04_29,0_1th,2.2632499,1.7761723,4568,5505
2019_04_29,0_1th,3.434441,1.3468446,6012,11058
2019_04_29,0_1th,3.2957537,1.6806484,10544,10051
2019_04_29,0_1th,1.7255648,1.3707556,7322,6889
2019_04_29,0_1th,2.4628062,1.8018061,5469,4645
2019_04_29,0_1th,4.0450716,1.143249,10493,11756
2019_04_29,0_1th,1.0596979,1.3621478,5560,6261
2019_04_29,0_1th,2.9344778,1.790434,2358,2996
2019_04_29,0_1th,1.376439,1.5964142,2257,3076
2019_04_29,0_1th,1.0657636,1.8078166,3287,3882
2019_04_29,0_1th,3.1251268,0.8700172,4967,9619
2019_04_29,0_1th,2.9819438,1.6601695,8658,5353
2019_04_29,0_1th,3.5741591,1.3044044,4796,9554
2019_04_29,0_1th,1.5246873,1.1608665,5570,6548
2019_04_29,0_1th,2.2491305,1.0504526,3531,4030
2019_04_29,0_1th,2.179502,1.599646,6135,4511
2019_04_29,0_1th,3.7459838,1.7375537,8064,6920
2019_04_29,0_1th,1.9272473,1.0373057,5099,4032
2019_04_29,0_1th,3.7158208,1.237211,5996,10986
2019_04_29,0_1th,1.9009056,0.59497976,4911,9908
2019_04_29,0_1th,2.6543205,1.5722903,8251,10767
2019_04_29,0_1th,2.3740823,1.4025443,4603,4914
2019_04_29,0_1th,3.1817982,1.2425296,7827,7260
2019_04_29,0_1th,1.2539892,1.2335157,2686,3057
2019_04_29,0_1th,2.4489737,1.1747298,7180,10888
2019_04_29,0_1th,3.0988526,1.5176635,8544,9727
2019_04_29,0_1th,3.3392522,0.4688863,9366,11839
2019_04_29,0_1th,3.144521,1.2608994,2389,3219
2019_04_29,0_1th,3.3500316,1.460762,6664,10758
2019_04_29,0_1th,3.287247,0.9428189,6419,8388
2019_04_29,0_1th,3.090337,1.8074005,3288,8895
2019_04_29,0_1th,1.4670783,1.2559259,8449,6944
2019_04_29,0_1th,3.3931658,1.6865032,6403,4583
2019_04_29,0_1th,3.6343799,1.6830485,6002,10773
2019_04_29,0_1th,1.4336286,1.6186414,2776,4562
2019_04_29,0_1th,2.9713159,1.4905896,11464,10021
2019_04_29,0_1th,2.9748769,1.7409353,7984,7779
2019_04_29,0_1th,3.2978003,1.4535244,6684,9079
2019_04_29,0_1th,3.8245883,0.8963599,6264,10855
2019_04_29,0_1th,2.9249256,1.5857456,6961,11037
2019_04_29,0_1th,3.6654215,1.7846333,5276,5632
2019_04_29,0_1th,2.0440083,1.6018612,6404,4631
2019_04_29,0_1th,2.3742847,1.3928751,3713,8134
2019_04_29,0_1th,2.9673555,1.7163051,8838,10411
2019_04_29,0_1th,1.7904775,1.302149,6902,9648
2019_04_29,0_1th,2.7478914,1.1717601,3181,1542
2019_04_29,0_1th,3.3670728,1.5712944,3907,3796
2019_04_29,0_1th,3.3065753,1.0089422,6514,10436
2019_04_29,0_1th,3.1488388,1.7590659,4747,4987
2019_04_29,0_1th,3.3348463,1.7567747,4328,6564
2019_04_29,0_1th,3.0462642,0.43345922,5228,9532
2019_04_29,0_1th,1.3261164,0.78398705,8449,6709
2019_04_29,0_1th,3.483604,1.692656,3745,2979
2019_04_29,0_1th,2.7485628,0.6470945,7567,6898
2019_04_29,0_1th,3.4613266,1.1554687,3259,9332
2019_04_29,0_1th,3.3693254,1.2396809,5380,10279
2019_04_29,0_1th,3.4198458,1.601699,2010,8797
2019_04_29,0_1th,2.709306,0.3214984,2526,9378
2019_04_29,0_1th,2.8585157,1.3410426,4660,7375
2019_04_29,0_1th,2.6884253,1.3697855,5966,3792
2019_04_29,0_1th,3.3117325,1.7197907,9111,9398
2019_04_29,0_1th,2.9878948,1.6774929,6312,10002
2019_04_29,0_1th,3.101895,1.1664407,9772,9601
2019_04_29,0_1th,0.8709505,0.32264313,4349,6903
2019_04_29,0_1th,2.4796891,1.4755627,5193,10097
2019_04_29,0_1th,3.6610262,1.6592227,5641,10593
2019_04_29,0_1th,2.801738,1.0548198,3969,3677
2019_04_29,0_1th,3.2224913,0.763785,8160,7904
2019_04_29,0_1th,2.0022378,0.8253396,8885,9438
2019_04_29,0_1th,3.6012244,1.3884354,4936,4939
2019_04_29,0_1th,1.298692,0.393363,6411,11371
2019_04_29,0_1th,3.5889964,0.5481247,6662,11294
2019_04_29,0_1th,3.2309885,1.7952443,9046,9819
2019_04_29,0_1th,2.6601002,1.5411814,9803,9418
2019_04_29,0_1th,1.8712702,1.252559,8206,9889
2019_04_29,0_1th,2.9509916,1.5082262,10980,7718
2019_04_29,0_1th,2.0810955,1.5856299,5340,5778
2019_04_29,0_1th,2.78251,0.8399711,7817,7133
2019_04_29,0_1th,2.1535943,0.54446816,2267,3228
2019_04_29,0_1th,2.31958,1.7670839,3005,8390
2019_04_29,0_1th,3.1285636,1.3648902,9495,9028
2019_04_29,0_1th,3.1474907,1.331733,4908,6517
2019_04_29,0_1th,2.65912,1.7161978,4797,7245
2019_04_29,0_1th,3.296888,1.178494,6577,11055
2019_04_29,0_1th,3.3311658,1.6213942,6345,11102
2019_04_29,0_1th,2.9579005,1.1194794,2513,10140
2019_04_29,0_1th,2.9050395,0.3376892,6289,10325
2019_04_29,0_1th,2.8594668,1.6646211,4664,7366
2019_04_29,0_1th,2.6533163,1.3432938,9846,9648
2019_04_29,0_1th,2.306078,1.0143689,1590,7861
2019_04_29,0_1th,1.9710896,0.42966446,7000,9474
2019_04_29,0_1th,2.639377,1.0722234,11715,9865
2019_04_29,0_1th,3.5160973,1.1696101,4874,9835
2019_04_29,0_1th,2.9737165,1.7502747,8663,9753
2019_04_29,0_1th,2.317609,1.7287194,8607,8855
2019_04_29,0_1th,2.9512231,1.620054,5584,3234
2019_04_29,0_1th,2.935402,1.3432207,3882,9254
2019_04_29,0_1th,3.9556503,1.5979242,5375,10327
2019_04_29,0_1th,0.86842823,0.9338385,9167,7068
2019_04_29,0_1th,1.7098452,1.2013136,2905,3910
2019_04_29,0_1th,0.41883013,0.96228355,4342,5135
2019_04_29,0_1th,2.9824705,1.7005438,10900,6745
2019_04_29,0_1th,3.16587,1.647743,11395,6870
2019_04_29,0_1th,1.3417047,1.5091202,8218,4678
2019_04_29,0_1th,2.3674624,0.8423193,7184,4643
2019_04_29,0_1th,3.4316912,1.3477697,10742,10070
2019_04_29,0_1th,3.0134442,1.0958061,3785,2106
2019_04_29,0_1th,2.884002,1.4035378,12331,9300
2019_04_29,0_1th,2.993609,1.4422809,6061,10145
2019_04_29,0_1th,2.8880734,1.1156635,11704,9842
2019_04_29,0_1th,2.424114,1.8140919,6045,8591
2019_04_29,0_1th,2.7398186,1.1033642,6904,9385
2019_04_29,0_1th,2.5200472,1.7203956,8209,6890
2019_04_29,0_1th,1.5609056,1.2271503,10428,9635
2019_04_29,0_1th,2.3261552,0.59552133,5789,9187
2019_04_29,0_1th,2.9983306,1.3518677,3166,1351
2019_04_29,0_1th,1.0151943,1.7544553,9443,8260
2019_04_29,0_1th,2.1871457,1.3108244,10039,8208
2019_04_29,0_1th,2.551842,1.4294614,7188,9912
2019_04_29,0_1th,3.6004934,1.7779471,5075,4619
2019_04_29,0_1th,3.521273,1.6905816,2996,3911
2019_04_29,0_1th,1.4181166,1.5277526,9154,7984
2019_04_29,0_1th,3.2897186,0.24089006,8916,6045
2019_04_29,0_1th,1.1366515,1.0918009,4727,5837
2019_04_29,0_1th,2.6687279,1.6526884,4642,4922
2019_04_29,0_1th,2.8814707,1.1738441,6108,4664
2019_04_29,0_1th,3.1996164,1.4757825,4716,5467
2019_04_29,0_1th,3.13178,1.6942842,4521,5121
2019_04_29,0_1th,1.5957235,1.5122069,10628,7479
2019_04_29,0_1th,2.6232615,1.4063464,5920,7873
2019_04_29,0_1th,1.3408184,1.4226294,10422,8838
2019_04_29,0_1th,2.3379931,1.119901,2920,9341
2019_04_29,0_1th,2.672168,0.92259896,8545,10451
2019_04_29,0_1th,2.7000117,1.604946,3599,9301
2019_04_29,0_1th,0.49659547,1.3022349,8296,6161
2019_04_29,0_1th,2.763331,1.4887645,8329,6966
2019_04_29,0_1th,2.4134455,1.2981105,9853,9484
2019_04_29,0_1th,3.2503257,1.4578654,5940,5498
2019_04_29,0_1th,2.8952725,1.6808703,8852,10121
2019_04_29,0_1th,2.7622364,1.3500645,4178,2561
2019_04_29,0_1th,1.4458363,1.1938571,2741,3231
2019_04_29,0_1th,2.8635268,0.6421707,7246,10618
2019_04_29,0_1th,1.7607858,0.9624001,3513,6027
2019_04_29,0_1th,1.3206167,1.3424675,4376,7194
2019_04_29,0_1th,1.5218953,1.3217454,2667,6841
2019_04_29,0_1th,3.3437698,1.2165902,8029,7191
2019_04_29,0_1th,3.4358418,0.7257119,5955,10413
2019_04_29,0_1th,2.630053,1.6554575,11634,9750
2019_04_29,0_1th,2.2010348,1.6349102,10718,9596
2019_04_29,0_1th,2.06221,1.4651046,3548,6141
2019_04_29,0_1th,3.7405078,1.3590727,7337,4927
2019_04_29,0_1th,2.135542,1.3764148,2672,2987
2019_04_29,0_1th,1.1570057,1.4644614,9773,6924
2019_04_29,0_1th,2.6967564,1.6597533,8493,5686
2019_04_29,0_1th,0.030347945,1.3668705,9177,7594
2019_04_29,0_1th,4.15,1.6895097,2224,2515
2019_04_29,0_1th,2.05904,1.7106078,2710,8377
2019_04_29,0_1th,2.1131122,0.61635494,8201,7979
2019_04_29,0_1th,3.0012102,0.9905772,6316,9168
2019_04_29,0_1th,2.8195417,1.3110417,7456,6934
2019_04_29,0_1th,3.4353852,0.8636874,4457,4557
2019_04_29,0_1th,1.0515095,1.4676421,2630,3566
2019_04_29,0_1th,0.49284387,0.9460782,4852,6828
2019_04_29,0_1th,2.536925,0.63152754,6257,10428
2019_04_29,0_1th,2.6206815,1.746722,5036,5372
2019_04_29,0_1th,3.515198,1.3392947,5906,10739
2019_04_29,0_1th,2.4629414,1.0715965,8136,7790
2019_04_29,0_1th,3.0742872,0.83354336,4269,5781
2019_04_29,0_1th,2.3457675,1.7923908,7632,5081
2019_04_29,0_1th,2.1139536,1.4042163,3450,3039
2019_04_29,0_1th,2.6727688,1.4369516,9888,9346
2019_04_29,0_1th,1.682305,1.4185594,3810,5874
2019_04_29,0_1th,2.3572476,1.4397291,5437,9759
2019_04_29,0_1th,3.077943,1.4917077,1705,9519
2019_04_29,0_1th,2.447366,0.56524014,7654,9785
2019_04_29,0_1th,1.0069293,1.489686,5340,4649
2019_04_29,0_1th,2.7349763,0.9819536,6568,10930
2019_04_29,0_1th,1.4645776,1.2283702,4010,3068
2019_04_29,0_1th,2.2298636,1.7192808,3531,5324
2019_04_29,0_1th,0.7837781,0.32558167,4087,5779
2019_04_29,0_1th,1.5796416,1.5394019,2740,2785
2019_04_29,0_1th,3.7642634,1.3577421,6168,11268
2019_04_29,0_1th,3.1516695,1.7519714,10229,9505
2019_04_29,0_1th,3.3657997,0.5280216,4353,4991
2019_04_29,0_1th,3.3207943,1.2951112,1724,8977
2019_04_29,0_1th,2.9280715,1.1425222,6176,9436
2019_04_29,0_1th,2.467978,1.5178508,8764,10729
2019_04_29,0_1th,3.4336808,0.7828444,1581,8424
2019_04_29,0_1th,3.6845877,1.6257341,11102,11469
2019_04_29,0_1th,3.5389476,1.429115,5056,5041
2019_04_29,0_1th,3.288756,1.5095284,3006,3311
2019_04_29,0_1th,3.2681108,1.5530995,4941,4929
2019_04_29,0_1th,3.663155,1.1052401,6221,10701
2019_04_29,0_1th,1.0427518,1.2046237,3183,1592
2019_04_29,0_1th,3.8600001,1.60894,1256,8484
2019_04_29,0_1th,1.5471766,1.5628402,10594,8672
2019_04_29,0_1th,3.0923314,0.91583395,5837,10389
2019_04_29,0_1th,3.3639455,1.2762958,4567,4499
2019_04_29,0_1th,3.0270286,0.70962,4814,4950
2019_04_29,0_1th,3.7073898,0.4330234,10671,10088
2019_04_29,0_1th,2.3594022,1.1135674,10861,10010
2019_04_29,0_1th,2.6872866,1.4681578,3825,6133
2019_04_29,0_1th,2.6722414,0.9002183,11126,7658
2019_04_29,0_1th,2.318123,1.7644298,2158,8512
2019_04_29,0_1th,2.5194912,1.7399168,7581,10868
2019_04_29,0_1th,2.006262,1.2400631,3528,9703
2019_04_29,0_1th,2.1281133,1.804801,4286,7284
2019_04_29,0_1th,3.0996017,0.33810377,7031,9984
2019_04_29,0_1th,1.8160007,1.7187643,12744,8947
2019_04_29,0_1th,2.7678087,1.3185644,2917,7333
2019_04_29,0_1th,2.8940895,1.7936113,4491,5463
2019_04_29,0_1th,2.094651,1.2274247,6820,9558
2019_04_29,0_1th,1.9284244,1.6433475,9131,9984
2019_04_29,0_1th,2.3170412,1.2514045,8063,7771
2019_04_29,0_1th,2.4189692,1.131808,10124,8715
2019_04_29,0_1th,2.9433334,1.4202931,7802,9474
2019_04_29,0_1th,1.4179978,1.5899327,4612,5326
2019_04_29,0_1th,2.9375343,1.464425,8354,9663
2019_04_29,0_1th,2.912904,1.7156031,5752,5002
2019_04_29,0_1th,3.613833,1.0277131,6083,11266
2019_04_29,0_1th,1.1293505,1.4390258,7697,4676
2019_04_29,0_1th,2.6439795,1.5701226,5782,9799
2019_04_29,0_1th,1.5825588,1.7827551,4846,7308
2019_04_29,0_1th,3.3513975,1.3082545,1705,8355
2019_04_29,0_1th,2.5023162,1.7213962,6928,5187
2019_04_29,0_1th,2.102608,0.6473383,4835,7045
2019_04_29,0_1th,1.1473446,0.32884252,3995,3299
2019_04_29,0_1th,1.0474112,1.5235693,3999,7034
2019_04_29,0_1th,3.495683,1.528044,12621,7810
2019_04_29,0_1th,3.115983,1.4156808,1864,9369
2019_04_29,0_1th,3.2089415,1.3776748,1640,9352
2019_04_29,0_1th,3.180639,1.3017098,5453,5006
2019_04_29,0_1th,2.0176537,0.9722315,4455,3226
2019_04_29,0_1th,2.9562383,1.5763032,7243,5204
2019_04_29,0_1th,1.9768438,1.5182719,5338,4065
2019_04_29,0_1th,1.7270105,1.240257,8182,7760
2019_04_29,0_1th,3.0334463,1.4969698,7288,7106
2019_04_29,0_1th,2.6191394,1.4349192,11453,10030
2019_04_29,0_1th,1.5543677,1.1281056,7054,10705
2019_04_29,0_1th,2.4711,0.7584335,5623,10285
2019_04_29,0_1th,2.781208,1.8139809,2629,8608
2019_04_29,0_1th,3.479244,0.49689627,8352,9988
2019_04_29,0_1th,3.6665459,1.7190408,6942,5951
2019_04_29,0_1th,2.6094353,1.5718251,10331,10524
2019_04_29,0_1th,3.8097208,1.7299142,6393,9957
2019_04_29,0_1th,3.108426,0.62405896,11330,9695
2019_04_29,0_1th,2.6766553,1.5743709,7402,6891
2019_04_29,0_1th,0.30718234,1.2306257,6919,9640
2019_04_29,0_1th,1.7431902,1.5107979,3253,7812
2019_04_29,0_1th,2.5045822,0.84153336,4055,9232
2019_04_29,0_1th,2.600469,1.6716441,6046,5577
2019_04_29,0_1th,2.2070434,1.3907256,12545,8686
2019_04_29,0_1th,2.0646,1.6182617,5689,7515
2019_04_29,0_1th,2.7995803,1.7504828,3649,6105
2019_04_29,0_1th,2.5914989,1.7460427,9236,9937
2019_04_29,0_1th,2.872395,1.6844835,5434,4743
2019_04_29,0_1th,2.4811113,0.82731,8198,9758
2019_04_29,0_1th,2.9401658,1.709251,3044,9356
2019_04_29,0_1th,3.6354022,1.3504168,5779,10724
2019_04_29,0_1th,3.247911,1.4487928,3336,6758
2019_04_29,0_1th,4.3306994,0.8651518,6020,4990
2019_04_29,0_1th,3.2268953,1.4254359,4531,5892
2019_04_29,0_1th,5.109913,0.9391855,9157,11928
2019_04_29,0_1th,3.3938398,1.7846103,4097,6787
2019_04_29,0_1th,3.0437982,1.5749342,6167,5760
2019_04_29,0_1th,2.4403574,1.2421156,7667,5651
2019_04_29,0_1th,2.740039,1.6110458,9246,9878
2019_04_29,0_1th,3.2418673,1.701304,10305,10310
2019_04_29,0_1th,1.6137486,1.7988122,5446,4714
2019_04_29,0_1th,2.870291,1.7908257,10073,10041
2019_04_29,0_1th,1.2837372,1.5651082,5697,3595
2019_04_29,0_1th,2.7429285,1.7775793,9602,9723
2019_04_29,0_1th,1.9421883,1.1409035,6319,10386
2019_04_29,0_1th,2.8503754,1.0117437,4849,9896
2019_04_29,0_1th,1.7924864,1.664694,4449,4138
2019_04_29,0_1th,3.0741591,1.5337663,5718,4782
2019_04_29,0_1th,2.4109766,1.1409496,8214,8885
2019_04_29,0_1th,3.5792522,1.7308441,3397,9107
2019_04_29,0_1th,2.8950176,1.7786634,4382,3308
2019_04_29,0_1th,2.8490148,1.7246717,8250,4919
2019_04_29,0_1th,3.4876704,1.0456898,8129,9844
2019_04_29,0_1th,2.9513001,1.7354424,3845,2853
2019_04_29,0_1th,2.7514796,1.1760963,5010,4747
2019_04_29,0_1th,3.544196,1.7387677,10917,9258
2019_04_29,0_1th,0.65120685,1.4249747,2382,3707
2019_04_29,0_1th,2.3982677,1.5597641,9075,9529
2019_04_29,0_1th,1.7286338,0.95583177,3371,8713
2019_04_29,0_1th,3.5062237,1.393991,11483,9250
2019_04_29,0_1th,3.0092692,0.42203456,7585,10809
2019_04_29,0_1th,3.599251,0.28942192,5742,10655
2019_04_29,0_1th,0.08820797,0.6014152,3961,7056
2019_04_29,0_1th,2.9603717,1.0207188,5553,6097
2019_04_29,0_1th,3.199611,1.7955953,9567,8063
2019_04_29,0_1th,2.7500503,1.8121542,7984,9951
2019_04_29,0_1th,2.7378564,1.7843558,11285,6983
2019_04_29,0_1th,2.1585944,1.6770636,3370,3143
2019_04_29,0_1th,1.9817314,1.2765012,4292,6152
2019_04_29,0_1th,3.4335124,1.6369576,1636,9370
2019_04_29,0_1th,3.7064102,1.7558405,4739,9174
2019_04_29,0_1th,1.5799191,1.1072927,4401,4090
2019_04_29,0_1th,2.856581,1.2199239,4096,3210
2019_04_29,0_1th,1.6071156,1.2209969,4906,9703
2019_04_29,0_1th,2.9673543,1.7222934,4984,4927
2019_04_29,0_1th,2.5786297,1.1023262,2283,8520
2019_04_29,0_1th,2.9954407,1.7186828,3174,8110
2019_04_29,0_1th,1.4860234,1.5993612,4125,5318
2019_04_29,0_1th,2.2607343,1.5019937,4547,5927
2019_04_29,0_1th,2.1427732,1.3812232,5107,5746
2019_04_29,0_1th,3.656477,0.72865933,7923,7827
2019_04_29,0_1th,3.3025296,1.341268,6627,9901
2019_04_29,0_1th,3.0020666,1.652991,6459,10623
2019_04_29,0_1th,2.240594,1.0769486,3549,7308
2019_04_29,0_1th,2.8944736,1.479313,9037,5363
2019_04_29,0_1th,1.6442196,1.6385151,4110,6904
2019_04_29,0_1th,2.4240742,1.6701058,1659,8000
2019_04_29,0_1th,1.3092202,1.6577144,2308,3096
2019_04_29,0_1th,3.0495737,1.6927223,3986,3409
2019_04_29,0_1th,2.4567726,1.5164833,10154,8958
2019_04_29,0_1th,2.8814614,1.5740707,2009,8185
2019_04_29,0_1th,3.0296845,1.5324321,7446,9576
2019_04_29,0_1th,3.095901,1.2849246,6287,7935
2019_04_29,0_1th,2.4346993,1.702251,5918,8421
2019_04_29,0_1th,2.1473184,1.383672,9076,5476
2019_04_29,0_1th,2.718507,1.7173142,1569,9832
2019_04_29,0_1th,2.3695073,1.6985495,10171,7966
