Date,Stratum,Landsat,Guzinski,row,col
2019_04_11,0_1th,0.49915656,1.0474584,10540,8710
2019_04_11,0_1th,0.76310515,0.9588642,5735,10045
2019_04_11,0_1th,1.4088962,0.26335546,11106,7672
2019_04_11,0_1th,1.422652,1.0500705,5091,9582
2019_04_11,0_1th,0.8407441,0.41923344,4989,6352
2019_04_11,0_1th,0.9642184,0.39036497,3310,2757
2019_04_11,0_1th,2.5024312,0.14503108,6221,11268
2019_04_11,0_1th,1.980081,0.8074882,4619,8420
2019_04_11,0_1th,2.1176245,0.8233394,3496,1613
2019_04_11,0_1th,0.015299275,0.36059746,8360,7416
2019_04_11,0_1th,0.5494257,0.948489,7559,11182
2019_04_11,0_1th,2.518502,0.8361969,7146,11045
2019_04_11,0_1th,1.7445045,0.9633238,3203,1777
2019_04_11,0_1th,0.80325484,0.34618187,5304,7141
2019_04_11,0_1th,1.9276568,0.710309,3317,1566
2019_04_11,0_1th,0.94704545,0.60480016,5731,10968
2019_04_11,0_1th,0.5195509,0.15033053,2201,8082
2019_04_11,0_1th,1.444606,0.223559,2146,8281
2019_04_11,0_1th,2.4090006,0.7354345,10281,9826
2019_04_11,0_1th,1.1584921,0.6583696,2808,7531
2019_04_11,0_1th,0.87628496,0.04807672,7629,6426
2019_04_11,0_1th,0.04184699,0.8074888,9531,6466
2019_04_11,0_1th,0.30889246,0.66167355,2199,8096
2019_04_11,0_1th,0.36298168,0.8814595,2161,9345
2019_04_11,0_1th,2.3346324,0.13386437,5494,10115
2019_04_11,0_1th,1.4713776,1.0486699,2807,3894
2019_04_11,0_1th,1.2273045,0.94197476,9188,10463
2019_04_11,0_1th,1.0267931,1.0282466,4545,6371
2019_04_11,0_1th,0.30077368,0.87421465,6382,4553
2019_04_11,0_1th,2.261216,0.6299385,5801,8429
2019_04_11,0_1th,2.0982137,0.40055743,2996,8441
2019_04_11,0_1th,1.5530213,0.9107703,3942,9616
2019_04_11,0_1th,0.080643795,0.6749697,7610,11185
2019_04_11,0_1th,1.1519982,0.7357156,3549,1476
2019_04_11,0_1th,2.592807,0.955479,11090,7002
2019_04_11,0_1th,1.168254,0.906481,10306,9747
2019_04_11,0_1th,0.17660697,1.0597469,3764,6262
2019_04_11,0_1th,0.73222464,0.7925607,8905,9072
2019_04_11,0_1th,1.186824,0.8155732,4214,6515
2019_04_11,0_1th,0.29065403,0.8843862,4329,6234
2019_04_11,0_1th,1.1835458,0.95171183,3736,1650
2019_04_11,0_1th,3.0208604,0.8146646,10312,6856
2019_04_11,0_1th,1.3608128,0.38474253,3136,8307
2019_04_11,0_1th,1.2378931,0.7906629,5340,8421
2019_04_11,0_1th,0.8971271,0.92496663,8928,9204
2019_04_11,0_1th,1.6739787,0.7194355,3096,7272
2019_04_11,0_1th,0.96041095,0.87674195,7891,6929
2019_04_11,0_1th,1.4921392,0.661538,7781,7806
2019_04_11,0_1th,1.6018472,0.578109,3086,3398
2019_04_11,0_1th,0.9487369,0.7841631,4584,9504
2019_04_11,0_1th,1.2332184,0.5947561,5681,7548
2019_04_11,0_1th,1.1686821,0.8434601,4196,1974
2019_04_11,0_1th,1.3157362,0.8772799,1616,8338
2019_04_11,0_1th,1.6252164,0.80466104,6144,4624
2019_04_11,0_1th,0.20342048,0.48701078,3150,5025
2019_04_11,0_1th,0.47053534,1.0630703,7746,8644
2019_04_11,0_1th,0.088235624,0.58986616,2962,9004
2019_04_11,0_1th,0.5577593,0.77118,2004,8453
2019_04_11,0_1th,1.8575956,0.8638502,10078,10138
2019_04_11,0_1th,1.4903302,1.0286794,9070,9998
2019_04_11,0_1th,1.0773605,0.5900118,4423,7117
2019_04_11,0_1th,1.7851716,0.9022994,5462,6225
2019_04_11,0_1th,0.49811274,0.72582066,2718,4378
2019_04_11,0_1th,1.786658,0.6426274,12088,7634
2019_04_11,0_1th,0.17105286,0.80075955,11679,9981
2019_04_11,0_1th,1.7965691,0.9838345,2949,3506
2019_04_11,0_1th,1.5821161,0.8864714,5611,10726
2019_04_11,0_1th,1.9058784,1.0644733,3746,1189
2019_04_11,0_1th,1.7201732,0.91692555,1956,8644
2019_04_11,0_1th,1.8198165,1.0246801,3777,7462
2019_04_11,0_1th,1.8915994,0.7920224,7431,11013
2019_04_11,0_1th,1.6793225,1.0337989,1984,8849
2019_04_11,0_1th,2.4424443,0.34220082,6572,11209
2019_04_11,0_1th,0.45750198,0.79163057,6000,10450
2019_04_11,0_1th,1.230154,0.72322565,8934,6761
2019_04_11,0_1th,1.0858123,0.82084924,2428,2783
2019_04_11,0_1th,1.1450028,0.48076075,3381,1276
2019_04_11,0_1th,1.2866449,0.43060338,10923,7759
2019_04_11,0_1th,1.4786276,0.75641507,7869,7864
2019_04_11,0_1th,1.2912207,0.8648641,4841,6381
2019_04_11,0_1th,1.138448,0.92066026,11554,10071
2019_04_11,0_1th,1.3099443,0.6342027,2240,8532
2019_04_11,0_1th,1.2381289,0.8192385,11452,11363
2019_04_11,0_1th,0.62107486,1.0180016,6160,5751
2019_04_11,0_1th,2.1471202,0.6770241,9801,9643
2019_04_11,0_1th,0.06282239,0.9372195,3373,525
2019_04_11,0_1th,1.2742966,1.067164,2560,3652
2019_04_11,0_1th,0.63359165,0.5726398,2891,2590
2019_04_11,0_1th,2.4326422,0.8132392,1513,8398
2019_04_11,0_1th,1.5403565,0.6094058,5381,4494
2019_04_11,0_1th,0.09253854,0.8895695,4010,5802
2019_04_11,0_1th,1.2662572,0.89220357,4613,7727
2019_04_11,0_1th,0.30137816,0.77377635,2955,8414
2019_04_11,0_1th,1.4248573,0.64918095,8156,9841
2019_04_11,0_1th,0.49820986,0.22788286,1543,9679
2019_04_11,0_1th,1.0573756,0.88893497,7561,6924
2019_04_11,0_1th,1.0771976,0.9229542,3950,9680
2019_04_11,0_1th,0.09379535,0.6565145,10560,9729
2019_04_11,0_1th,0.6293661,0.7893382,10687,9690
2019_04_11,0_1th,0.6548992,0.5505947,3016,3746
2019_04_11,0_1th,1.2372655,0.81509006,3095,3315
2019_04_11,0_1th,1.6490479,0.95699775,12722,8638
2019_04_11,0_1th,0.7131923,0.33360404,8397,6250
2019_04_11,0_1th,1.1189204,1.02019,11823,6759
2019_04_11,0_1th,0.98781264,0.6955633,4305,1934
2019_04_11,0_1th,0.86702317,0.83013,2868,2815
2019_04_11,0_1th,1.0399259,0.17532103,5516,10193
2019_04_11,0_1th,1.7477201,0.8819655,7906,7196
2019_04_11,0_1th,2.0265372,0.45324004,1809,8412
2019_04_11,0_1th,2.40604,0.6012048,5292,8906
2019_04_11,0_1th,0.08822405,0.8405522,4359,2259
2019_04_11,0_1th,1.6157047,0.50296134,3362,1786
2019_04_11,0_1th,0.351337,0.9884103,4250,5961
2019_04_11,0_1th,1.0125335,0.71551585,5582,10636
2019_04_11,0_1th,2.3679552,0.97424924,12085,7289
2019_04_11,0_1th,0.28500912,0.882692,9499,8329
2019_04_11,0_1th,1.000296,0.6206454,4112,1678
2019_04_11,0_1th,1.0316138,0.68576866,3368,1257
2019_04_11,0_1th,0.5346842,0.9537728,2961,8361
2019_04_11,0_1th,1.5633804,0.996835,12314,9442
2019_04_11,0_1th,1.4051403,0.6693823,12324,7477
2019_04_11,0_1th,1.7485186,0.8908074,5875,10506
2019_04_11,0_1th,2.4953556,0.8372511,1921,8531
2019_04_11,0_1th,2.643294,0.73714226,9122,7381
2019_04_11,0_1th,1.2969322,1.0070955,9274,8981
2019_04_11,0_1th,1.8778204,0.31879193,5731,7944
2019_04_11,0_1th,1.3057555,0.6676413,2445,9465
2019_04_11,0_1th,2.1154363,0.66906756,5779,10842
2019_04_11,0_1th,1.2734481,0.34142646,2904,3296
2019_04_11,0_1th,0.6663704,0.94427925,8584,9707
2019_04_11,0_1th,1.2515526,0.8007395,9627,7581
2019_04_11,0_1th,0.6423119,0.92404574,11149,7009
2019_04_11,0_1th,1.3159493,0.71753967,3876,6251
2019_04_11,0_1th,1.5767446,1.0377548,12237,7318
2019_04_11,0_1th,0.81654483,0.50568944,7439,10350
2019_04_11,0_1th,0.37169096,0.9877939,8839,7656
2019_04_11,0_1th,2.7509563,0.5826205,9120,7373
2019_04_11,0_1th,0.7586931,0.85791737,7646,10630
2019_04_11,0_1th,2.0596626,0.7722058,11296,7094
2019_04_11,0_1th,1.9330795,0.65458155,3576,247
2019_04_11,0_1th,2.494555,0.7481492,8756,11748
2019_04_11,0_1th,0.9719122,0.9902209,2983,1591
2019_04_11,0_1th,0.5314964,0.9211099,1718,8734
2019_04_11,0_1th,0.0065098223,0.88163376,8982,10004
2019_04_11,0_1th,2.5035083,0.49468076,6449,11238
2019_04_11,0_1th,0.77016366,0.680984,7346,6941
2019_04_11,0_1th,2.4744024,0.4831835,6158,10796
2019_04_11,0_1th,1.4758531,0.8779134,7806,8797
2019_04_11,0_1th,0.7815051,0.002617053,3192,10109
2019_04_11,0_1th,1.8130834,0.87599975,3833,1366
2019_04_11,0_1th,1.152064,0.7788328,5472,4193
2019_04_11,0_1th,2.2807424,0.9819751,10658,6854
2019_04_11,0_1th,1.0270917,1.0593951,8744,5338
2019_04_11,0_1th,1.3998233,0.7503676,5907,8342
2019_04_11,0_1th,0.6298684,1.051798,2672,8009
2019_04_11,0_1th,2.059619,0.39779577,6391,11222
2019_04_11,0_1th,1.8403581,1.0371485,5396,3816
2019_04_11,0_1th,0.9659973,0.96998304,3529,2278
2019_04_11,0_1th,0.21269566,1.0343838,3881,5835
2019_04_11,0_1th,1.4223143,0.6764209,9753,9432
2019_04_11,0_1th,1.8844548,0.77362746,11162,7303
2019_04_11,0_1th,1.3053582,1.0435874,3212,4177
2019_04_11,0_1th,0.71783715,0.33280897,3407,4093
2019_04_11,0_1th,1.6107279,0.84822166,3182,8891
2019_04_11,0_1th,1.8366538,0.80807483,3361,9654
2019_04_11,0_1th,1.9798288,0.9960149,11211,7049
2019_04_11,0_1th,0.89014363,1.0384055,3063,3644
2019_04_11,0_1th,1.4195861,1.064829,4291,4897
2019_04_11,0_1th,1.8653064,0.7503182,2378,2939
2019_04_11,0_1th,1.5437423,1.0148493,7562,7435
2019_04_11,0_1th,1.7961553,0.99625707,10460,9434
2019_04_11,0_1th,1.6452994,0.7372551,5805,10705
2019_04_11,0_1th,2.117331,0.828027,9887,6589
2019_04_11,0_1th,0.18625644,0.82879245,12559,6951
2019_04_11,0_1th,1.4380286,0.70831525,4109,7133
2019_04_11,0_1th,0.65361434,0.63709724,5083,6329
2019_04_11,0_1th,0.9209228,0.89763135,9586,9742
2019_04_11,0_1th,0.29358205,0.5770239,4857,3738
2019_04_11,0_1th,2.1878583,0.9751035,9924,6487
2019_04_11,0_1th,1.3117564,0.83727115,10502,11276
2019_04_11,0_1th,0.25155085,0.70570576,1990,8746
2019_04_11,0_1th,0.92631656,0.80849636,12665,8681
2019_04_11,0_1th,0.88704807,0.95512754,2905,8143
2019_04_11,0_1th,1.2961206,1.0385239,8725,7653
2019_04_11,0_1th,0.9625741,0.77889544,4552,7119
2019_04_11,0_1th,0.76456916,0.83345056,2342,8012
2019_04_11,0_1th,1.839567,0.82828337,7875,7188
2019_04_11,0_1th,1.4382672,0.9676816,8427,7045
2019_04_11,0_1th,1.3521438,0.88204026,9390,11872
2019_04_11,0_1th,1.4435369,0.8704624,2972,3296
2019_04_11,0_1th,1.7509892,0.73713154,7521,6634
2019_04_11,0_1th,1.337275,0.9850661,8277,10466
2019_04_11,0_1th,1.6306858,0.92360234,3757,795
2019_04_11,0_1th,0.26556572,0.4000607,5180,8077
2019_04_11,0_1th,2.0699959,0.420392,3950,6145
2019_04_11,0_1th,1.0691016,0.675023,2024,8771
2019_04_11,0_1th,1.9771503,0.5346422,1353,9443
2019_04_11,0_1th,0.84166545,0.65979075,5835,10609
2019_04_11,0_1th,2.0600002,0.7176026,6397,5541
2019_04_11,0_1th,0.8795957,0.33340645,6188,10627
2019_04_11,0_1th,0.6205309,1.0485965,2629,9483
2019_04_11,0_1th,2.4519353,0.4682207,9941,11709
2019_04_11,0_1th,1.4098561,0.13753268,8334,10628
2019_04_11,0_1th,1.4633328,0.16565008,7000,9486
2019_04_11,0_1th,1.4790767,0.72470325,6847,10169
2019_04_11,0_1th,1.6325071,1.0347521,10370,7071
2019_04_11,0_1th,1.0119792,0.13639218,6104,5489
2019_04_11,0_1th,1.9559078,0.91997194,5450,4412
2019_04_11,0_1th,2.663826,0.7996401,4606,9532
2019_04_11,0_1th,1.7393107,0.8025375,2487,3704
2019_04_11,0_1th,1.2109609,0.52200264,3440,6553
2019_04_11,0_1th,1.8512403,0.6518678,5118,7604
2019_04_11,0_1th,1.689734,0.82260066,1149,8435
2019_04_11,0_1th,1.2397807,0.9146538,2357,3647
2019_04_11,0_1th,0.48655418,0.5191978,4408,7082
2019_04_11,0_1th,1.2954797,0.80013126,7094,10023
2019_04_11,0_1th,2.8291502,0.8173881,12070,7293
2019_04_11,0_1th,0.42757785,0.12203943,8203,10664
2019_04_11,0_1th,1.6473632,0.55647254,6272,10293
2019_04_11,0_1th,0.40896007,0.90880823,2056,7571
2019_04_11,0_1th,0.60083157,0.8251811,3271,3255
2019_04_11,0_1th,1.4426057,0.41737634,4243,2060
2019_04_11,0_1th,1.6676426,0.45026192,3826,1657
2019_04_11,0_1th,0.7615661,0.78804874,11648,7394
2019_04_11,0_1th,0.629348,0.93895674,6411,10837
2019_04_11,0_1th,2.2995512,0.5575913,5936,10316
2019_04_11,0_1th,2.8832207,0.53933984,2480,10061
2019_04_11,0_1th,1.004293,0.97396183,8763,7765
2019_04_11,0_1th,2.5841777,0.91015464,5214,10215
2019_04_11,0_1th,1.9040878,0.6762488,8923,9678
2019_04_11,0_1th,1.7626153,0.95970625,3233,4276
2019_04_11,0_1th,1.4355248,0.98292845,3120,7379
2019_04_11,0_1th,1.0814316,0.36675742,4594,7706
2019_04_11,0_1th,1.5720359,0.75931686,7872,8010
2019_04_11,0_1th,2.1722,0.8557749,5470,6745
2019_04_11,0_1th,0.9783714,0.65390754,5315,6028
2019_04_11,0_1th,0.556588,0.7689281,7912,11790
2019_04_11,0_1th,0.3294083,0.29290214,3335,7775
2019_04_11,0_1th,0.9319068,0.66641784,7690,8645
2019_04_11,0_1th,1.0017211,0.92897105,1510,9525
2019_04_11,0_1th,1.3444009,1.0229998,11589,8715
2019_04_11,0_1th,1.670042,0.2291291,9856,9850
2019_04_11,0_1th,0.9904616,0.8016655,7846,6705
2019_04_11,0_1th,1.6324555,0.9022037,9745,6224
2019_04_11,0_1th,0.020092178,0.4460879,2305,3081
2019_04_11,0_1th,1.1499302,0.37923306,8901,6622
2019_04_11,0_1th,1.0145632,0.8172996,2062,7867
2019_04_11,0_1th,1.3448279,0.4185041,12904,8895
2019_04_11,0_1th,2.4767547,1.0079063,8606,11690
2019_04_11,0_1th,0.7413648,0.793706,6969,11040
2019_04_11,0_1th,1.8809763,0.5875207,5528,10044
2019_04_11,0_1th,3.1746058,0.5249765,8062,11692
2019_04_11,0_1th,0.04906378,0.8672769,3210,1162
2019_04_11,0_1th,0.83690226,0.79859906,7277,6841
2019_04_11,0_1th,2.138096,0.54848886,4276,9342
2019_04_11,0_1th,1.3640891,0.98835313,10043,9179
2019_04_11,0_1th,1.3129501,0.60699373,3529,4024
2019_04_11,0_1th,1.5758268,0.8474723,3932,6008
2019_04_11,0_1th,1.1505713,0.65120894,9852,7795
2019_04_11,0_1th,2.4251938,0.39617595,12403,8670
2019_04_11,0_1th,3.0400002,0.7611994,8245,6882
2019_04_11,0_1th,1.5325457,0.15029259,5751,10302
2019_04_11,0_1th,0.8523255,1.0506555,4543,7122
2019_04_11,0_1th,2.17617,1.0572017,11160,7332
2019_04_11,0_1th,0.9039838,0.7184601,7944,7906
2019_04_11,0_1th,1.082414,0.60233253,9094,9395
2019_04_11,0_1th,1.19474,0.28102505,3592,1643
2019_04_11,0_1th,0.75420064,0.8311888,3339,8019
2019_04_11,0_1th,0.91616434,0.7859179,4704,2480
2019_04_11,0_1th,1.5793475,0.7036655,5255,7247
2019_04_11,0_1th,0.3001303,0.55144024,2266,2534
2019_04_11,0_1th,0.5955164,0.47711575,3602,5272
2019_04_11,0_1th,1.4101737,1.0080395,9320,9261
2019_04_11,0_1th,2.0500002,0.88943493,4595,6398
2019_04_11,0_1th,0.88269705,1.049377,8958,9900
2019_04_11,0_1th,1.3106569,0.7574358,9263,8004
2019_04_11,0_1th,1.5877657,0.044162787,7451,9578
2019_04_11,0_1th,2.0457764,1.0524491,3699,696
2019_04_11,0_1th,1.0215337,0.90192914,2583,6918
2019_04_11,0_1th,1.4385116,0.98329943,3116,7289
2019_04_11,0_1th,0.32941118,0.600384,11750,6836
2019_04_11,0_1th,0.40143466,0.96232784,4495,7038
2019_04_11,0_1th,1.464888,0.7235596,2893,7987
2019_04_11,0_1th,1.2604332,0.8417033,7483,10435
2019_04_11,0_1th,1.3811556,0.8003583,5177,8679
2019_04_11,0_1th,0.11523166,0.8229042,2960,3920
2019_04_11,0_1th,0.41905326,0.020285016,4218,6961
2019_04_11,0_1th,0.24491325,0.6549326,1554,9405
2019_04_11,0_1th,1.1380279,0.8101093,11388,9371
2019_04_11,0_1th,1.7315255,0.8838952,9471,8556
2019_04_11,0_1th,0.11530082,1.0296228,6691,10411
2019_04_11,0_1th,1.9724975,0.95127547,5037,6862
2019_04_11,0_1th,2.6840115,0.8970276,10231,8969
2019_04_11,0_1th,1.2470977,0.8789459,10004,8853
2019_04_11,0_1th,1.1651909,0.39029709,3245,7232
2019_04_11,0_1th,1.4417455,0.88915324,4449,6350
2019_04_11,0_1th,1.192343,0.8934839,2664,2001
2019_04_11,0_1th,2.4782412,0.94275904,6198,10792
2019_04_11,0_1th,0.49346143,0.32972586,4405,7356
2019_04_11,0_1th,1.5946707,1.0202245,9253,9197
2019_04_11,0_1th,1.0550437,0.35219756,9971,6217
2019_04_11,0_1th,2.1253765,0.54809725,5335,8221
2019_04_11,0_1th,1.4640851,0.5495697,11701,9849
2019_04_11,0_1th,0.71718466,0.62715214,11316,9197
2019_04_11,0_1th,0.27539784,0.38666862,3144,3436
2019_04_11,0_1th,0.6510124,0.69991857,10404,9738
2019_04_11,0_1th,1.9761467,0.98724186,6525,10649
2019_04_11,0_1th,0.6550456,0.47037858,3874,6309
2019_04_11,0_1th,1.7365094,1.065193,7854,6487
2019_04_11,0_1th,1.377284,1.0108944,3330,8689
2019_04_11,0_1th,0.98826414,0.7349417,2652,2734
2019_04_11,0_1th,1.6388807,0.8860827,11687,7508
2019_04_11,0_1th,0.6087825,0.8898394,8232,11759
2019_04_11,0_1th,1.2714176,0.8297504,3104,1257
2019_04_11,0_1th,0.526215,0.58908504,8129,8432
2019_04_11,0_1th,0.42764857,0.8943707,8030,8999
2019_04_11,0_1th,0.8399583,0.68835866,2816,3210
2019_04_11,0_1th,0.7470537,0.47296312,9160,7304
2019_04_11,0_1th,1.5359457,0.72348064,3335,2097
2019_04_11,0_1th,1.6069697,0.96250534,4276,6491
2019_04_11,0_1th,1.5787301,0.5235591,4203,5012
2019_04_11,0_1th,0.5569501,0.9547424,5111,10135
2019_04_11,0_1th,1.7286063,0.8635813,5871,10404
2019_04_11,0_1th,2.291315,0.33203202,7937,6509
2019_04_11,0_1th,0.8013749,0.9199062,7397,4535
2019_04_11,0_1th,1.878209,0.81571645,3355,9865
2019_04_11,0_1th,0.891139,0.86205405,2651,8875
2019_04_11,0_1th,2.683203,0.580645,7782,6463
2019_04_11,0_1th,0.09331584,0.36157185,9729,9450
2019_04_11,0_1th,0.62441176,0.73922944,9086,9112
2019_04_11,0_1th,0.67801934,1.062464,12685,8453
2019_04_11,0_1th,1.413461,0.42516991,8022,6628
2019_04_11,0_1th,1.2588341,0.7752093,4381,8456
2019_04_11,0_1th,0.5987311,0.63058925,5012,6204
2019_04_11,0_1th,0.8121268,0.36620694,2009,8162
2019_04_11,0_1th,2.1695867,0.5182791,2839,10017
2019_04_11,0_1th,0.8228867,0.43766478,2786,4002
2019_04_11,0_1th,2.203101,0.81370574,5883,11143
2019_04_11,0_1th,1.6096351,0.9224696,3233,8433
2019_04_11,0_1th,1.3369681,0.2860799,3621,9980
2019_04_11,0_1th,3.016147,0.51218307,10424,6934
2019_04_11,0_1th,2.441865,0.75522923,6419,10947
2019_04_11,0_1th,0.34465614,0.48588127,3004,3182
2019_04_11,0_1th,0.71914303,0.43992192,2305,2563
2019_04_11,0_1th,2.3545804,0.96689796,11457,9316
2019_04_11,0_1th,1.2385384,0.345982,5747,7938
2019_04_11,0_1th,1.244656,0.9815184,10964,9391
2019_04_11,0_1th,1.1350535,0.6253525,1524,8230
2019_04_11,0_1th,0.7951714,0.7943649,3231,1149
2019_04_11,0_1th,0.55315536,1.0587821,6027,10456
2019_04_11,0_1th,0.1433854,1.0406697,10215,9300
2019_04_11,0_1th,2.2526412,0.39290032,2159,10141
2019_04_11,0_1th,1.6950134,0.9492295,10195,9475
2019_04_11,0_1th,1.9095556,0.8684237,2622,2792
2019_04_11,0_1th,0.78815025,0.8217424,1407,7975
2019_04_11,0_1th,1.2337399,0.9501501,7596,6397
2019_04_11,0_1th,0.7760948,0.9225035,10834,7133
2019_04_11,0_1th,0.9542308,0.96817696,4325,6104
2019_04_11,0_1th,0.82537776,0.9551513,9446,8550
2019_04_11,0_1th,1.3231862,1.016097,5455,8927
2019_04_11,0_1th,0.7731338,0.52467036,2824,7935
2019_04_11,0_1th,2.2272136,0.89414597,11830,6678
2019_04_11,0_1th,0.4012399,0.7423704,2974,4485
2019_04_11,0_1th,1.5308517,0.86703074,5368,8909
2019_04_11,0_1th,1.8052684,0.67727304,5952,10585
2019_04_11,0_1th,0.6647228,1.0381812,3755,5215
2019_04_11,0_1th,1.3623518,0.7690846,9898,9393
2019_04_11,0_1th,0.6712684,0.63382554,5903,10345
2019_04_11,0_1th,0.21372902,0.72144085,7892,11773
2019_04_11,0_1th,0.43706247,1.0200546,4062,7103
2019_04_11,0_1th,1.7098023,0.7534641,2141,8287
2019_04_11,0_1th,1.6051714,0.9962673,1879,8168
2019_04_11,0_1th,0.37332287,0.8476283,2466,9448
2019_04_11,0_1th,2.012881,1.0393258,9178,7857
2019_04_11,0_1th,1.8121935,0.9176643,2496,8593
2019_04_11,0_1th,1.3949913,0.634872,4679,6898
2019_04_11,0_1th,1.5663337,0.33196288,6050,10877
2019_04_11,0_1th,1.6821187,0.85717154,5837,8333
2019_04_11,0_1th,1.0723125,0.6903379,9055,9087
2019_04_11,0_1th,0.86517465,0.9322264,4943,6387
2019_04_11,0_1th,2.2109752,1.0550294,5525,8491
2019_04_11,0_1th,1.493005,0.4924469,7518,7408
2019_04_11,0_1th,0.8644209,0.992195,4689,9010
2019_04_11,0_1th,1.0393939,0.8667363,3761,6404
2019_04_11,0_1th,1.3556998,0.9325176,8130,8358
2019_04_11,0_1th,1.6640618,0.9523573,3908,1358
2019_04_11,0_1th,1.50636,0.7452109,2402,3213
2019_04_11,0_1th,0.4602794,0.60647,3547,1490
2019_04_11,0_1th,1.5137552,1.0382843,11262,7192
2019_04_11,0_1th,1.358708,0.98327553,5259,3720
2019_04_11,0_1th,1.747649,0.36397916,5838,10885
2019_04_11,0_1th,0.033114843,0.8260038,4971,9274
2019_04_11,0_1th,1.5423503,0.876972,3589,330
2019_04_11,0_1th,1.9120612,0.37826732,9376,9361
2019_04_11,0_1th,1.6118256,0.79414177,10385,7072
2019_04_11,0_1th,2.0556602,0.9219483,2868,1718
2019_04_11,0_1th,0.45354903,1.0278323,7998,10325
2019_04_11,0_1th,1.9930403,0.95614994,2634,2054
2019_04_11,0_1th,1.7555518,0.2907369,6064,10178
2019_04_11,0_1th,1.2147057,0.9396283,6740,9959
2019_04_11,0_1th,0.77397794,1.0660043,3600,5198
2019_04_11,0_1th,1.4721515,0.69632,2866,9240
2019_04_11,0_1th,1.2654368,0.36649922,3150,3888
2019_04_11,0_1th,0.49043727,0.9799576,3722,1555
2019_04_11,0_1th,0.51245654,0.2186102,2283,10218
2019_04_11,0_1th,2.1009095,0.9544016,7320,8612
2019_04_11,0_1th,1.0396744,0.9514072,8300,10580
2019_04_11,0_1th,0.11834371,0.82973075,11167,10258
2019_04_11,0_1th,1.436163,0.76052535,4004,9619
2019_04_11,0_1th,2.2768853,0.94242257,1514,7967
2019_04_11,0_1th,1.2234702,0.87790424,4351,2021
2019_04_11,0_1th,1.6476501,0.9557643,4380,7042
2019_04_11,0_1th,1.3829336,0.8205905,12163,8585
2019_04_11,0_1th,0.9577461,1.0421747,3970,9060
2019_04_11,0_1th,2.451905,0.29311633,12716,7874
2019_04_11,0_1th,2.332463,0.4422375,11619,6571
2019_04_11,0_1th,1.4628297,0.74637127,3087,2763
2019_04_11,0_1th,0.11711401,0.098930925,9649,8979
2019_04_11,0_1th,0.4518607,1.0646908,10175,7581
2019_04_11,0_1th,0.955545,0.9363921,11872,9138
2019_04_11,0_1th,1.089778,1.0352377,10963,7840
2019_04_11,0_1th,1.0815303,1.0207942,2080,8399
2019_04_11,0_1th,0.969536,0.9527792,9620,7302
2019_04_11,0_1th,2.1211357,0.98633486,9253,8462
2019_04_11,0_1th,1.0352173,0.45221865,7882,7820
2019_04_11,0_1th,0.11887072,0.9715407,6068,5601
2019_04_11,0_1th,1.4015684,0.77127403,3474,9908
2019_04_11,0_1th,2.1000001,0.50256836,8698,5367
2019_04_11,0_1th,1.6095486,0.8057056,1774,8371
2019_04_11,0_1th,1.1773303,0.86309785,12264,7498
2019_04_11,0_1th,1.1726325,0.82173014,4912,6483
2019_04_11,0_1th,0.37882578,0.40020835,6896,10982
2019_04_11,0_1th,0.27383476,0.58973527,1525,8094
2019_04_11,0_1th,1.0845416,0.39412817,5326,6046
2019_04_11,0_1th,0.36459732,1.0293938,2946,3196
2019_04_11,0_1th,2.0622377,0.9177284,7535,10603
2019_04_11,0_1th,2.225254,0.68715197,3224,1826
2019_04_11,0_1th,1.2329056,0.946604,3802,1682
2019_04_11,0_1th,1.8735725,0.92507637,6502,9909
2019_04_11,0_1th,1.7925422,0.4567142,4661,6894
2019_04_11,0_1th,1.3250932,0.52403563,5376,8115
2019_04_11,0_1th,0.40672386,0.62763834,1525,9350
2019_04_11,0_1th,1.4594196,0.7417452,7591,5533
2019_04_11,0_1th,1.2787049,0.2701112,9027,9904
2019_04_11,0_1th,1.3173629,0.6297319,3593,1664
2019_04_11,0_1th,1.9934757,0.6084827,11180,7902
2019_04_11,0_1th,1.6229806,0.8516117,3384,3230
2019_04_11,0_1th,0.40137345,0.72635156,2710,3956
2019_04_11,0_1th,1.6555601,0.8948959,11117,7292
2019_04_11,0_1th,0.7551283,0.82532173,2994,1940
2019_04_11,0_1th,0.0883125,0.85590094,12509,8546
2019_04_11,0_1th,1.5058441,0.74580103,2245,3194
2019_04_11,0_1th,2.0622098,0.865803,5978,7933
2019_04_11,0_1th,1.2419096,0.46576178,4143,7048
2019_04_11,0_1th,0.991211,0.5360775,7702,6771
2019_04_11,0_1th,1.627155,0.791232,5655,8058
2019_04_11,0_1th,0.61482745,0.1565469,3136,3500
2019_04_11,0_1th,1.3984365,0.31478098,3069,3888
2019_04_11,0_1th,2.087809,0.9393489,8992,5952
2019_04_11,0_1th,1.9155842,0.7369408,9831,11786
2019_04_11,0_1th,1.399381,0.8807207,8204,6337
2019_04_11,0_1th,0.85797834,0.66428393,5058,6196
2019_04_11,0_1th,0.6688837,0.635343,2323,8540
2019_04_11,0_1th,0.740596,0.9905159,6034,5359
2019_04_11,0_1th,0.95618427,0.35323286,4887,3867
2019_04_11,0_1th,1.4111156,0.25094488,7697,7956
2019_04_11,0_1th,0.18232118,0.38571846,3239,4895
2019_04_11,0_1th,1.0694926,1.0669658,3006,3120
2019_04_11,0_1th,1.1499828,0.58501196,9171,9760
